twitter_id,date,tweet
1546494137733713921,2022-07-11 13:58:29+00:00,"b'#Anzeige | Wie gefallen euch unsere neuen #BRAX-Outfits? \xf0\x9f\x98\x8e Schaut euch jetzt die neue BRAX LAB Sommerkollektion an, die wir zusammen designed haben. #feelgood #feelBRAX #BRAXfashion #BRAXLAB https://t.co/riCORROtVM'"
1545513697724059648,2022-07-08 21:02:34+00:00,"b'Gratulation zum starken EM-Auftakt, @DFB_Frauen - Weiter so \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb https://t.co/XpdPNNfj1m'"
1545334399612379137,2022-07-08 09:10:06+00:00,b'A great day for German football \xf0\x9f\x98\x89 https://t.co/x9mj4mMm90'
1544607735836282880,2022-07-06 09:02:36+00:00,b'London calling\xe2\x80\xa6 \xf0\x9f\x98\x89 #wimbledon @anaivanovic https://t.co/VmS2bduTvC'
1543516636891824128,2022-07-03 08:46:58+00:00,b'Morning city strolls are giving this city something special \xf0\x9f\x98\x8e #munich\n\nMorgendliche Stadt-Spazierg\xc3\xa4nge durch M\xc3\xbcnchen - immer etwas Besonderes \xf0\x9f\x98\x8e https://t.co/2og4hlOgEN'
1543140097498947584,2022-07-02 07:50:44+00:00,b'Good Morning (from us)\xf0\x9f\x98\x89\xe2\x98\x95\xef\xb8\x8f @anaivanovic https://t.co/wNN0WiMJ8Q'
1542500853872852997,2022-06-30 13:30:36+00:00,"b'#Anzeige | F\xc3\xbcr alle. Neue Bikes, neuer Fahrspa\xc3\x9f! Ein erster exklusiver Ausblick auf die neuen Bikes von #KETTLERALURAD.\n#ebikes #fahrrad #newbikes #f\xc3\xbcralle https://t.co/5ekfhJPcg1'"
1541784227737378817,2022-06-28 14:02:59+00:00,b'Skyline Views \xf0\x9f\x93\xb8 https://t.co/h5wMwo5NGf'
1541755835860361217,2022-06-28 12:10:10+00:00,"b'Mit dem rechten Huf triffst du vielleicht, @esmuellert_ \xf0\x9f\x98\x89\xf0\x9f\x8f\x8c\xf0\x9f\x8f\xbc\xef\xb8\x8f https://t.co/2wGCAfP92k'"
1541421134570295296,2022-06-27 14:00:11+00:00,"b'Preparing Daniil for his next World No 1 - not bad for the 1st time on the golf course \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc but next time I will bring more golf balls and tees \xf0\x9f\x98\x82\xf0\x9f\x98\x89, @DaniilMedwed \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc https://t.co/2DSBDt6Jtk'"
1540375072854228992,2022-06-24 16:43:30+00:00,b'Urban Jungle Vibes \xf0\x9f\x98\x89 https://t.co/Tuu5s8kfy0'
1539569453184303105,2022-06-22 11:22:16+00:00,b'Finally he made it to Munich! Gl\xc3\xbcckwunsch @FCBayern zur Verpflichtung von Sadio #Man\xc3\xa9!\nEine Verst\xc3\xa4rkung f\xc3\xbcr das System von @J__Nagelsmann und ein Hochkar\xc3\xa4ter f\xc3\xbcr die @Bundesliga_DE \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc https://t.co/ulyOoff7Uh'
1538573918084247554,2022-06-19 17:26:22+00:00,b'Making great memories with @anaivanovic \xf0\x9f\x98\x8a https://t.co/BINMNGq4vw'
1538144398260817925,2022-06-18 12:59:36+00:00,b'Always great to explore Geneva\xf0\x9f\x87\xa8\xf0\x9f\x87\xad https://t.co/y8TOPOspV0'
1537782056599572481,2022-06-17 12:59:47+00:00,"b'#Anzeige | BASTIAN X KETTLER\nNeue Eindr\xc3\xbccke, neuer Look, neues Fahrgef\xc3\xbchl \xe2\x80\x93 gleicher Markenbotschafter.\nErneut durfte ich Teil der k\xc3\xbcnftigen #KETTLERALURAD Kampagne sein.\nDas traditionsreiche Unternehmen\xc2\xa0hat einiges ver\xc3\xa4ndert \xe2\x80\x93 seid gespannt auf einen frischen Wind \xf0\x9f\x9a\xb2 https://t.co/B4YFltcmtq'"
1536809678344273920,2022-06-14 20:35:54+00:00,"b'Followup #NationsLeague: No defeat, a good game vs @England, very well vs @Azzurri today. #Raum &amp; #Hofmann made their case for the first eleven, @Manuel_Neuer is and remains the best goalkeeper &amp; difference maker in the game for me. The direction of the @DFB_Team fits, congrats\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc'"
1536690233772855302,2022-06-14 12:41:16+00:00,"b""Nations League 4/6 - Comment on your prediction of today's @DFB_Team match \xe2\x9a\xbd\xef\xb8\x8f #GERITA #NationsLeague https://t.co/vOGflHFPZW"""
1536281042562195458,2022-06-13 09:35:17+00:00,b'Monday Workout \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc https://t.co/B51wK4mH5P'
1535904932456431617,2022-06-12 08:40:46+00:00,b'Part two of my Instagram Q&amp;A \n(2/2) https://t.co/bvGE4vEaIG'
1535904353038508032,2022-06-12 08:38:28+00:00,b'Part two of my Instagram Q&amp;A \n(1/2) https://t.co/dWsgwvLgis'
1535606441708601347,2022-06-11 12:54:40+00:00,b'First part of my Instagram Q&amp;A (2/2) https://t.co/6PfvA4kjhs'
1535605755419795459,2022-06-11 12:51:56+00:00,b'First part of my Instagram Q&amp;A (1/2) https://t.co/Us2L8RFt1z'
1535206543876030465,2022-06-10 10:25:37+00:00,"b'RT @anaivanovic: Paris - we really enjoyed it \xf0\x9f\x8e\xbe\nOnce again congratulations to the winners of this year\xe2\x80\x99s #RolandGarros, @iga_swiatek &amp; @Raf\xe2\x80\xa6'"
1534513286473039873,2022-06-08 12:30:52+00:00,b'Found a way how to beat her \xf0\x9f\x8f\x93\xf0\x9f\x98\x89 @anaivanovic https://t.co/8XhFf5lNA7'
1534136263921618945,2022-06-07 11:32:42+00:00,"b""There\xe2\x80\x98s still some room for improvement after Saturday's game against Italy. However, I think the @DFB_Team is heading in the right direction and will win tonight's game against @England \xf0\x9f\x94\x9c\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf What\xe2\x80\x98s your prediction for tonight? https://t.co/jZJSuYmeRP"""
1533745216682852354,2022-06-06 09:38:49+00:00,"b'6. Juni 2004, mit dem @DFB_Team in Ungarn \xe2\x80\xa6 der erste von 121 Eins\xc3\xa4tzen. Verr\xc3\xbcckt, was dann noch alles kam \xf0\x9f\x98\x83\xf0\x9f\x8f\x86 #debut https://t.co/bW5aHrcr41'"
1533464490259402752,2022-06-05 15:03:19+00:00,"b""#Anzeige | Memories are forever \xe2\x9a\xbd What's your favorite moment to remember? #SCHW31NS7EIGER #PrimeVideo https://t.co/YIiiMprcYn"""
1533374302556495874,2022-06-05 09:04:57+00:00,"b'#Anzeige | Zwei Jahre ist\xe2\x80\x98s schon her: Zwei M\xc3\xa4nner, ein Projekt, @TilSchweiger \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\xf0\x9f\x93\xba #SCHW31NS7EIGER #PrimeVideo https://t.co/IoWb95JEY9'"
1533024451348115456,2022-06-04 09:54:46+00:00,b'\xf0\x9f\x87\xae\xf0\x9f\x87\xb9\xf0\x9f\x87\xa9\xf0\x9f\x87\xaaThis match has always been special. Good luck for today @DFB_Team \n#NationsLeague #ITAGER https://t.co/M2XQVSavTP'
1532762662479831041,2022-06-03 16:34:30+00:00,b'Get well soon @AlexZverev \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc Ein grausames Ende f\xc3\xbcr ein sensationelles Halbfinale und ein tolles Turnier! #FrenchOpen #RolandGarros'
1532750069170061314,2022-06-03 15:44:28+00:00,"b""What a match so far, @AlexZverev and @RafaelNadal \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc That's high-quality tennis @rolandgarros https://t.co/Tmzo88wyTa"""
1532282693299453952,2022-06-02 08:47:17+00:00,"b""It's no secret I've always been a great admirer of Giorgio @chiellini. He\xe2\x80\x98s a true leader &amp; an incredibly good defender who has never pushed himself to the fore. Yesterday's game was his final one wearing the @Azzurri shirt. What a player, what a career for \xf0\x9f\x87\xae\xf0\x9f\x87\xb9. All the best! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc https://t.co/GWjKveUjLe"""
1531995147856134145,2022-06-01 13:44:40+00:00,b'#Anzeige | Es war sch\xc3\xb6n bei euch #BRAX! Wir sind ein tolles Team und die neue Herbst/Winter Kollektion ist der Wahnsinn!\xf0\x9f\x98\x8d\n\xc2\xa0\nIt was so good to be with you guys! We are a great team at BRAX and the new fall/winter collection is just amazing! \xf0\x9f\x98\x8d\n#feelgood #feelBRAX #BRAXfashion https://t.co/YKWPjwZTqU'
1530910915595583489,2022-05-29 13:56:19+00:00,b'Great time exploring the botanical gardens with @anaivanovic \xf0\x9f\x8d\x8a\xf0\x9f\x8c\xbf https://t.co/VsF7QCSeAP'
1530663507477221376,2022-05-28 21:33:13+00:00,b'Congrats @RealMadrid for the #UCL-title 2022. Congratulations @ToniKroos &amp; @David_Alaba!\nBut the best tonight: @thibautcourtois -  absolutely world class performance\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb #UCLfinal'
1530657115785805835,2022-05-28 21:07:49+00:00,b'My guess: @thibautcourtois will win the #ucl-title for @realmadrid!'
1530648350005112834,2022-05-28 20:32:59+00:00,b'.@LFC clearly better in the 1st half but destructive @RealMadrid &amp; @Benzema have shown it a few times this #UCL-season and specially in the last minutes - never underestimate them. PS: Strong performance of @thibautcourtois!\nLooking forward to the 2nd half! #UCLfinal'
1529762995580149760,2022-05-26 09:54:54+00:00,b'Papa \xe2\x80\x93 Sohn \xe2\x80\x93 Challenge zum Vatertag \xf0\x9f\x98\x89 https://t.co/hQr8K65kdA'
1529477976487825409,2022-05-25 15:02:20+00:00,b'Failure is nothing more than learning how to win! #OTD #UCL2013 @FCBayern https://t.co/hCBHnBuIEu'
1529407335571017730,2022-05-25 10:21:38+00:00,b'\xf0\x9f\x91\x89\xf0\x9f\x8f\xbc @ArjenRobben https://t.co/4ZRxNw2osq https://t.co/acWzvNGv6Q'
1528712362521395201,2022-05-23 12:20:03+00:00,b'7 years ago today... my 500th game and last match with @FCBayern. Unbelievable how fast time flies. An extraordinary time for an extraordinary club \xf0\x9f\x94\xb4\xe2\x9a\xaa #MiaSanMia https://t.co/PuchqGOVdb'
1528440770050822144,2022-05-22 18:20:51+00:00,"b'After a long time of waiting... \xf0\x9f\x8f\x86\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc Congrats on winning the #Scudetto for the first time in 11 years, @acmilan! Well-deserved! Enjoy \xf0\x9f\x87\xae\xf0\x9f\x87\xb9\xf0\x9f\x8f\x86'"
1527983223304765440,2022-05-21 12:02:43+00:00,b'Then \xe2\x86\x94\xef\xb8\x8f Now!\xe2\x9a\xbd\xef\xb8\x8f\nAuf geht\xe2\x80\x99s in das @DFB_Pokal Finale\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc @sportschau https://t.co/jN97np4Lpo'
1527617367156596738,2022-05-20 11:48:56+00:00,b'https://t.co/IET7hYOyva'
