twitter_id,date,tweet
1530236858663321602,2022-05-27 17:17:52+00:00,b'Can add this one to the @ChampionsLeague collection \xf0\x9f\x8e\xae\xf0\x9f\x8f\x86\n\nNow that I\xe2\x80\x99ve won and even scored in an eChampions League and Champions League (pen shootout) final - what we doing about that FUT ICON? @EASPORTSFIFA @EAFIFAesports \xe2\xac\x86\xef\xb8\x8f\xf0\x9f\x86\x99\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x98\x82 https://t.co/2FnIiuwreE'
1530229903282552832,2022-05-27 16:50:13+00:00,b'RT @EAFIFAesports: \xf0\x9f\x92\xab  The show match between @TheRealAC3 and @MorientesNo9 is LIVE \xf0\x9f\x92\xab \n\nFollowed by @Nicolas99fc and @Matiasbonanno9 competi\xe2\x80\xa6'
1489525928640270340,2022-02-04 09:07:10+00:00,"b'Delighted to start my new role for @Everton \n\nA huge thank you to @ChelseaFC &amp; everyone connected with Everton for the opportunity, especially the fans who have given me such a warm welcome \xf0\x9f\x92\x99\n\nI can\xe2\x80\x99t wait to start work with the talented players &amp; staff at the club #UTT #NSNO https://t.co/ManaJgdh1q'"
1469241819284320258,2021-12-10 09:45:21+00:00,"b'To find out more,or to sign your team up to become a #CaringUnited club, follow the link and see the amazing work @carling and @theCALMzone are doing throughout grassroots football \n\nhttps://t.co/5amqT3cZR2 \xe2\x9a\xbd\xef\xb8\x8f'"
1469241697183936516,2021-12-10 09:44:52+00:00,"b'I headed back to East London to meet Steve &amp; his team, East End Phoenix, an LGBTQ+ team set up to offer players a comfortable place to play football.\n\nThe team has been able to create a family environment for everyone involved\n\n#MoreThanAGame #Caringunited @theCALMzone @carling https://t.co/6WDP2wTfr5'"
1465983803495747587,2021-12-01 09:59:10+00:00,"b'To find out more,or to sign your team up to become a #CaringUnited club, follow the link and see the amazing work @carling and @theCALMzone are doing throughout grassroots football \n\nhttps://t.co/5amqT3cZR2 \xe2\x9a\xbd\xef\xb8\x8f'"
1465982731158966273,2021-12-01 09:54:54+00:00,"b'As a Dad, it was great to see the amazing work of @matchofthedads \n\nMen often don\xe2\x80\x99t speak out but through the use of grassroots football Paul has been able to bring together a number of dads &amp; help improve their mental health.\n\n@carling @theCALMzone #MoreThanAGame #CaringUnited https://t.co/uIdZucixEE'"
1459103815811092482,2021-11-12 10:20:33+00:00,b'@LewinPhysio @touchofpowder @TheLewinClinic @PhysioGaryLewin @thedavidseaman @9smudge @physiolauram Congrats guys keep up the good work'
1458496506462359554,2021-11-10 18:07:19+00:00,b'RT @theCALMzone: \xe2\x80\x9cI\xe2\x80\x99m honoured to find out more about what football means to these players and teams.\xe2\x80\x9d\n\nGrassroots football took @TheRealAC\xe2\x80\xa6'
1458427469493637124,2021-11-10 13:32:59+00:00,b'Camp \xe2\x9a\xbd\xef\xb8\x8f\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf\n\nLooking to finish the year strong \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\n\n#England #U21EURO #YoungLions https://t.co/dF7doKqBsZ'
1456682131053236230,2021-11-05 17:57:38+00:00,b'If you want to get involved. sign your team up here \xf0\x9f\x91\x89\xf0\x9f\x8f\xbc https://t.co/keI09OgXL2'
