twitter_id,date,tweet
1544523533149212675,2022-07-06 03:28:00+00:00,b'Irresist\xc3\xadvel Web https://t.co/yUyaBoNq2v'
1544515208441434115,2022-07-06 02:54:56+00:00,b'C\xc3\xa1ssio'
1543654372093181954,2022-07-03 17:54:16+00:00,"b'Uma maravilhosa amiga, m\xc3\xa3e, preocupada com todos deixa a gente    Patr\xc3\xadcia Kisser batalhou batalhou e agora descansa. Para a fam\xc3\xadlia for\xc3\xa7a   Para todos n\xc3\xb3s Saudades https://t.co/Tm0YdWVw2k'"
1543356736911843329,2022-07-02 22:11:34+00:00,b'Hoje no #altashoras https://t.co/lZbzPRYYWP'
1543062735273037824,2022-07-02 02:43:19+00:00,b'T\xc3\xa1 demais https://t.co/W1BU8UckiJ'
1542197989535621120,2022-06-29 17:27:08+00:00,b'Agradecimento https://t.co/K5ocjP5Ne7'
1542167205298814978,2022-06-29 15:24:48+00:00,b'Obrigado pela lembran\xc3\xa7a! https://t.co/QdWThXICNi'
1541076133793366022,2022-06-26 15:09:16+00:00,b'Um parab\xc3\xa9ns gigante para @gilbertogil   Sa\xc3\xbade e alegria mestre ! https://t.co/jdeoyVjU0U'
1538266890795098120,2022-06-18 21:06:21+00:00,"b'Oi minha gente  HOJE testei positivo para a Covid pela primeira vez. \nEstou bem, com sintomas leves. Sa\xc3\xbade para todos !'"
1537501392247529472,2022-06-16 18:24:31+00:00,b'S\xc3\xa1bado no #altashoras https://t.co/r5tLsBufj5'
1536032543564349441,2022-06-12 17:07:51+00:00,b'https://t.co/NmzSEV7S7p'
1535826319170228225,2022-06-12 03:28:23+00:00,b'Feliz dia dos namorados. Um incr\xc3\xadvel domingo!\nObrigado pelos coment\xc3\xa1rios \n\nFiquem bem !'
1535746257003626496,2022-06-11 22:10:15+00:00,b'Logo mais no #AltasHoras https://t.co/3rY2uD0VYk'
1533988593395453952,2022-06-07 01:45:55+00:00,b'Hahahahahaha https://t.co/UaaGWnTrEa'
1533974173898395648,2022-06-07 00:48:37+00:00,b'Feito em parceria com muitos. Tamb\xc3\xa9m quem assiste. Obrigado https://t.co/Ht1If7t74P'
1533973899314077698,2022-06-07 00:47:32+00:00,b'Obrigado !! https://t.co/MIhZuEiX42'
1533968934285737984,2022-06-07 00:27:48+00:00,b'https://t.co/mGGYMSN9ES'
1533286897400877056,2022-06-05 03:17:38+00:00,b'Obrigado muito !!\nVoc\xc3\xaas mandar um Tsunami de amor no #AltasHoras'
1533286632421572608,2022-06-05 03:16:34+00:00,b'Vamos todos !!!\xe2\x80\x99 https://t.co/KyedTVHPRd'
1533286102181847041,2022-06-05 03:14:28+00:00,b'Quem n\xc3\xa3o canta bem essa m\xc3\xbasica ? https://t.co/KNHSkDIDde'
1533283952785498113,2022-06-05 03:05:56+00:00,b'Sensacional https://t.co/Krx4jmARR7'
1533282474326908928,2022-06-05 03:00:03+00:00,b'Gostei https://t.co/2GDdnQvzcX'
1533282098630516738,2022-06-05 02:58:33+00:00,b'Kkkkkk sim sim https://t.co/cSDdjQIjHj'
