twitter_id,date,tweet
1539844623853813760,2022-06-23 05:35:41+00:00,b'\xf0\x9d\x9f\xad\xf0\x9d\x9f\xb1 \xf0\x9d\x98\x86\xf0\x9d\x97\xb2\xf0\x9d\x97\xae\xf0\x9d\x97\xbf\xf0\x9d\x98\x80 in my favourite jersey \xf0\x9f\x91\x95 https://t.co/ctT3ZJzbPc'
1538363542730326016,2022-06-19 03:30:24+00:00,"b'From the moment I became a Dad, keeping my lil girl safe is all I want. Whether I am her piggyback ride or her cradle, her safety is my responsibility. Being there for her is always my priority as it means the world to me. #HappyFathersDay https://t.co/0mgUjD7Ou5'"
1530670515576197120,2022-05-28 22:01:04+00:00,b'Hala Madrid @realmadrid  \xf0\x9f\x91\x8f'
1525767480366444544,2022-05-15 09:18:09+00:00,"b'To my good friend and teammate, we have so many memories together. As a young player, I learnt a fair bit alongside you. You were always so great to be around, In shock and gutted. RIP Symmo \xf0\x9f\x98\x9e\xf0\x9f\x92\x94 https://t.co/kaYOufOH2J'"
1520516191738949632,2022-04-30 21:31:24+00:00,"b'Thank you for all the birthday wishes, as always you guys make it so special for me. Thank you once again \xf0\x9f\xa4\x97'"
1519048296651583488,2022-04-26 20:18:31+00:00,b'Come on Madrid @realmadrid'
1518543694432923648,2022-04-25 10:53:24+00:00,"b'We haven\xe2\x80\x99t put our best foot forward in this tournament but that happens,many sporting giants have gone through this phase but I love this team and it\xe2\x80\x99s environment. Also want to appreciate our well wishers who\xe2\x80\x99ve shown faith and undying loyalty to this team so far  \xf0\x9f\x92\x99@mipaltan'"
1507344983011045379,2022-03-25 13:13:43+00:00,"b'Rohit se Hitman tak ka safar aasaan nahi tha, lekin Suresh Dada ne mujhe kabhi haar nahi maan-ne di. Ab unki baari, chamakne ki \xe2\x9d\xa4\xef\xb8\x8f\n#DreamBig #Dream11\n.\n#Ad @Dream11 https://t.co/KRKwQ4TxnI'"
1499757267716952067,2022-03-04 14:42:51+00:00,"b'I\xe2\x80\x99m truly lost for words here, this is extremely sad. An absolute legend and champion of our game has left us. RIP Shane Warne\xe2\x80\xa6.still can\xe2\x80\x99t believe it'"
1499045961649115142,2022-03-02 15:36:22+00:00,b'About time\xe2\x80\xa6\xf0\x9f\x94\xb4 \xf0\x9f\x8f\x8f https://t.co/4cmFkwbpAg'
1498893613576556547,2022-03-02 05:31:00+00:00,"b""Sorry guys! My dog, Magic, took over my handle. Lil' troublemaker! Sometimes good dogs can make bad decisions. But I sleep a little better knowing @Future_Generali Dog Health Cover has him covered. Make sure your buddy is protected too. \n\nhttps://t.co/quAPHXwkX2\n\n#OhMyDog #AD https://t.co/dR3Jyf7Fdf"""
1498606723241701377,2022-03-01 10:31:00+00:00,b'Cricket balls are edible\xe2\x80\xa6right?'
1498575769160720384,2022-03-01 08:28:00+00:00,b'Bzz\xe2\x80\xa6.! Did you know? Buzzing beehives make for great boxing bags!'
1498531477381791747,2022-03-01 05:32:00+00:00,b'I love coin tosses\xe2\x80\xa6especially when they end up in my belly!'
1496133967845916675,2022-02-22 14:45:09+00:00,b'\xf0\x9d\x97\xa1\xf0\x9d\x97\x98\xf0\x9d\x97\xab\xf0\x9d\x97\xa7 \xf0\x9d\x97\xa8\xf0\x9d\x97\xa3 \xe2\x9e\xa1\xef\xb8\x8f \xf0\x9f\x87\xb1\xf0\x9f\x87\xb0 https://t.co/LLtviy3wxE'
1494969805731876864,2022-02-19 09:39:11+00:00,"b'With India hosting the IOC Session 2023, we are a step closer to our dream of bringing the Olympics home. A specially proud moment for me as a Mumbaikar as well. Congratulations Mrs. Nita Ambani and @WeAreTeamIndia!\n#StrongerTogether #IOCSessionMumbai2023 https://t.co/D6z30RsvD5'"
1490386631697727490,2022-02-06 18:07:17+00:00,b'Extremely sad to hear about the passing of Smt Lata Mamji this morning. Condolences to the family and loved ones'
1488501411893551107,2022-02-01 13:16:06+00:00,b'Humbled by the lovely rap @StarSportsIndia\n\nLooking forward to be back on the field and take inspiration from the fans\xe2\x80\x99 continued support as India takes on West Indies #BelieveinBlue #IndvsWI https://t.co/Ny3IDg3VwA'
1486241764856168453,2022-01-26 07:37:04+00:00,b'Happy Republic Day \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 https://t.co/gApwJxEVfE'
1483660775013363715,2022-01-19 04:41:08+00:00,"b'@VarunWR10 Don\xe2\x80\x99t worry\xe2\x80\xa6 if the bowler pitches it short, just slice it. What say, @mipaltan?'"
1481619009875644425,2022-01-13 13:27:53+00:00,b'\xf0\x9f\xa4\x90\xf0\x9f\xa4\x90 #\xf0\x9f\x91\x96'
1475880059739070473,2021-12-28 17:23:21+00:00,b'Double hundred is a special number \xf0\x9f\x98\x89 #200 \xf0\x9f\x91\x8f'
1474678095504285696,2021-12-25 09:47:10+00:00,"b'What a competitor!!! Brilliant career Bhajju pa, have a great retirement. I\xe2\x80\x99ll surely see you on the other side \xf0\x9f\x98\x89 @harbhajan_singh'"
1473633462837932033,2021-12-22 12:36:10+00:00,b'Boom! I\xe2\x80\x99m excited to announce my exclusive partnership with @0xFanCraze to step into the cricket metaverse. Register on https://t.co/YBwP5mtasi to own the best NFTs from my personal collection!\n\nWhich is your favourite Hitman moment?\n\n#FanCraze #FanCrazeXRohitSharma #NFT\n.\n#Ad https://t.co/SFMp2vaaDm'
1470041760038461441,2021-12-12 14:44:02+00:00,"b'1 ball 6 required and guess what, Max Verstappen hits it. Unbelievable win #AbuDhabiGP #F1TitleChampionship'"
1468610517803560961,2021-12-08 15:56:47+00:00,b'Extremely tragic\xe2\x80\xa6 My heartfelt condolences to family and friends of CDS General Bipin Rawat and the 11 army personnel. We will always be grateful for your service towards our nation.'
1465332444966494222,2021-11-29 14:50:54+00:00,"b'Congratulations @imShard bro, best wishes for the new beginnings\xe2\x80\xa6 https://t.co/201PyH2NOD'"
1463830900072804353,2021-11-25 11:24:17+00:00,b'Good start to the test career @ShreyasIyer15 \xf0\x9f\x91\x8a'
1462522713742864384,2021-11-21 20:46:01+00:00,b'Clinical\xe2\x80\xa6 from Jaipur to Kolkata @BCCI \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 https://t.co/h0fAYTlHD1'
1461935322674069504,2021-11-20 05:51:57+00:00,"b'Not many people have had the impact on the game like AB did. It was indeed a pleasure to watch him play from the other side. Happy retirement AB, best wishes to and your family @ABdeVilliers17'"
1459778171411185664,2021-11-14 07:00:12+00:00,b'Happy children\xe2\x80\x99s day to all the children out there. They are the best of us all. We can learn so much from them if we just listen. Let\xe2\x80\x99s create a safe and healthy environment for them to blossom. They are the future after all \xe2\x9d\xa4\xef\xb8\x8f \xf0\x9f\x8c\x8e'
1451096211323244544,2021-10-21 08:01:11+00:00,"b'Waise, I don\xe2\x80\x99t believe in numerology but the struggles of becoming a cricketer brings faith to anyone. You have to believe, keep trying &amp; put in the hard work everyday. To someday be a name on a jersey that everyone wants to wear. #DREAMBIG @Dream11\nhttps://t.co/03bTjNnZXI\n.\n#Ad'"
1446851188964544513,2021-10-09 14:52:59+00:00,"b'A season full of ups, downs &amp; learnings. But these 14 matches won\xe2\x80\x99t take away the glory this incredible group achieved over the last 2-3 seasons. Every player who don the blue &amp; gold played with pride &amp; gave his best. And that\xe2\x80\x99s what makes us the team we are! ONE FAMILY @mipaltan https://t.co/bcylQ2dSMY'"
1438836936911691781,2021-09-17 12:07:12+00:00,b'The wait for #VIVOIPL 2021 to resume is about to be over soon.\n#VIVOIPL ke 2nd half mein #AsliPictureAbhiBaakihai !\n \n#MumbaiIndians\xc2\xa0 are ready for the #CSKvMI match on 19th Sep. What about you?\n\n@StarSportsIndia #Ad https://t.co/oLiobmU77N'
1438773835625549824,2021-09-17 07:56:28+00:00,b'Time to switch gears @mipaltan https://t.co/PJrZONfpgI'
1437836565523402757,2021-09-14 17:52:05+00:00,"b'Mali, you have been a champion cricketer. Well done on your wonderful career. Best wishes ahead @ninety9sl https://t.co/fDGOg1ZBT7'"
1436627099909984256,2021-09-11 09:46:06+00:00,b'\xf0\x9d\x94\xb9\xf0\x9d\x95\x92\xf0\x9d\x95\x94\xf0\x9d\x95\x9c \xf0\x9d\x95\x99\xf0\x9d\x95\xa0\xf0\x9d\x95\x9e\xf0\x9d\x95\x96 \xf0\x9f\x92\x99 https://t.co/7aknLQJbuv'
1435557410656165902,2021-09-08 10:55:32+00:00,"b'Thrilled to announce that I have joined the league of Bold and Vivacious #TAGGsters. Sharing my new avatar, #TAGGster45 in all its glory!\n\nExcited to explore the latest innovations by @TAGGOfficial. Join the Clan!\n#TAGG #KeepsYouAhead #TAGGXRohitSharma \n\n#Ad https://t.co/5ayagjJSmO'"
1434930606979395586,2021-09-06 17:24:51+00:00,b'What a test match!!! Great effort from boys to pull it off @BCCI https://t.co/SYybcGjt4P'
1427361966478217221,2021-08-16 20:09:46+00:00,"b'Every single one of us wanted this win, you could see it, you could feel it and watching it play out was incredible. https://t.co/cJJ6PpcHm5'"
1427348250688958474,2021-08-16 19:15:16+00:00,b'\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\x86\xe0\xa4\x8f \xe0\xa4\xa6\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4 \xe0\xa4\x86\xe0\xa4\x8f! \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\n\nBrilliant win at Lord\xe2\x80\x99s. Proper team show. A memorable one! https://t.co/1qKQJumLoN'
1424437341012246531,2021-08-08 18:28:21+00:00,b'Very well done to all our athletes from various fields. They went out there and gave their best. Special mention to @Neeraj_chopra1 \xf0\x9f\xa5\x87. You all have made nation proud \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f https://t.co/gDNecKVmSK'
1421766757887266823,2021-08-01 09:36:24+00:00,"b'To all my friends who cheer me at the stadiums and support me through lows &amp; highs\xe2\x80\xa6 on this #FriendshipDay, I just want to say you all are \xe2\xac\x87\xef\xb8\x8f https://t.co/t8JhKngfaA'"
1420327605866319892,2021-07-28 10:17:44+00:00,"b'Superb initiative my friend, I wish you the best @Angelo69Mathews https://t.co/Awg4ZmBOie'"
1418589662201925636,2021-07-23 15:11:46+00:00,b'\xe0\xa4\x9f\xe0\xa5\x8b\xe0\xa4\x95\xe0\xa5\x80\xe0\xa4\x93 \xe0\xa4\x85\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb8 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xae\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xa7\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb2 !! \xe0\xa4\xb9\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87 athelete \xe0\xa4\x95\xe0\xa5\x8b  \xe0\xa4\xac\xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa4 \xe0\xa4\xb6\xe0\xa5\x81\xe0\xa4\xac\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x8f \xf0\x9f\x91\x8d \xf0\x9f\x87\xae\xf0\x9f\x87\xb3'
1417560714139549698,2021-07-20 19:03:05+00:00,b'That was some performance by team India. Solid grit shown right through @bcci'
1416420660100747265,2021-07-17 15:32:55+00:00,b'\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xa5 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xac\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa4\xbe \xe0\xa4\x94\xe0\xa4\xb0 \xe0\xa4\xac\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa5\x80\xe0\xa4\x9a \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa4\xb2\xe0\xa5\x80 \xe0\xa4\x97\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\xa6\xe2\x80\xa6 \xe0\xa4\x87\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa4\xbe \xf0\x9d\x94\xbd\xf0\x9d\x94\xbc\xf0\x9d\x94\xbc\xf0\x9d\x95\x83 \xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\x85\xe0\xa4\xb2\xe0\xa4\x97 \xe0\xa4\xb9\xe0\xa5\x88! \xf0\x9f\xa4\xa9 https://t.co/GsPHhnL2dw'
