twitter_id,date,tweet
1545422318536691713,2022-07-08 14:59:27+00:00,b'RT @campusunlocks: Yeah that\xe2\x80\x99s right \xf0\x9f\x98\x8f your favorite Heisman winning athletes and schools dropping this fall exclusively at https://t.co/K7\xe2\x80\xa6'
1545397020088832002,2022-07-08 13:18:56+00:00,b'RT @menedis: It\xe2\x80\x99s exciting to be on this ride with @TimTebow and our team as we unlock Fandom That Pays. \n\nJoin us on this journey!'
1545397010009841669,2022-07-08 13:18:53+00:00,"b""RT @menedis: This week, at @CampusUnlocks, we started to share what we've been working on for the past few months \xe2\x80\x94 Upgrading college sport\xe2\x80\xa6"""
1545396998764912640,2022-07-08 13:18:51+00:00,"b'RT @menedis: I first came into crypto in 2017 through #BTC.\xc2\xa0Back then (and still do) I loved the concepts of hard-coded monetary policy, di\xe2\x80\xa6'"
1544766088084340738,2022-07-06 19:31:50+00:00,b'RT @campusunlocks: Tokenized ownership.  Better access.  Stronger community. \n\nAll delivered via unparalleled media. \n\nOnly at https://t.co\xe2\x80\xa6'
1544652269433536514,2022-07-06 11:59:33+00:00,"b'\xe2\x80\x9cCommit to the Lord whatever you do, and He will establish your plans.\xe2\x80\x9d Proverbs 16:3'"
1544645504688062465,2022-07-06 11:32:41+00:00,"b'The impact you can make with your life is worth every ounce of effort, minute of work, question and challenge you are going to face.'"
1544641512071479297,2022-07-06 11:16:49+00:00,b'You don\xe2\x80\x99t have to change the world. Start by changing one person. Take better care of yourself. Spend more time with your children. Help someone who is overwhelmed.'
1544640654713798656,2022-07-06 11:13:24+00:00,b'One of the greatest questions you can ask yourself is: Does my life change other people\xe2\x80\x99s lives for the better?'
1543987364476878849,2022-07-04 15:57:28+00:00,b'RT @campusunlocks: Happy 4th of July from your friends at Campus! https://t.co/8T03Ks0BZ0'
1543975179713486850,2022-07-04 15:09:03+00:00,b'Happy 4th of July! Thankful for this country and the freedoms of this great nation made possible by so many \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 God bless America'
1542854458031411203,2022-07-01 12:55:42+00:00,b'@campusunlocks Such a cool moment'
1542854228112179200,2022-07-01 12:54:47+00:00,b'@campusunlocks @HeismanTrophy Was pretty nervous \xf0\x9f\x98\xac here'
1542854125393776640,2022-07-01 12:54:22+00:00,b'@campusunlocks https://t.co/wJcC1ngD1h'
1542854003968589824,2022-07-01 12:53:54+00:00,b'RT @campusunlocks: Follow us for daily college football content! Football season can\xe2\x80\x99t come soon enough! https://t.co/Kr9aUO059I'
