twitter_id,date,tweet
1426931809749815298,2021-08-15 15:40:29+00:00,"b""Modular logic and customization for building digital applications with @BRYTER_io is genius, amazed by the range of use cases (my personal fav is govtech) @MichaGrupp I'm a fan and would love to learn more!"""
1402656674566057998,2021-06-09 15:59:45+00:00,"b""RT @Techsetters: And shoutout to other amazing women in Bridgit's lab, if you want to learn more about their work! @bcsaldias @_maggatronn\xe2\x80\xa6"""
1402359216149520385,2021-06-08 20:17:46+00:00,b'Thanks for having me @samrwiener and @jennywang01! Glad to share life updates and nerd out on D3 with you \xf0\x9f\x98\xbb https://t.co/50ok62hPVR'
1400158001642749957,2021-06-02 18:30:55+00:00,b'@mayurhooli mill valley my dude!'
1400157085137055747,2021-06-02 18:27:17+00:00,b'\xf0\x9f\x8c\xaa\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xf0\x9f\x8c\xa7\xef\xb8\x8f\xf0\x9f\x8c\xa6\xef\xb8\x8f\xf0\x9f\x8c\xaa\xef\xb8\x8f\xe2\x9b\x88\xef\xb8\x8f\xe2\x9b\x85\xef\xb8\x8f\xf0\x9f\x8c\xa8\xef\xb8\x8f\xf0\x9f\x8c\xa9\xef\xb8\x8f https://t.co/gkYlAlcFCs'
1392671260027543558,2021-05-13 02:41:17+00:00,b'@Artistforeva the partiest of people \xf0\x9f\x8e\x89'
1392670994179952644,2021-05-13 02:40:14+00:00,b'@lexirosesx woo!'
1392670867486912513,2021-05-13 02:39:44+00:00,b'@JLummin yes dude long time no speak!'
1392670739543715843,2021-05-13 02:39:13+00:00,b'@mayorofshannon yaass massachusetts queen! come hang!'
1392670294637174785,2021-05-13 02:37:27+00:00,b'@TeamGutsyGirl wow way to go!'
1384638172668207106,2021-04-20 22:40:40+00:00,b'RT @dsallentess: Praise be.\n \nLet this be the beginning of the end of unaccountable policing.\n \nLet this be the beginning of work to rebuil\xe2\x80\xa6'
1384635668274450436,2021-04-20 22:30:43+00:00,b'RT @AymanM: Think about this verdict by asking yourself would this moment of accountability have been possible if it weren\xe2\x80\x99t for the courag\xe2\x80\xa6'
1383678542068604932,2021-04-18 07:07:26+00:00,b'Pt2 https://t.co/YE8V1GUqNV'
1383674783838081026,2021-04-18 06:52:30+00:00,b'https://t.co/fMKUxX1kP7'
