twitter_id,date,tweet
1546574042081234946,2022-07-11 19:16:00+00:00,"b'Love this on this Monday. So true. I tell this to my kids all the time: ""Get better at handling \'hard.\' Build yourself up on the inside."" Super inspiring speech &amp; message. Each of us has what it takes. Yes you do! This is a great message for all of us, any time in life. @DukeWBB https://t.co/wpqOiKLV7v'"
1546563973125775360,2022-07-11 18:35:59+00:00,"b'Want to Change Your Life and Change the World? Everything You Need to Make a Difference Is Already Inside You, says Jane Wurwand (@DermalogicaJane)\nhttps://t.co/BbYcriQAG2'"
1546518808004743169,2022-07-11 15:36:31+00:00,b'Our present &amp; future lies in the hands of those who feel big &amp; allow those feelings to drive them to change things for the better. Look around &amp; feel it all. Stay on your path &amp; make sure you have a purpose larger than yourself \xe2\x80\x94 one that is for the good of all. #mondaymeditation https://t.co/oRe4l20zQb'
1546505791170940928,2022-07-11 14:44:47+00:00,b'Women of Texas will not stand for this. Women of Texas will turn their state blue. @DemocracyFwd https://t.co/UIQaOInA6e'
1546505572953886726,2022-07-11 14:43:55+00:00,b'OMG keep hitting the ball. @gnuman1979 https://t.co/EH8deunIVe'
1546505393257426944,2022-07-11 14:43:13+00:00,"b""RT @nytimes: Influenced by feminists close to him, the chief of Mexico's Supreme Court helped pave the way for decriminalization of abortio\xe2\x80\xa6"""
1546300569647587328,2022-07-11 01:09:19+00:00,"b'And, don\xe2\x80\x99t you dare tell me easier said than done! Treat yourself with respect and honor. It will show people how you expect to be treated. Anything less is unacceptable! You might be alone for a bit, but better that than to be disrespected. Now, go forth! #sundayeveningreminder https://t.co/z5GkQJpNWZ'"
1546186478165712896,2022-07-10 17:35:57+00:00,"b'I write about all these thoughts and more in this week\xe2\x80\x99s I\xe2\x80\x99ve Been Thinking column in #TheSundayPaper. To read my full essay every week, subscribe below.\nhttps://t.co/MQr6b4VLTo'"
1546186476525740032,2022-07-10 17:35:57+00:00,"b""This week, I've Been Thinking about rising above and finding ways to look for the positive. May we, the People, try to focus on what is going right, in front of us and all around us. https://t.co/NfViwlbNpG"""
1545938336631517184,2022-07-10 01:09:56+00:00,"b'Tomorrow in The Sunday Paper, I\xe2\x80\x99m writing about the importance of focusing on the Good in the midst of all the chaos. A reminder: our purpose is bigger than ourselves. Make sure you subscribe to #TheSundayPaper now to read all about what #IveBeenThinking! https://t.co/N24u2GUKxX https://t.co/bzCWk2BWx7'"
1545797935677390848,2022-07-09 15:52:02+00:00,"b'Beautiful recollection from my cousin Caroline, the former U.S. Ambassador to Japan, about her relationship with Prime Minister Abe. https://t.co/TfJcgYkQzE'"
1545794617785782272,2022-07-09 15:38:51+00:00,b'RT @ChrisMurphyCT: The new gun bill requires that local police be notified anytime a 18-20 yr old buys a gun. It also provides funding to h\xe2\x80\xa6'
1545794600626896904,2022-07-09 15:38:46+00:00,b'RT @HC_Richardson: Thread.'
1545651878968496128,2022-07-09 06:11:39+00:00,b'Wow. @RexChapman https://t.co/t2q31pdHW2'
