twitter_id,date,tweet
1533952961789018113,2022-06-06 23:24:20+00:00,"b'I have worked firsthand with @RobBonta to combat human trafficking and support survivors \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd I believe he\xe2\x80\x99s earned our vote for a full, four-year term as Attorney General. Ballots are due by June 7th! Learn more about AG Bonta at https://t.co/eFCeUa7kuF'"
1527093456769757185,2022-05-19 01:07:06+00:00,"b""That's a wrap on Season 7! Thank you all for being a part of #TheMaskedSinger journey. See you next time! xoxoxo"""
1527092062272643073,2022-05-19 01:01:34+00:00,b'WHAT. A. SZN. #TheMaskedSinger'
1527091845762674688,2022-05-19 01:00:42+00:00,b'Did you see who was under #FireflyMask ?!? #TheMaskedSinger'
1527090987306061830,2022-05-19 00:57:18+00:00,"b""We love you #FireflyMask! Congratulations to everyone on #TeamGOOD!!! You're all winners in my eyes.  #TheMaskedSinger https://t.co/5xge05PKTY"""
1527090384551092224,2022-05-19 00:54:54+00:00,b'RT @MaskedSingerFOX: \xf0\x9f\x97\xa3 TAKE IT OFF! TAKE IT OFF! \xf0\x9f\x97\xa3\n#TheMaskedSinger https://t.co/jaOio98LWv'
1527090011597811712,2022-05-19 00:53:25+00:00,b'WOW!!! #RingmasterMask cannot wait for your album. \xf0\x9f\x98\x89#TheMaskedSinger'
1527088906843267072,2022-05-19 00:49:01+00:00,b'This girl is on fire!!!! #FireflyMask #TheMaskedSinger'
1527088849611988992,2022-05-19 00:48:48+00:00,b'She did it!!! Congrats to #FireflyMask! #TeamGood #TheMaskedSinger'
1527087480474062848,2022-05-19 00:43:21+00:00,"b""I'm loving this idea. \xf0\x9f\xa7\x9a\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8e\xaa #TEAMGOOD for the WIN! #TheMaskedSinger https://t.co/lIx7mgU74f"""
1527087104097849344,2022-05-19 00:41:52+00:00,"b'My loves, Let me know who you think will win below! #TheMaskedSinger'"
1527084965313191939,2022-05-19 00:33:22+00:00,b'&amp; then there were 2\xef\xb8\x8f\xe2\x83\xa3. Are you team #RingmasterMask \xf0\x9f\x8e\xaa or team #FireflyMask \xf0\x9f\xa7\x9a\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f? #TheMaskedSinger'
1527084691186020352,2022-05-19 00:32:16+00:00,b'I told y\xe2\x80\x99all I know my theatrical singers pew pew pew \xf0\x9f\x94\xab @MaskedSingerFOX #themaskedsinger https://t.co/PnI5ysllvk'
1527084528467988481,2022-05-19 00:31:38+00:00,"b'I mean, I hate to say I told you so. \xf0\x9f\x98\x89 #DetectiveScherzy was right. #TheMaskedSinger https://t.co/8GU0WJ7oO6'"
1527084262968545281,2022-05-19 00:30:34+00:00,b'Final Guess for #ThePrinceMask is... Cheyenne Jackson!!! #TheMaskedSinger'
1527083773774340096,2022-05-19 00:28:38+00:00,"b'You will be missed, it\xe2\x80\x99s the battle of the babes \xf0\x9f\x91\x91 #ThePrinceMask'"
1527083743613136900,2022-05-19 00:28:30+00:00,b'The Battle of the Babes!!! We still LOVE you #ThePrinceMask \xf0\x9f\x90\xb8 #TheMaskedSinger'
1527082797990436864,2022-05-19 00:24:45+00:00,"b""Who's moving on to the next round?! Re-tweet with your guess below! #TheMaskedSinger"""
1527082631292067840,2022-05-19 00:24:05+00:00,"b""Let's get to #1 my loves! Use that hashtag \xf0\x9f\x98\x98#TheMaskedSinger https://t.co/5P3hzvPFnI"""
1527082483090477056,2022-05-19 00:23:30+00:00,b'Who will it be!? This is it!! @MaskedSingerFOX #TheMaskedSinger'
1527082345727074304,2022-05-19 00:22:57+00:00,b'@NickCannon Who do you think #RingmasterMask is? You never tell us! #TheMaskedSinger'
1527082115820466176,2022-05-19 00:22:02+00:00,b'The voice? The stage presence? The attitude? I think this is @lucyhale #TheMaskedSinger Do you agree?! https://t.co/hZdQnty8Zq'
1527082115149332480,2022-05-19 00:22:02+00:00,b'Ringmasterr that tone was so rich and love the breaks and cries \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd@MaskedSingerFOX #themaskedsinger'
1527081507390574593,2022-05-19 00:19:37+00:00,b'The most beautiful voice! I am also transported when #RingmasterMask sings. \xe2\x9d\xa4\xef\xb8\x8f you! #TheMaskedSinger'
