twitter_id,date,tweet
1540382753677627393,2022-06-24 17:14:02+00:00,"b'I\xe2\x80\x99m absolutely terrified that this is where we are - that after so many decades of people fighting for women\xe2\x80\x99s rights to their own bodies, today\xe2\x80\x99s decision has stripped us of that. https://t.co/mwK561oxxl'"
1540183725027229703,2022-06-24 04:03:09+00:00,b'I wrote this one alone in the middle of the night and then @AaronDessner and I meticulously worked on a sound that we felt would be authentic to the moment when this story takes place. I made a wish that one day you would hear it. \xe2\x80\x98Carolina\xe2\x80\x99 is out now \xf0\x9f\xa5\xba \nhttps://t.co/2xqE0fEr10'
1540183720845533185,2022-06-24 04:03:08+00:00,"b'About a year &amp; half ago I wrote a song about the story of a girl who always lived on the outside, looking in. Figuratively &amp; literally. The juxtaposition of her loneliness &amp; independence. Her curiosity &amp; fear all tangled up. Her persisting gentleness &amp; the world\xe2\x80\x99s betrayal of it. https://t.co/2o1z8Hrht6'"
1529295926057123841,2022-05-25 02:58:56+00:00,"b'Filled with rage and grief, and so broken by the murders in Uvalde. By Buffalo, Laguna Woods and so many others. By the ways in which we, as a nation, have become conditioned to unfathomable and unbearable heartbreak. Steve\xe2\x80\x99s words ring so true and cut so deep. https://t.co/Rb5uwSTxty'"
1485714267269738498,2022-01-24 20:40:59+00:00,b'PS I wrote this tweet all by myself in case you were wondering \xf0\x9f\x98\x91'
1485714265675812866,2022-01-24 20:40:58+00:00,b'@DamonAlbarn I was such a big fan of yours until I saw this. I write ALL of my own songs. Your hot take is completely false and SO damaging. You don\xe2\x80\x99t have to like my songs but it\xe2\x80\x99s really fucked up to try and discredit my writing. WOW. https://t.co/t6GyXBU2Jd'
1470506710901084162,2021-12-13 21:31:35+00:00,"b'*don\xe2\x80\x99t say it, don\xe2\x80\x99t say it OKAY I\xe2\x80\x99m saying it:* I\xe2\x80\x99M FEELIN 32. And Alana is feeling 30. Don\xe2\x80\x99t worry we tested everyone! Thank you so much for the birthday wishes, I love you all so much \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb2\xf0\x9f\x8e\x82 https://t.co/X43eHWMlKJ'"
1463277431700262915,2021-11-23 22:45:00+00:00,"b'NO PROBLEMS TODAY JUST CHAMPAGNE\xf0\x9f\xa5\x82 I wanted to share this video with you from when @aaron_dessner and I were doing our fittings for the video and there was a piano, so ofc this happened. SO stoked evermore has been honored like this. Congrats to all our fellow nominees #GRAMMYs https://t.co/e50IShhoe6'"
1462908811107307533,2021-11-22 22:20:14+00:00,"b'THANK YOU to the team that made All Too Well (the 10 min): The ultimate craftsman of songs that sound epic @jackantonoff, bad ass @Sharp_Stick, @rowedizzle and @lizrose06! Love you all. \xe2\x99\xa5\xef\xb8\x8f'"
1462908809542787072,2021-11-22 22:20:14+00:00,b'I\xe2\x80\x99m so proud of this song and the memories I have with you guys because of it. You truly chose this one and now you did THIS?! I\xe2\x80\x99m floored. A ten minute song is at the top of the Hot 100.\xf0\x9f\xa4\xaf'
1462908807034679303,2021-11-22 22:20:13+00:00,b'*FERAL SCREECH* https://t.co/YYhcecLUfm'
1461732893852590087,2021-11-19 16:27:34+00:00,"b'Carole, you and your music mean more to me than I could ever sum up in a speech or a performance. But I TRIED. #RockHall2021 tomorrow at 8pm ET  \n\n\xf0\x9f\x93\xb7: @GettyImages https://t.co/XcllXMJAjt'"
1461138558962610178,2021-11-18 01:05:53+00:00,b'One of the saddest songs I\xe2\x80\x99ve ever written just got sadder \xf0\x9f\x99\x83Drove up to Long Pond Studios to record All Too Well (Sad Girl Autumn Version) with the besties @aaron_dessner @heyjonlow \n\nhttps://t.co/UnbELgJGAi https://t.co/Z1XK2zQkwf'
1461094648819167245,2021-11-17 22:11:24+00:00,"b'So grateful for @Miles_Teller for being the greatest dance partner and friend to me. And @keleighteller, who is the coolest living human on planet earth. The bride was willing to risk it all \xf0\x9f\xa5\xb0\xf0\x9f\xa7\xa3 https://t.co/PXHlKCo1iF'"
1460387539060146177,2021-11-15 23:21:36+00:00,b'The first ever performance of All Too Well (10 min version) was at the AMC 13 theater in front of 400 fans. We recorded the acoustic performance so now we can all experience it together \xf0\x9f\xa5\xb2 It\xe2\x80\x99s available here https://t.co/H55gVedcRh https://t.co/ntDSDI9tYV'
1460266792023207945,2021-11-15 15:21:48+00:00,b'The reddest video EVER is out now. Directed by @blakelively who SMASHED it just like I smashed this cake.\n\nhttps://t.co/Gm4xT1vuNk https://t.co/G0T66YdzMz'
1459899686945447936,2021-11-14 15:03:03+00:00,"b'SURPRISE! NEW MUSIC VIDEO TOMORROW at 10am ET \xf0\x9f\x9a\xa8 I finally got to work with the brilliant, brave, &amp; wickedly funny @blakelively on her directorial debut. Join us as we raise a toast, and a little hell. \n\nhttps://t.co/Gm4xT1vuNk https://t.co/2Qh7KEVUpD'"
1459698548522508289,2021-11-14 01:43:48+00:00,b'Loving him was Redd. \xf0\x9f\x98\x98 https://t.co/41iOOoB0qK'
1459698546098282497,2021-11-14 01:43:47+00:00,b'It\xe2\x80\x99s the 13th and I get to play on @nbcsnl tonight with host Jonathan Majors \xf0\x9f\x98\x86 https://t.co/YrJGQpZKfR'
1459640685397745664,2021-11-13 21:53:52+00:00,b'\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf https://t.co/NeHganujLO'
1459331432803880962,2021-11-13 01:25:01+00:00,"b'I can\xe2\x80\x99t begin to express my gratitude to Sadie and Dylan for giving us everything they had in order to tell this story. All Too Well The Short Film is out on YouTube, and showing all week at the AMC 13 theater in NYC. For you, from us. \xe2\x99\xa5\xef\xb8\x8f\n\nhttps://t.co/YzOtPK5Hzd https://t.co/gniDuc8KlF'"
1459320569246228481,2021-11-13 00:41:51+00:00,b'\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f https://t.co/rBfggzknSi'
1459305182790041600,2021-11-12 23:40:42+00:00,b'Any time now\xe2\x80\xa6. (20 minutes til the all too well short film premiere!!!!)\n#alltoowelltheshortfilm \xf0\x9f\xa7\xa3\n\nhttps://t.co/YzOtPK5Hzd'
1459041713209630728,2021-11-12 06:13:46+00:00,b'I AM ALL TOO UNWELL \xf0\x9f\xa5\xb2 https://t.co/d9jArYsTSs'
1459023801480474632,2021-11-12 05:02:36+00:00,"b'It never would have been possible to go back &amp; remake my previous work, uncovering lost art &amp; forgotten gems along the way if you hadn\xe2\x80\x99t emboldened me. Red is about to be mine again, but it has always been ours. Now we begin again. Red (my version) is out\n\nhttps://t.co/ZUAWDuv4jL https://t.co/Ji26KdOlWQ'"
1458876078525759491,2021-11-11 19:15:36+00:00,b'This is my last day of life before #RedTaylorsVersion. Midnight. Tonight. https://t.co/Mgzlx3Qg3z'
1458791263193477120,2021-11-11 13:38:34+00:00,"b'Shot on 35mm film with cinematography by the brilliant @the_rinayang. Plan your watch parties or grab your blanket and curl up into a ball. However you want to watch All Too Well The Short Film, it\xe2\x80\x99ll be out tomorrow on YouTube at 7pm Eastern. \xf0\x9f\xa5\xb2 \n\nhttps://t.co/YzOtPK5Hzd https://t.co/SWAlziJ6bC'"
1456604921898360843,2021-11-05 12:50:50+00:00,b'November 12. Remember it. \n\n@SadieSink \n@dylanobrien https://t.co/fTAd8dItX0'
1454961583508033542,2021-11-01 00:00:48+00:00,"b'can\xe2\x80\x99t talk right now, I\xe2\x80\x99m doin hot squirrel shit \xf0\x9f\x90\xbf  #halloween2021  #HalloweenTaylorsVersion https://t.co/N6asoXfGlB'"
1448329324365484032,2021-10-13 16:46:34+00:00,"b'Darling, let\xe2\x80\x99s run \xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f https://t.co/adVpsOaAC7'"
