twitter_id,date,tweet
1373917887472271361,2021-03-22 08:42:05+00:00,b'\xd0\x92\xd1\x81\xd0\xb5\xd0\xbc \xd1\x81\xd0\xbf\xd0\xb0\xd1\x81\xd0\xb8\xd0\xb1\xd0\xbe \xd0\xb7\xd0\xb0 \xd0\xb1\xd0\xb5\xd1\x81\xd0\xbf\xd0\xbe\xd0\xba\xd0\xbe\xd0\xb9\xd1\x81\xd1\x82\xd0\xb2\xd0\xbe. \xd0\xaf \xd1\x81\xd0\xb0\xd0\xbc\xd0\xbe\xd0\xb8\xd0\xb7\xd0\xbe\xd0\xbb\xd0\xb8\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb0\xd0\xbb\xd1\x81\xd1\x8f \xd0\xb4\xd0\xbe\xd0\xbc\xd0\xb0. \xd0\xa7\xd1\x83\xd0\xb2\xd1\x81\xd1\x82\xd0\xb2\xd1\x83\xd1\x8e \xd1\x81\xd0\xb5\xd0\xb1\xd1\x8f \xd0\xbd\xd0\xbe\xd1\x80\xd0\xbc\xd0\xb0\xd0\xbb\xd1\x8c\xd0\xbd\xd0\xbe. \xd0\x9e\xd0\xb1 \xd0\xbe\xd1\x81\xd1\x82\xd0\xb0\xd0\xbb\xd1\x8c\xd0\xbd\xd0\xbe\xd0\xbc \xd1\x81\xd0\xb5\xd0\xb3\xd0\xbe\xd0\xb4\xd0\xbd\xd1\x8f \xd0\xb2\xd0\xb5\xd1\x87\xd0\xb5\xd1\x80\xd0\xbe\xd0\xbc \xd0\xb2 \xc2\xab\xd0\x92\xd0\xb5\xd1\x87\xd0\xb5\xd1\x80\xd0\xbd\xd0\xb5\xd0\xbc \xd0\xa3\xd1\x80\xd0\xb3\xd0\xb0\xd0\xbd\xd1\x82\xd0\xb5\xc2\xbb.'
1373900443324182528,2021-03-22 07:32:46+00:00,b'\xd0\x9f\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb5\xd1\x80\xd0\xba\xd0\xb0 \xd1\x81\xd0\xba\xd0\xbe\xd1\x80\xd0\xbe\xd1\x81\xd1\x82\xd0\xb8 \xd0\xa2\xd0\xb2\xd0\xb8\xd1\x82\xd1\x82\xd0\xb5\xd1\x80\xd0\xb0.\xd0\xa3 \xd0\xbc\xd0\xb5\xd0\xbd\xd1\x8f \xd0\xba\xd0\xbe\xd0\xb2\xd0\xb8\xd0\xb4.\xd0\x9a\xd0\xbe\xd0\xbd\xd0\xb5\xd1\x86 \xd1\x81\xd0\xb2\xd1\x8f\xd0\xb7\xd0\xb8.'
1365365616278990850,2021-02-26 18:18:24+00:00,b'CIAO 2020 \xd1\x82\xd0\xb5\xd0\xbf\xd0\xb5\xd1\x80\xd1\x8c \xd0\xbd\xd0\xb0 @SpotifyRussia  \xd0\xb8 @SpotifyItaly \n#urgantshow #ciao2020 https://t.co/ykckwDnOpT'
1271192968079249409,2020-06-11 21:29:55+00:00,b'https://t.co/cEoEFBeUHI'
1010401314113835011,2018-06-23 05:57:00+00:00,b'\xd0\x95\xd0\xb4\xd0\xb8\xd0\xbd\xd1\x81\xd1\x82\xd0\xb2\xd0\xb5\xd0\xbd\xd0\xbd\xd0\xbe \xd0\xb2\xd0\xbe\xd0\xb7\xd0\xbc\xd0\xbe\xd0\xb6\xd0\xbd\xd0\xbe\xd0\xb5 \xd0\xbe\xd0\xb1\xd1\x8a\xd1\x8f\xd1\x81\xd0\xbd\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5...#\xd0\xa3\xd1\x81\xd1\x8b\xd0\x9d\xd0\xb0\xd0\xb4\xd0\xb5\xd0\xb6\xd0\xb4\xd1\x8b https://t.co/gawEy2qsjz \xd1\x87\xd0\xb5\xd1\x80\xd0\xb5\xd0\xb7 @YouTube'
1010057049194090496,2018-06-22 07:09:01+00:00,b'\xd0\x92\xd0\xb5\xd1\x87\xd0\xb5\xd1\x80\xd0\xbd\xd0\xb8\xd0\xb9 \xd0\xa3\xd1\x80\xd0\xb3\xd0\xb0\xd0\xbd\xd1\x82.  \xd0\x97\xd0\xb0\xd0\xb1\xd1\x8b\xd1\x82\xd1\x8b\xd0\xb5 \xd1\x81\xd0\xbf\xd0\xbe\xd1\x80\xd1\x82\xd1\x81\xd0\xbc\xd0\xb5\xd0\xbd\xd1\x8b. (21.06.2018) https://t.co/SFLmWZei1i \xd1\x87\xd0\xb5\xd1\x80\xd0\xb5\xd0\xb7 @YouTube'
974204375282409473,2018-03-15 08:43:17+00:00,b'\xd0\x9b\xd0\x98\xd0\x93\xd0\x90 \xd0\x9f\xd0\x9b\xd0\x9e\xd0\xa5\xd0\x98\xd0\xa5 \xd0\xa8\xd0\xa3\xd0\xa2\xd0\x9e\xd0\x9a #7 | \xd0\x94\xd0\xb5\xd0\xbc\xd0\xb8\xd1\x81 \xd0\x9a\xd0\xb0\xd1\x80\xd0\xb8\xd0\xb1\xd0\xb8\xd0\xb4\xd0\xb8\xd1\x81 x \xd0\x9c\xd0\x9e\xd0\xa2 https://t.co/b3It7P2Fhx \xd1\x87\xd0\xb5\xd1\x80\xd0\xb5\xd0\xb7 @YouTube.   \xd0\x9e\xd1\x81\xd1\x82\xd0\xb0\xd0\xbd\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x82\xd0\xb5 \xd0\x93\xd1\x83\xd0\xb4\xd0\xba\xd0\xb0!!!!!!!!'
946855141403250689,2017-12-29 21:27:12+00:00,"b'\xd0\x98\xd0\xb3\xd0\xbe\xd1\x80\xd1\x8c \xd0\x9d\xd0\xb8\xd0\xba\xd0\xbe\xd0\xbb\xd0\xb0\xd0\xb5\xd0\xb2, \xd0\x98\xd0\xb2\xd0\xb0\xd0\xbd \xd0\xa3\xd1\x80\xd0\xb3\xd0\xb0\xd0\xbd\xd1\x82, \xd0\x90\xd0\xbb\xd0\xb5\xd0\xba\xd1\x81\xd0\xb0\xd0\xbd\xd0\xb4\xd1\x80 \xd0\x93\xd1\x83\xd0\xb4\xd0\xba\xd0\xbe\xd0\xb2 &amp; Feduk \xe2\x80\x93 \xd0\xa0\xd0\xbe\xd0\xb7\xd0\xbe\xd0\xb2\xd0\xbe-\xd0\xbc\xd0\xb0\xd0\xbb\xd0\xb8\xd0\xbd\xd0\xbe\xd0\xb2\xd0\xbe\xd0\xb5... https://t.co/aVaAmIQ0Kv \xd1\x87\xd0\xb5\xd1\x80\xd0\xb5\xd0\xb7 @YouTube'"
946754135193505793,2017-12-29 14:45:50+00:00,"b'RT @BilanOfficial: \xd0\xa1\xd0\xbc\xd0\xbe\xd1\x82\xd1\x80\xd0\xb8\xd1\x82\xd0\xb5 \xd1\x81\xd0\xb5\xd0\xb3\xd0\xbe\xd0\xb4\xd0\xbd\xd1\x8f, \xd0\xb2 23:35, \xd1\x81\xd1\x80\xd0\xb0\xd0\xb7\xd1\x83 \xd0\xbf\xd0\xbe\xd1\x81\xd0\xbb\xd0\xb5 \xd1\x84\xd0\xb8\xd0\xbd\xd0\xb0\xd0\xbb\xd0\xb0 #\xd0\xb3\xd0\xbe\xd0\xbb\xd0\xbe\xd1\x816 @voice1tv, \xd0\xbd\xd0\xb0 @1tv, \xd0\xb1\xd0\xbe\xd0\xbb\xd1\x8c\xd1\x88\xd0\xbe\xd0\xb9 \xd0\xbd\xd0\xbe\xd0\xb2\xd0\xbe\xd0\xb3\xd0\xbe\xd0\xb4\xd0\xbd\xd0\xb8\xd0\xb9 \xd0\xb2\xd1\x8b\xd0\xbf\xd1\x83\xd1\x81\xd0\xba @vecherniy_urgant #\xd0\xb2\xe2\x80\xa6'"
946738124549427201,2017-12-29 13:42:13+00:00,b'\xd0\x9b\xd0\x98\xd0\x93\xd0\x90 \xd0\x9f\xd0\x9b\xd0\x9e\xd0\xa5\xd0\x98\xd0\xa5 \xd0\xa8\xd0\xa3\xd0\xa2\xd0\x9e\xd0\x9a #5 | \xd0\x98\xd0\xb2\xd0\xb0\xd0\xbd \xd0\xa3\xd1\x80\xd0\xb3\xd0\xb0\xd0\xbd\xd1\x82 x \xd0\x98\xd0\xb2\xd0\xb0\xd0\xbd \xd0\x94\xd0\xbe\xd1\x80\xd0\xbd https://t.co/mnMkQnLa1s \xd1\x87\xd0\xb5\xd1\x80\xd0\xb5\xd0\xb7 @YouTube'
