twitter_id,date,tweet
1546636192585768963,2022-07-11 23:22:58+00:00,b'Moody\xe2\x80\x99s baj\xc3\xb3 la calificaci\xc3\xb3n de Pemex. Dice que ser\xc3\xa1 en el pr\xc3\xb3ximo gobierno cuando se vuelva a gastar en producci\xc3\xb3n y exploraci\xc3\xb3n. La calificaci\xc3\xb3n crediticia de Pemex baj\xc3\xb3 a \xe2\x80\x9cB1\xe2\x80\x9d desde \xe2\x80\x9cBa3\xe2\x80\x9d.'
1546634002731335680,2022-07-11 23:14:15+00:00,"b'La @NASAWebb mostr\xc3\xb3 la primera imagen tomada por el telescopio espacial James Webb. Es la foto del universo m\xc3\xa1s n\xc3\xadtida jam\xc3\xa1s tomada, y muestra una parte m\xc3\xadnima del cielo en donde se pueden ver miles de galaxias y millones de estrellas. https://t.co/BhNKpMmvly'"
1546518053839683586,2022-07-11 15:33:31+00:00,"b'Sri Lanka elegir\xc3\xada nuevo presidente el pr\xc3\xb3ximo d\xc3\xada 20. Mientras tanto los votantes disfrutan de la alberca, gym y jardines del presidente Gotabaya Rajapaksa que huy\xc3\xb3 por la crisis econ\xc3\xb3mica y el aumento de la pobreza.'"
1546480671266426880,2022-07-11 13:04:58+00:00,"b'Lunes de lluvia y truenos en el centro del pa\xc3\xads. El beneficio ser\xc3\xa1 muy poco en el norte. Baja California y Sonora arriba de 45\xc2\xbaC. Coahuila, Nuevo Le\xc3\xb3n y Tamaulipas el calor superar\xc3\xa1 los 40\xc2\xbaC. En el sureste llueve pero no apaga el calor. Que tengas muy buen d\xc3\xada.'"
1545774178590244865,2022-07-09 14:17:37+00:00,"b'Sin comida, sin medicinas ni combustible y con una carest\xc3\xada incontrolable. Miles de personas en Sri Lanka tomaron el Palacio de Gobierno. Tambi\xc3\xa9n la residencia oficial y echaron al presidente: Gotabaya Rajapaksa huy\xc3\xb3.\n\n https://t.co/nEqMIy83bq'"
1545769887561302017,2022-07-09 14:00:34+00:00,b'Se muri\xc3\xb3 Echeverr\xc3\xada.'
1545535131028525057,2022-07-08 22:27:44+00:00,"b'Dice Elon Musk que siempre no, que no pagar\xc3\xa1 44 mil millones de d\xc3\xb3lares por Twitter. Que se rompe el acuerdo y ya.'"
1545432914225233922,2022-07-08 15:41:34+00:00,"b'El asesino de Shinzo Abe encontr\xc3\xb3 en una tlapaler\xc3\xada lo necesario para construir el arma en su casa. Tubo, cinta para aislar, pilas y cable. La p\xc3\xb3lvora es aparte. Lo mat\xc3\xb3 por la espalda durante un mitin de campa\xc3\xb1a. https://t.co/53D9Eo2wEY'"
1545390851840528384,2022-07-08 12:54:25+00:00,b'El ex primer ministro japon\xc3\xa9s Shinzo Abe muri\xc3\xb3 tras recibir un disparo mientras pronunciaba un discurso en la ciudad de Nara. Ten\xc3\xada 67 a\xc3\xb1os. El asesino habr\xc3\xada utilizado una pistola de fabricaci\xc3\xb3n casera.\n\n https://t.co/rBAcfIUgPn'
1545245519789842439,2022-07-08 03:16:55+00:00,"b'Disparan contra el ex primer ministro de Jap\xc3\xb3n, Shinzo Abe. El pol\xc3\xadtico daba un discurso cuando se acerc\xc3\xb3 un sujeto y le dispar\xc3\xb3 en el pecho. El agresor fue detenido. https://t.co/NN8Cka07D2'"
1545114329535610880,2022-07-07 18:35:37+00:00,b'Enrique Pe\xc3\xb1a Nieto dice que quiere demostrar la legalidad de su dinero. https://t.co/WyQ0IXb0gm'
1545100437316988928,2022-07-07 17:40:25+00:00,b'Muri\xc3\xb3 @James_Caan a los 82 a\xc3\xb1os. El actor de \xe2\x80\x9cEl padrino\xe2\x80\x9d deja un gran legado f\xc3\xadlmico con una trayectoria de m\xc3\xa1s de 60 a\xc3\xb1os. https://t.co/r6vexJ6yjO'
1545036439217373184,2022-07-07 13:26:07+00:00,b'El papa Francisco design\xc3\xb3 a monse\xc3\xb1or Joseph Spiteri como nuevo nuncio apost\xc3\xb3lico en M\xc3\xa9xico.'
1545028852694622210,2022-07-07 12:55:58+00:00,"b'El aumento de precios no ha parado en 19 meses consecutivos. Hoy el @INEGI_INFORMA la inflaci\xc3\xb3n de junio y la ubica en 7.99%, la m\xc3\xa1s alta para este mes en 22 a\xc3\xb1os. https://t.co/comjQhliN4'"
1545022011868684288,2022-07-07 12:28:47+00:00,b'Renuncia el primer ministro brit\xc3\xa1nico Boris Johnson pero seguir\xc3\xa1 en el cargo hasta octubre. Johnson se va tras una ola de renuncias de ministros y una cadena de esc\xc3\xa1ndalos de alcohol y fiestas. Renuncia con solo 18% de aceptaci\xc3\xb3n entre los brit\xc3\xa1nicos.'
1544524712835006466,2022-07-06 03:32:42+00:00,b'Carlos Santana se desmaya en el escenario durante concierto en Michigan. Recibe atenci\xc3\xb3n m\xc3\xa9dica.\nhttps://t.co/ns1zdIYble'
1544402522470862849,2022-07-05 19:27:09+00:00,b'Felicidades @SalinasBenjamin. Un abrazo fuerte y m\xc3\xa1s \xc3\xa9xito. https://t.co/Tmr6sNTI3k'
1544396565653102593,2022-07-05 19:03:29+00:00,"b'El secretario de Hacienda, Rogelio Ram\xc3\xadrez de la O, se una a la lista de contagios de Covid-19 en el Gabinete.'"
1544306865915437056,2022-07-05 13:07:03+00:00,b'Se acab\xc3\xb3 el cambio de horario. El presidente L\xc3\xb3pez Obrador envi\xc3\xb3 a los diputados la iniciativa para cancelar el horario de verano aplicado durante 26 a\xc3\xb1os.'
1544106701644775424,2022-07-04 23:51:40+00:00,b'El presunto atacante fue detenido.'
1544096244460654594,2022-07-04 23:10:07+00:00,b'El FBI ofrece recompensa para la captura del responsable de la masacre en el desfile de Illinois. Advierten que es peligroso y podr\xc3\xada estar armado. Tiene 21 a\xc3\xb1os. https://t.co/Iabz6TSNkY'
1544087176920678400,2022-07-04 22:34:05+00:00,b'Fue identificado el responsable del tiroteo en Illinois. Robert Crimo III dispar\xc3\xb3 desde un edificio a la multitud que asist\xc3\xada al desfile. Hay un mexicano entre los 6 muertos y 3 connacionales entre los m\xc3\xa1s de 31 heridos. El agresor sigue libre. https://t.co/byjsU7Pggb'
1544083702304706560,2022-07-04 22:20:16+00:00,"b'El hurac\xc3\xa1n #Bonnie se intensifica a categor\xc3\xada 2. Trae lluvias intensas para Chiapas, Colima, Guerrero, Jalisco, Michoac\xc3\xa1n, Oaxaca y Veracruz. Se aleta sobre posibles deslaves, desbordamientos e inundaciones. Extreme precauciones. @conagua_clima https://t.co/y4rv1QYxQd'"
1544020317575815170,2022-07-04 18:08:24+00:00,b'La cifra preliminar se actualiza a 6 muertos y 24 heridos.'
1544014908605571074,2022-07-04 17:46:55+00:00,"b'Cinco personas muertas y 16 heridas por un tiroteo en pleno desfile de la Independencia en Illinois, Estados Unidos.'"
1543937546752823296,2022-07-04 12:39:30+00:00,"b'El hurac\xc3\xa1n ""Bonnie"" avanza paralelo a las costas de Guerrero y Oaxaca con aguaceros muy fuertes. Precauci\xc3\xb3n tambi\xc3\xa9n en Chiapas y Veracruz. En el norte mucho calor, por arriba de los 40\xc2\xb0 en regiones de Coahuila, Nuevo Le\xc3\xb3n y Tamaulipas. Que tengas muy buen d\xc3\xada.'"
1543686456958500866,2022-07-03 20:01:46+00:00,b'Badiraguato Sinaloa  36\xc2\xb0.             La presa L\xc3\xb3pez Mateos sigue muy seca.  Apenas tiene el 4% de su capacidad. https://t.co/ol2umqMt3B'
1543381036817694723,2022-07-02 23:48:08+00:00,"b'Mientras tanto, las vacas se mueren sin agua. https://t.co/4LzHfjPfJF'"
1543380319138709505,2022-07-02 23:45:17+00:00,b'Esperando una buena lluvia. https://t.co/XHlJPU0rzx'
1543354006856253444,2022-07-02 22:00:44+00:00,b'https://t.co/7JawsckGgZ'
1543353185837907970,2022-07-02 21:57:28+00:00,b'Falleci\xc3\xb3 la actriz Susana Dosamantes. La gran estrella del cine y la televisi\xc3\xb3n falleci\xc3\xb3 esta ma\xc3\xb1ana en Miami. Descanse en paz.'
1542937318142664706,2022-07-01 18:24:57+00:00,b'\xc2\xa1\xc3\x89xito neto! Felicidades @hugo_hss https://t.co/hnXjFQgX6A'
1542908298005041157,2022-07-01 16:29:38+00:00,b'Miles de migrantes van en caravana rumbo a la frontera norte. Partieron de Tapachula y quieren camiones para llegar a Nuevo Le\xc3\xb3n. Hoy adem\xc3\xa1s se anunci\xc3\xb3 un aumento de casi 17% en el env\xc3\xado de remesas. Los migrantes han enviado a M\xc3\xa9xico 22 mil 413 millones de d\xc3\xb3lares este a\xc3\xb1o.'
1542896124029181954,2022-07-01 15:41:16+00:00,b'Que el helic\xc3\xb3ptero de San Luis Potos\xc3\xad no fue derribado. Las autoridades informan que el aparato fue quemado en tierra. Junto al helic\xc3\xb3ptero encontraron cuatro cuerpos maniatados y con signos de tortura. Investigan extorsi\xc3\xb3n y cobro de \xe2\x80\x9cderecho de piso\xe2\x80\x9d.'
1542873038089293825,2022-07-01 14:09:32+00:00,b'Se desploma un helic\xc3\xb3ptero durante un tiroteo en San Luis Potos\xc3\xad. Se reportan 4 muertos por la balacera en el \xe2\x80\x9cPuente del ahogado\xe2\x80\x9d en Tamasopo. https://t.co/ostUcQLt3f'
1542172749677961228,2022-06-29 15:46:50+00:00,"b'El periodista Antonio de la Cruz, de Expreso Press en Tamaulipas, fue asesinado esta ma\xc3\xb1ana cuando sal\xc3\xada de su domicilio en Ciudad Victoria. Su hija result\xc3\xb3 herida.'"
1541963838043693058,2022-06-29 01:56:41+00:00,"b'Europea quiere terminar en 13 a\xc3\xb1os con los autos que consumen gasolina. Los 27 pa\xc3\xadses miembros de la Uni\xc3\xb3n Europea pusieron de plazo el 2035 para poner fin a la venta de autos de combusti\xc3\xb3n, una de las medidas para frenar el cambio clim\xc3\xa1tico.'"
1541919572588101632,2022-06-28 23:00:48+00:00,b'Aumenta a 27 el n\xc3\xbamero de migrantes mexicanos muertos en la tragedia de Texas. https://t.co/VcLflCvH30'
1541846871483850753,2022-06-28 18:11:54+00:00,b'Nelson Piquet le dijo \xe2\x80\x9cneguinho\xe2\x80\x9d (negrito) de manera despectiva a Lewis Hamilton y el piloto le respondi\xc3\xb3: \xe2\x80\x9cEsos insultos racistas me han perseguido toda la vida. Es una mentalidad arcaica que tiene que cambiar\xe2\x80\x9d. La F1 conden\xc3\xb3 los indultos de Piquet.'
1541785623404634112,2022-06-28 14:08:32+00:00,b'La guerra deja sin gas a Europa. El gobierno de Dinamarca pide a la gente ba\xc3\xb1arse r\xc3\xa1pido y secar la ropa en tendedero para ahorrar gas. El G7 quiere castigar m\xc3\xa1s a Mosc\xc3\xba limitando el precio del petr\xc3\xb3leo ruso y le piden a China que ya no le compre.'
1541764629306687490,2022-06-28 12:45:06+00:00,b'Un intento de fuga deja 49  nuertos en una c\xc3\xa1rcel de Colombia. Un incendio deton\xc3\xb3 la tragedia que dej\xc3\xb3 decenas de heridos.'
1541757021267034112,2022-06-28 12:14:52+00:00,"b'Aumenta el n\xc3\xbamero de muertos por la tragedia de migrantes en Texas. Ya son 50 los fallecidos encerrados en un tr\xc3\xa1iler, 22 de ellos mexicanos.'"
1541601889917304832,2022-06-28 01:58:26+00:00,"b'La cifra de migrantes muertos en San Antonio se eleva a 42. El gobernador de Texas, Gregg Abbott, responsabiliza a Joe Biden. \xe2\x80\x9cLas muertes son el resultado de sus letales pol\xc3\xadticas de fronteras abiertas\xe2\x80\x9d, dice Abbott.'"
1541586707795116032,2022-06-28 00:58:07+00:00,b'Tragedia de migrantes en Texas. Encontraron a por lo menos 20 personas muertas al interior de un tr\xc3\xa1iler abandonado en San Antonio. La cifra de fallecidos es a\xc3\xban preliminar y podr\xc3\xada aumentar. Hay 16 migrantes m\xc3\xa1s que fueron hospitalizados.'
1539739134960476163,2022-06-22 22:36:31+00:00,b'Se desmay\xc3\xb3 y se fue al fondo de la alberca en la final de nataci\xc3\xb3n art\xc3\xadstica en el Mundial de Budapest. La competidora estadunidense Anita \xc3\x81lvarez perdi\xc3\xb3 el conocimiento y su entrenadora la rescat\xc3\xb3 del fondo de la piscina. Foto: Oli Scarff AFP https://t.co/PhKwvicS24'
1539729512132395019,2022-06-22 21:58:17+00:00,b'La gobernadora de Chihuahua @MaruCampos_G dice que gracias al fiscal del estado se recuperaron los cuerpos de los sacerdotes jesuitas y el gu\xc3\xada de turistas Pedro Palma. Ofrecen recompensa por informaci\xc3\xb3n del presunto asesino.\nhttps://t.co/N69jRdOhsy'
1539661430651502592,2022-06-22 17:27:45+00:00,"b'El gu\xc3\xada de turistas que estaba presente durante el asesinato de los sacerdotes jesuitas en la iglesia de Urique, Pedro Palma Guti\xc3\xa9rrez, se encuentra en calidad de desaparecido, as\xc3\xad lo revel\xc3\xb3 su hijo Ricardo Palma luego de reunirse con el fiscal del Chihuahua.'"
1539642223088013312,2022-06-22 16:11:25+00:00,"b'El apag\xc3\xb3n afect\xc3\xb3 a 1.3 millones de usuarios en Campeche, Quintana Roo y Yucat\xc3\xa1n. Se ha restablecido la energ\xc3\xada de 479 mil usuarios.'"
1539640238376730626,2022-06-22 16:03:32+00:00,"b'Tras el apag\xc3\xb3n en la Pen\xc3\xadnsula de Yucat\xc3\xa1n, la CFE informa que se ha restablecido el 36% de la energ\xc3\xada. Dicen que la causa fue un accidente de un trabajador de mantenimiento. El empleado se encuentra hospitalizado pero estable.'"
1539586956920750081,2022-06-22 12:31:49+00:00,b'\xe2\x80\x9cCu\xc3\xa1nto asesinato hay en M\xc3\xa9xico\xe2\x80\x9d: El Papa Francisco expres\xc3\xb3 su dolor por el asesinato de los dos sacerdotes Jesuitas y un laico en Chihuahua. https://t.co/MF0nS57GJ7'
1539239899093782528,2022-06-21 13:32:44+00:00,"b'Mataron a dos sacerdotes Jesuitas en Chihuahua. Los religiosos fueron ejecutados en la iglesia de Cerocahui en la Sierra Tarahumara, cuando trataban de defender a una persona que tambi\xc3\xa9n fue asesinada. Los sicarios se llevaron los cuerpos de los religiosos.'"
1539220035415289858,2022-06-21 12:13:48+00:00,b'Hoy arranca el verano con una sequ\xc3\xada extrema en el noroeste y tormentas en el sur. La tormenta tropical #Celia es el tercer cicl\xc3\xb3n de 19 pronosticados en el Pac\xc3\xadfico. M\xc3\xa1s de la mitad del pa\xc3\xads sufre sin embargo por la falta de agua.'
1539029583978168322,2022-06-20 23:37:01+00:00,b'Marcelo se contagi\xc3\xb3 de Covid. Dice que se siente bien pero que estar\xc3\xa1 aislado.\nhttps://t.co/bbQOzN15W9'
1539002338391859205,2022-06-20 21:48:45+00:00,b'El Papa Francisco sigue batallando con problemas de salud. Tiene 85 a\xc3\xb1os y caminar le duele por el deteriorado estado de sus rodillas. Cancel\xc3\xb3 su visita a \xc3\x81frica y el viaje programado a Canad\xc3\xa1 est\xc3\xa1 en suspenso. Muchos rumores hoy en los pasillos del Vaticano.'
1537945494680326144,2022-06-17 23:49:14+00:00,"b'\xc2\xbfSer\xc3\xa1 el agua, el clima o los pol\xc3\xadticos? Los pa\xc3\xadses n\xc3\xb3rdicos siguen encabezando la lista de los m\xc3\xa1s felices. Finlandia en primer lugar y le siguen Islandia, Dinamarca y Suecia\xe2\x80\xa6 y eso que tienen poquito sol durante el a\xc3\xb1o. Esto seg\xc3\xban el World Happiness Report.'"
1537870889076895746,2022-06-17 18:52:46+00:00,"b'RT @RicardoBSalinas: Les llevaron colchones, alimentos no perecederos, medicinas, algunos apoyos econ\xc3\xb3micos\xe2\x80\xa6 cosas que sabemos que la gente\xe2\x80\xa6'"
1537870870596792326,2022-06-17 18:52:42+00:00,"b'RT @RicardoBSalinas: #BuenosDias, hace poco un hurac\xc3\xa1n desat\xc3\xb3 la tragedia en #Oaxaca y mi esposa @MLMSalinas organiz\xc3\xb3 una colecta en redes\xe2\x80\xa6'"
1537783314433593345,2022-06-17 13:04:47+00:00,b'Julian Assange a Estados Unidos. Reino Unido aprueba la extradici\xc3\xb3n del fundador de WikiLeaks a EUA donde enfrentar\xc3\xada una sentencia por 18 cargos incluido el espionaje. Assange puede apelar.'
1537414266822746112,2022-06-16 12:38:19+00:00,"b'La FIFA revela que estadios de M\xc3\xa9xico, EUA y Canad\xc3\xa1 tendr\xc3\xa1n los partidos del Mundial 2026. En la lista se puede anotar el Akron, el Azteca y el Gigante de Acero. Se eligieron 16. Al rato sabremos si el partido inaugural es en Los \xc3\x81ngeles o en la CDMX. Que tengas muy buen jueves.'"
1537180251628851200,2022-06-15 21:08:26+00:00,b'Estados Unidos aplica el mayor incremento a la tasa de inter\xc3\xa9s en los \xc3\xbaltimos 28 a\xc3\xb1os. La FED subi\xc3\xb3 75 puntos base su principal tasa de inter\xc3\xa9s.'
