twitter_id,date,tweet
1546249587480051718,2022-07-10 21:46:44+00:00,b'God is the greatest'
1537822273125613569,2022-06-17 15:39:35+00:00,b'Love this new @Drake \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe vibes!'
1534520761012170752,2022-06-08 13:00:34+00:00,b'God is the greatest'
1532023685208371206,2022-06-01 15:38:04+00:00,b'God is excellent'
1508249215155294212,2022-03-28 01:06:49+00:00,b'Keep going .  God is with you.  \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1493922326664122374,2022-02-16 12:16:53+00:00,b'God is the greatest'
1490411925389336576,2022-02-06 19:47:48+00:00,b'God is good'
1464770885148160002,2021-11-28 01:39:27+00:00,b'God is good'
1460939151805722628,2021-11-17 11:53:31+00:00,b'God is good'
1459285965948686337,2021-11-12 22:24:21+00:00,b'God is good'
1450498023755288580,2021-10-19 16:24:12+00:00,b'God is good'
1449075742311075842,2021-10-15 18:12:34+00:00,b'God is good'
1448281410310184964,2021-10-13 13:36:10+00:00,b'God is the greatest'
1447732557051793421,2021-10-12 01:15:13+00:00,b'God is good'
1444364877460561922,2021-10-02 18:13:16+00:00,"b'RT @BHanni: From Wilt to Joel and now @RevRunWisdom, Hoops &amp; Hip Hop legends can all agree, taking the floor on James Naismith Court is a b\xe2\x80\xa6'"
1441236415845597194,2021-09-24 03:01:53+00:00,b'RT @HoustonTexans: .@RevRunWisdom + DJ Ruckus performing under the #TNF lights!\n\n*Drops mic* \xf0\x9f\x8e\xa4 |  \xf0\x9f\x8e\x9f\xef\xb8\x8f \xc2\xbb https://t.co/JrBrSkOKI9 https://t.co\xe2\x80\xa6'
1438981190908788736,2021-09-17 21:40:25+00:00,b'RT @KUHoops: Our 37th Annual Late Night in the Phog artist?\n\nWell it\xe2\x80\x99s \xf0\x9d\x98\x81\xf0\x9d\x97\xbf\xf0\x9d\x97\xb6\xf0\x9d\x97\xb0\xf0\x9d\x97\xb8\xf0\x9d\x98\x86\xe2\x80\xa6 \xf0\x9f\x8e\xb6 \n\n@OfficialRunDMC x #KUbball \n\nMore \xe2\x9e\x9d https://t.co/Zb1fKgH\xe2\x80\xa6'
1428824944343977999,2021-08-20 21:03:07+00:00,"b""RT @Bettie: TONIGHT... let's gooo. @RevRunWisdom + #DJRuckus + #CalissaSounds + #BCLEntertainment https://t.co/eS34sjKP8z"""
1425221815882899458,2021-08-10 22:25:34+00:00,b'RT @RockTheBells: #BreakingNews \xf0\x9f\x92\xa5 Breakdancers  @BboyGravedad @bboysweetlu @CandyBloise and more will be joining our #HipHopAnniversary LIV\xe2\x80\xa6'
1414553679865200644,2021-07-12 11:54:13+00:00,b'God is god'
1403444060367560712,2021-06-11 20:08:33+00:00,b'God is the greatest'
1403427841426006017,2021-06-11 19:04:06+00:00,b'God is good'
1393339408452042753,2021-05-14 22:56:16+00:00,b'Lil Wayne bodied that verse \xf0\x9f\x94\xa5'
1393190246255370249,2021-05-14 13:03:33+00:00,b'Now available for the first time in HD! Run DMC\xe2\x80\x99s Raising Hell turns 35. #RaisingHell35 @rundmc x @thisiscertified https://t.co/RpUPJux7Gz'
1384867796887261187,2021-04-21 13:53:07+00:00,b'God is the greatest'
1382935665395048449,2021-04-16 05:55:30+00:00,b'God is the greatest'
1382322531290521601,2021-04-14 13:19:08+00:00,"b'RT @RayForMayor: \xf0\x9f\x94\xa5ALL IN: Jay-Z @Diddy @Nas @SteveStoute, New York City gave us the opportunity to make it. Now we\xe2\x80\x99re fighting for a comeba\xe2\x80\xa6'"
1382249310104993795,2021-04-14 08:28:11+00:00,b'God is good'
1381735795783049222,2021-04-12 22:27:39+00:00,"b""RT @RayForMayor: I am honored to have the support of #Queens native &amp; legendary hip hop artist, @RevRunWisdom. You've had a successful musi\xe2\x80\xa6"""
1381563471301607424,2021-04-12 11:02:54+00:00,b'God is good'
1380881911896227846,2021-04-10 13:54:37+00:00,b'God is the Greatest'
1380660359091093509,2021-04-09 23:14:15+00:00,b'https://t.co/xCKU30AK3O'
1380634865129959432,2021-04-09 21:32:57+00:00,"b'Yo, @rayformayor where My Adidas? We need to discuss this tonight. Tune in live HERE or @rayformayor at 7pm. \nhttps://t.co/xnb5NkI69B'"
1380634780056829952,2021-04-09 21:32:37+00:00,"b'RT @RayForMayor: NYC needs someone who can manage and lead, and that\xe2\x80\x99s what I\xe2\x80\x99ve spent my life doing. That\xe2\x80\x99s what I\xe2\x80\x99ll continue to do as yo\xe2\x80\xa6'"
1379935467546771458,2021-04-07 23:13:48+00:00,b'RT @RayForMayor: Looks like @revrunwisdom wanted to share some wisdom with NYC voters ahead of our Virtual House Party this Friday! Tune in\xe2\x80\xa6'
1379935177791709186,2021-04-07 23:12:38+00:00,b'This Friday we\xe2\x80\x99re going live    7pm Friday  @rayformayor and I https://t.co/r1AoznXvYT'
1379808643663720452,2021-04-07 14:49:50+00:00,"b""RT @RayForMayor: Today I'm announcing The Comeback Tour, a weekly conversation with voters, leaders &amp; special guests to talk about my #NYCC\xe2\x80\xa6"""
1379807553085915136,2021-04-07 14:45:30+00:00,"b'NEWS: Join me and @RayforMayor on Friday, 4/9 @ 7pm EST to discuss the NYC Comeback for #Queens #ComebackTour RSVP now :arrow_down:\n\nhttps://t.co/PAkSC0LmdJ'"
1378508211993591811,2021-04-04 00:42:23+00:00,b'God is good'
1377304279430664201,2021-03-31 16:58:23+00:00,b'God is the greatest'
1375021060429594628,2021-03-25 09:45:42+00:00,b'God is the greatest'
1364311266832097286,2021-02-23 20:28:48+00:00,"b'RT @audiobooks: Congratulations to #Audies2021 FAITH-BASED FICTION &amp; NON-FICTION Finalist: OLD SCHOOL LOVE, written and narrated by Joseph\xe2\x80\xa6'"
1360959507237584896,2021-02-14 14:30:06+00:00,b'RT @deystreet: #HisandHers: we asked @revrunwisdom and his wife Justine what advice they have for couples to get through quarantine togethe\xe2\x80\xa6'
1360959463180693505,2021-02-14 14:29:56+00:00,b'RT @deystreet: #HisandHers: we asked @revrunwisdom and his wife Justine what advice they have for couples to get through quarantine togethe\xe2\x80\xa6'
1346556854202200066,2021-01-05 20:39:06+00:00,b'God is the greatest'
1338618404748537856,2020-12-14 22:54:32+00:00,b'God is the greatest'
1338568181372375040,2020-12-14 19:34:58+00:00,"b'RT @empire76: @RevRunWisdom my family and I were inspired by ""Christmas in Hollis"" for our Christmas Cards this year! https://t.co/J7eAcNNZ\xe2\x80\xa6'"
1335712586919272448,2020-12-06 22:27:51+00:00,b'God is good   All the time'
1335659586540417035,2020-12-06 18:57:15+00:00,"b'RT @throwback_enth: Can I just say...All About the Washingtons is one of the best \xe2\x80\x9ckids\xe2\x80\x9d shows on Netflix. An all black cast, good content,\xe2\x80\xa6'"
1333441720965619715,2020-11-30 16:04:15+00:00,"b""RT @SPIN: Our countdown of the most influential artists of the past 35 years continues. Today, it's @OfficialRunDMC (@RevRunWisdom, @THEKIN\xe2\x80\xa6"""
1328666710891753472,2020-11-17 11:50:03+00:00,b'God is good'
1327706141728665603,2020-11-14 20:13:06+00:00,"b""RT @TheSource: Happy birthday to one of hip-hop's most iconic OGs, @RevRunWisdom! \xf0\x9f\x8e\x89\xf0\x9f\x8e\x89 https://t.co/MM9C4PiQNA"""
1321208814948016128,2020-10-27 21:55:03+00:00,b'God is good'
