twitter_id,date,tweet
1546623748949692416,2022-07-11 22:33:31+00:00,b'Stories @STORYmiami \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd https://t.co/pAB3gsXcxd'
1546524618504040449,2022-07-11 15:59:36+00:00,b'Vegas https://t.co/U8Ju0ACyV0'
1546500256010866688,2022-07-11 14:22:48+00:00,b'Houston Texas THIS SUNDAY @CleHouston https://t.co/4YjuWyFHVy'
1546296619846356993,2022-07-11 00:53:37+00:00,b'Now That\xe2\x80\x99s A Nice Tattoo https://t.co/DbIXcZ13Dn'
1546296436790153216,2022-07-11 00:52:53+00:00,b'@WetRepublic \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd https://t.co/gbAQssMWrZ'
1546250739969716224,2022-07-10 21:51:19+00:00,b'RT @Jakobespinoza1: I only slept 2 hours &amp; now seeing @DJPaulyD LIFE IS GOOD #vegas #wetrepublic'
1546092585235668997,2022-07-10 11:22:51+00:00,b'Las Vegas Meet Me @WetRepublic TODAY!!!! https://t.co/U7y8T3dUHX'
1545791797628227585,2022-07-09 15:27:38+00:00,b'Atlantic City Grab Ur Tix And I\xe2\x80\x99ll See You TONIGHT @poolafterdark \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/FpIpUpmSDB'
1545550693121114114,2022-07-08 23:29:34+00:00,b'\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9 RIP Legend https://t.co/dvDF4IhcD6'
1545550526187769856,2022-07-08 23:28:55+00:00,b'Damn RIP Paulie Walnuts \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd https://t.co/OwQQVRuaVa'
1545549677692686336,2022-07-08 23:25:32+00:00,b'I better agree with you or she\xe2\x80\x99s gonna be Saltbay!!! https://t.co/qNu1vuIVjr'
1545429456319176704,2022-07-08 15:27:49+00:00,b'I \xe2\x9d\xa4\xef\xb8\x8f \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6 \n\n\xf0\x9f\x93\xb7 @kook @ National Saloon https://t.co/dOyCSIuVIo'
1545425629587308546,2022-07-08 15:12:37+00:00,b'RT @STORYmiami: \xf0\x9f\x97\xa3Get LOUD if you\xe2\x80\x99re ready for @DJPaulyD TONIGHT FRIDAY July 8th!\xf0\x9f\x8e\x8a\n\n\xf0\x9f\x8e\x9fhttps://t.co/BmM8ltj0M6 https://t.co/BE8Q1fQp0f'
1545352057967853568,2022-07-08 10:20:16+00:00,b'Miami TONIGHT!!! @STORYmiami Grab Ur Tix Here \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x8e\x9f\xf0\x9f\x8e\x9f https://t.co/2G8G7lfo1d'
1545345095129387008,2022-07-08 09:52:36+00:00,b'\xf0\x9f\x87\xa8\xf0\x9f\x87\xa6\xf0\x9f\x8e\xac\xf0\x9f\x8e\xa5\xf0\x9f\x8d\xbf https://t.co/HiMMnM1eve'
1545211916573970441,2022-07-08 01:03:24+00:00,b'RT @kurisusensei_: OH YEAH EL PASO YEAH\nCan\xe2\x80\x99t wait for next weeks episode #JSFamilyVacation @DJPaulyD'
1545200845863763970,2022-07-08 00:19:24+00:00,b'RT @xxbxx017: pauly PRANK WAR CHAMPION #JSFamilyVacation @DJPaulyD'
1545135798449688577,2022-07-07 20:00:56+00:00,"b'Name A Show Ur Looking Fwd To Or Where You Would Love To See Me Next \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\n\n\xf0\x9f\x93\xb7 @mikesnedegar \n\n#DJPaulyD #PaulyD @ Las Vegas, Nevada https://t.co/mlDU6rjb2G'"
