twitter_id,date,tweet
1546647728179912705,2022-07-12 00:08:48+00:00,"b""1.5km #swimvangelism Come and swim with  Him and be refreshed! watch! \n\nCheck out Kim Atienza's video! #TikTok https://t.co/HPkXHJKErS"""
1546339808456216577,2022-07-11 03:45:14+00:00,"b'1.5km #swimvangelism\n\nDear Lord, thank you for the breath in my lungs. \n\nI can do everything through him who gives me strength.-- Philippians 4:13\nhttps://t.co/z1We3Ayd8m'"
1546090387692875779,2022-07-10 11:14:08+00:00,"b""Check out Kim Atienza's video! #TikTok https://t.co/olzJfwcViC"""
1546088009975488512,2022-07-10 11:04:41+00:00,b'Thank you for all the greetings guys. \xeb\xa7\xa4\xec\x9a\xb0 \xea\xb0\x90\xec\x82\xac\xed\x95\xa9\xeb\x8b\x88\xeb\x8b\xa4 https://t.co/5dUHkoUaOC'
1546061475214610433,2022-07-10 09:19:14+00:00,b'RT @IMReadyPH: How strong are flash floods? Kuya Kim explains https://t.co/8rGdUVGZTw via @gmanews https://t.co/zBmxsJxGY8'
1546061159798751232,2022-07-10 09:17:59+00:00,b'2 years na pong wala sa ere ang @matanglawintv hala siya. https://t.co/txFJKTMc8l'
1546054165960437763,2022-07-10 08:50:12+00:00,"b""Ok now prepare your tissue. \n\nUnexpected tears of joy this Sunday. You're welcome. \n\n(Video credits to https://t.co/7O0O7vNcpF)\nhttps://t.co/vqTtln2WNY"""
1546016424040181762,2022-07-10 06:20:13+00:00,"b""10k #runvangelism\nWhat is the only thing in life with meaning? Watch!\n\nCheck out Kim Atienza's video! #TikTok https://t.co/gw0FexWOcx"""
1546015697133715457,2022-07-10 06:17:20+00:00,"b'10k #runvangelism in the heat! \n\nEverything is meaningless. There is only one thing with meaning. WATCH! \n\nNow all has been heard; here is the conclusion of the matter: Fear God and keep his commandments, for this is the duty of all mankind.\nEcclesiastes 12:13 https://t.co/t3e3IXVEUv'"
1545692054465814528,2022-07-09 08:51:18+00:00,b'Malapit na! \nhttps://t.co/nr0vStU8MD'
1545688960986259457,2022-07-09 08:39:00+00:00,b'Trivia : Alam niyo ba bakit TIKTOCLOCK ang title ng show natin? \n\nAraw araw 11:15 am this July!\nhttps://t.co/gxADiwHuzV'
1545627550705102852,2022-07-09 04:34:59+00:00,"b'1.1M FB views in one day! Salamat Kapuso! \n\nLalaki mula sa Ozamis, gumawa ng sarili niyang Eroplano, inabot ng 6 na taon! Lilipad kaya? WATCH! \n\n#KuyaKimAnoNa sa @24oras https://t.co/Agbsp2nDwI'"
1545574616462086145,2022-07-09 01:04:38+00:00,b'Wala na ding @GMAMarsPaMore since last week. Hala siya. https://t.co/QcRpUX3CHi'
1545427602554228737,2022-07-08 15:20:27+00:00,b'Si @vicegandako ang may kaya niyan guys. Matagal na akong wala sa @itsShowtimeNa Hala siya. https://t.co/O6Q3L7KjU7'
1545426007787597824,2022-07-08 15:14:07+00:00,b'Did you know that poodles are actually water dogs? #kuyakimanona https://t.co/bR9DdUrdV6'
1545425718787444736,2022-07-08 15:12:58+00:00,"b""Hashimoto's Hypothyroidism is incurable. I have been on Thyroxine daily since they diagnosed it in 2010. With all the health scares I've survived, I've become the poster boy of @MakatiMedicalCe God is good.  https://t.co/Yy4oz45Tbs"""
