twitter_id,date,tweet
1546495553009176578,2022-07-11 14:04:06+00:00,b'Thanks to @marknorm for joining our silly podcast. Comedy! Show is here: https://t.co/sJ7RSej980 https://t.co/fAnUE8oUmZ'
1543402517266018304,2022-07-03 01:13:29+00:00,b'@MistyMeadow69 @EllisMate \xf0\x9f\x9b\xb9\xf0\x9f\x8f\x86'
1543401548562108416,2022-07-03 01:09:38+00:00,b'@ForrestHusky I wish I looked that young\xe2\x80\xa6'
1543401145871216641,2022-07-03 01:08:02+00:00,b'@Jake49913661 @SammyLev I grew up in Tierrasanta then my parents moved to Carlsbad during my high school years. SD AF!'
1541878473198866433,2022-06-28 20:17:29+00:00,b'@JayzTwoCents Thank you! Maybe it will help me get better at my own game and finally give @andyTHPS some competition\xe2\x80\xa6'
1539029795224203264,2022-06-20 23:37:51+00:00,b'@StoneMountain64 Yes please. That was my plan all along\xe2\x80\xa6 losing was just a means to an end.'
1538907834443649024,2022-06-20 15:33:13+00:00,b'RT @SUBWAY: Watch gamers try and beat the skate GOAT @TonyHawk at his own game. Live 6/20 at 3pm EST. Visit the Facebook event page to sign\xe2\x80\xa6'
1538629754835771392,2022-06-19 21:08:14+00:00,b'This trick has many names. You can call it what you want but here is the secret to doing it: https://t.co/K3clV00bGl'
1537884500008456193,2022-06-17 19:46:51+00:00,b'@heshagain @Chinaat0wn Solid Miller Flip!'
1537461451232751616,2022-06-16 15:45:49+00:00,"b'I don\xe2\x80\x99t always eat tacos on the beach. But when I do, it\xe2\x80\x99s with Uncle Al. https://t.co/Sjp3eAzoPh'"
1537448763471454211,2022-06-16 14:55:24+00:00,b'@brektyme @AlbertEinstein That\xe2\x80\x99s the only way I eat tacos. How did you know?'
1536856391595401217,2022-06-14 23:41:31+00:00,"b""@Nim0n He didn't know who I was, but looks like his friends told him afterwards: https://t.co/oFTKuLX88K"""
1536758937084604418,2022-06-14 17:14:16+00:00,"b'Went to Morocco, relearned Maydays (pivot to fakie) and caught this guy making his first kickflip. He was at the skatepark alone, we shared this moment and then he was gone. No words were exchanged but we both left smiling. This is skateboarding, all are welcome. https://t.co/1VQcavcR0B'"
1536061168288206848,2022-06-12 19:01:35+00:00,b'Think you can beat me at my own game? Sign-up on the Facebook event page for a chance to show this old dog some new tricks. Winners will get my new signature sub from @subway\xc2\xa0https://t.co/VVE8yhqkDL\xc2\xa0 #SubwayVault https://t.co/VUrwJLfH0k'
1534280951198494720,2022-06-07 21:07:38+00:00,b'Week 13: venturing into the Upside Down (see @EllisMate feed for video) https://t.co/BaWjpwjU01'
1532807882952937472,2022-06-03 19:34:12+00:00,b'@JosephOnRepeat @DSMSkatepark Of course. Trying to reschedule asap. Keep ripping Aria!'
1531451172401295360,2022-05-31 01:43:07+00:00,b'@jrgreen20 @Triple8NYC \xf0\x9f\x91\x80\xe2\x9c\x94\xef\xb8\x8f\xf0\x9f\x8e\x89'
1530576024722735105,2022-05-28 15:45:35+00:00,b'@TheResoluteLife @chipblacklabel @ookkieskate Love the soundtrack\xe2\x80\xa6 and the Indy grabs! Iron Will\xe2\x80\x99s Pro Skater'
1524925623017148416,2022-05-13 01:32:54+00:00,b'Week 9: my \xf0\x9f\x8e\x81 to myself: dropping in for the first time \xf0\x9f\x91\xb4\xf0\x9f\x8f\xbc\xf0\x9f\x9b\xb9\xf0\x9f\x8e\x89\n\xf0\x9f\x8e\xb6: Altered Images https://t.co/mriQF6owC7'
1523014387602132993,2022-05-07 18:58:20+00:00,b'@krisattento Thank you!'
1522017843146940416,2022-05-05 00:58:26+00:00,b'@Dubs4LifeCrew @VNRSolutions Somewhere in between. She\xe2\x80\x99s supportive while simultaneously being my voice of reason when I get carried away.'
1522000426136006657,2022-05-04 23:49:13+00:00,"b'Week 8: hello vert ramp my old friend,\nI\xe2\x80\x99ve come to kneeslide once again. https://t.co/SDrcNPxfWc'"
1521134905639399425,2022-05-02 14:29:57+00:00,"b'RT @tablemannerspod: Ros\xc3\xa9 at the ready! In this first LA special, we were joined poolside by a sporting legend, @tonyhawk.\nTony talks to us\xe2\x80\xa6'"
1520864933377839104,2022-05-01 20:37:11+00:00,b'RT @marcmaron: Tomorrow is @tonyhawk day on @WTFpod!'
1520399690570686464,2022-04-30 13:48:28+00:00,b'@Socially_M Thank you!'
1519063166990229504,2022-04-26 21:17:36+00:00,b'I\xe2\x80\x99m devastated to announce that due to unforeseen circumstances we must cancel the Weekend Jam event in Vegas planned for May 12-14. My apologies to those who planned to attend the event and the talent that made themselves available. I hope to revisit this concept in the future.'
1518745853640335360,2022-04-26 00:16:43+00:00,b'@dubstep4dads You can call me what you want but please don\xe2\x80\x99t falsify my writing; I spell correctly and use proper punctuation.'
1517627410455298049,2022-04-22 22:12:25+00:00,"b'RT @RollingStone: Tony Hawk gets some tough criticism on the half-pipe from Brooklyn band Surfbort in the new video for ""Open Your Eyes."" h\xe2\x80\xa6'"
1516971446056087553,2022-04-21 02:45:51+00:00,"b'Day 44: \xe2\x80\x9cI\xe2\x80\x99m doing the work, I\xe2\x80\x99m baby stepping, I\xe2\x80\x99m not a slacker!\xe2\x80\x9d #scratcher #cupcam https://t.co/0OVpI0ue5v'"
1516428278327873551,2022-04-19 14:47:30+00:00,"b'The boards I used for the @Autograph \xe2\x80\x9cLast Trick Collection\xe2\x80\x9d (finger flip, Gymnast Plant, Magic Dance &amp; Varial 540) will be available for auction starting today at 9am PT.\nhttps://t.co/iCDvgeRqg2 https://t.co/ijp4d8aK1r'"
1515128501199794177,2022-04-16 00:42:39+00:00,"b'My Last Trick boards will be available for auction next week. In the meanwhile, congrats to @GarryDDeBoer for being the random winner of my Frontside Cab board. https://t.co/HMd8qd56jv'"
1513365347474173957,2022-04-11 03:56:30+00:00,b'AND YOU MAY ASK YOURSELF\xe2\x80\xa6 https://t.co/Ooxs5D5K58'
1512563903728742401,2022-04-08 22:51:51+00:00,"b'My apologies to Jake Wood &amp; Wendy Leonelli, who I just learned were with me in the elevator. They are not a couple (as a falsely assumed), but colleagues who were in Billings meeting with city leadership to work on their affordable housing crisis. Dunno about the other dude.'"
1512557467946795012,2022-04-08 22:26:16+00:00,b'RT @CBSMornings: TOMORROW: Legendary skateboarder @TonyHawk and director @SamJones share why it was important to show off Tony\xe2\x80\x99s triumphs -\xe2\x80\xa6'
1512039587094409228,2022-04-07 12:08:24+00:00,"b'While you\xe2\x80\x99re here, watch \xe2\x80\x9cUntil The Wheels Fall Off\xe2\x80\x9d on @HBO. I promise there aren\xe2\x80\x99t any tales of mistaken identity. This is like me telling you to listen to my SoundCloud, if SoundCloud were a documentary about my career that I didn\xe2\x80\x99t make.'"
1511927781902458880,2022-04-07 04:44:08+00:00,"b'@Kevin_805_ Yes, by the first guy. But not the second'"
1511927019285716996,2022-04-07 04:41:06+00:00,"b'(elevator stops, couple exits to their floor)\nOther guy: \xe2\x80\x9cwhat\xe2\x80\x99s the joke?\xe2\x80\x9d\nMe: I get mistaken identity a lot\nHim: \xe2\x80\x9cmistaken for who?\xe2\x80\x9d\nMe: Tony Hawk\nHim: \xe2\x80\x9chaha you do look like him!\xe2\x80\x9d\nElevator stops again, he exits on his floor. I am left alone, heading upwards &amp; feeling perplexed'"
1511927017431785472,2022-04-07 04:41:05+00:00,"b'This just happened, and maybe this is where it all ends:\nGot an elevator with 3 people.\nOne guy (with his wife), sarcastically: \xe2\x80\x9canyone ever tell you you\xe2\x80\xa6\xe2\x80\x9d and stops.\nMe (amused): yes, but you\xe2\x80\x99re the first today.\nHis wife: \xe2\x80\x9cI\xe2\x80\x99m sorry, I tried to stop him from doing the joke\xe2\x80\x9d'"
1511863447092445188,2022-04-07 00:28:29+00:00,"b'Thank you @jackholmes0 for this honest, insightful article. And more importantly, for thoroughly covering the @wesleysnipes meme. https://t.co/pM0LKCGEza'"
1511858160516190213,2022-04-07 00:07:29+00:00,"b""@PixieSwift73 @jackinielsen Sam's BFF"""
1511712482020102145,2022-04-06 14:28:36+00:00,"b'@HouseFuzz @samjones @plummsies Reese Nelson, Rafae Ueda, AO, Mami Tezuka'"
1511554282713018368,2022-04-06 03:59:58+00:00,b'Sam Jones with a companion piece Q&amp;A for viewers of UTWFO: https://t.co/NELXg6b1Vz'
1511507605092372487,2022-04-06 00:54:30+00:00,"b'Thanks to Sam Jones &amp; Greg Finton for telling my story, and for showcasing skateboarding in a truly authentic way. I hope it inspires people to follow their dreams &amp; make positive change, or at least give insight as to why we are obsessed with riding a wooden plank with 4 wheels.'"
1511507601728569344,2022-04-06 00:54:29+00:00,b'Here is an example of that mindset: this is the last trick I learned (created?) only a week before I broke my leg: Cab body varial to 5-0 to fakie. https://t.co/lOw1VNOs7C'
1511507443674607617,2022-04-06 00:53:51+00:00,"b'through this journey and neither compares to the feeling of riding away from a trick that you\xe2\x80\x99ve battled for hours, weeks or years. I continue to do it because I can still be creative in a way gives me a personal sense of pride and validation.'"
1511507442810597378,2022-04-06 00:53:51+00:00,"b'both physically and emotionally, for being singularly focused on something. I hope that it gives some perspective on why we do this and why I haven\xe2\x80\x99t quit; it\xe2\x80\x99s never been for fame or fortune (as they were not rewarded to skaters when I started), but I\xe2\x80\x99ve had my share of both'"
1511507441229344769,2022-04-06 00:53:51+00:00,"b'Tonight is the HBO release of \xe2\x80\x9cUntil The Wheels Fall Off.\xe2\x80\x9d It is not only about my life/career, but about the essence of skateboarding. It\xe2\x80\x99s about being an outcast, getting bullied, forging your own path, not giving up, the trappings of success and the price you pay,'"
1511478573399359489,2022-04-05 22:59:08+00:00,b'RT @dpshow: A New Documentary about @TonyHawk debuts today on HBO. The Legendary skateboarder joined us to discuss what he hopes we take aw\xe2\x80\xa6'
1511136279517274115,2022-04-05 00:18:59+00:00,"b'RT @HBODocs: Skateboarders @BuckyLasek, @AndyMacDonald, @LizzieArmanto and more came out to shred and support the premiere of @TonyHawk\xe2\x80\x99s n\xe2\x80\xa6'"
1511051960039862275,2022-04-04 18:43:55+00:00,b'Hyped to be involved in this! https://t.co/Ca3G32uBHF'
1510673813175869445,2022-04-03 17:41:18+00:00,"b'RT @ayesharascoe: I\xe2\x80\x99m going to say this every week, but we have a really good \xe2\x81\xa6@NPRWeekend\xe2\x81\xa9 show today, if I do say so myself. We talk abou\xe2\x80\xa6'"
1508625232323506182,2022-03-29 02:00:58+00:00,b'I was spared. Life is good. https://t.co/R2KzIyvIfi'
1507851010366091264,2022-03-26 22:44:30+00:00,b'And the Oscar goes to\xe2\x80\xa6 \nstanding on a board sideways!\xf0\x9f\x9b\xb9\xf0\x9f\x8f\x82\xf0\x9f\x8f\x84\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/A8Tjc7IdSK'
1506857183689916416,2022-03-24 04:55:23+00:00,b'RT @adamcarolla: \xf0\x9f\x90\x90 @tonyhawk in studio today! https://t.co/L3VQKq2pKI'
1506318145463541761,2022-03-22 17:13:26+00:00,"b'@Ectofriend @RebelTaxi Yes, it\xe2\x80\x99s a long story. The brief version is that I was unknowingly locked into a contract by an overzealous agent. So we made something to fulfill that contract on a tight timeline. Strange days.'"
1506050928880721920,2022-03-21 23:31:37+00:00,b'@RebelTaxi I was flabbergasted when it was snubbed for a nomination.'
1506049914777706497,2022-03-21 23:27:35+00:00,"b""@Falloran13 Unfortunately, it wasn't a franchise. Quantity over quality."""
1506043785817444352,2022-03-21 23:03:14+00:00,"b'(I\xe2\x80\x99m presenting, btw)'"
1506043115731185664,2022-03-21 23:00:34+00:00,"b'If being in every Jackass movie, xXx, Police Academy 4 and Sharknado 5 doesn\xe2\x80\x99t qualify me to present at the Oscars, then your taste in movies needs readjusting.'"
1506028080577409026,2022-03-21 22:00:49+00:00,b'Alexa play Possessed To Skate https://t.co/fH2Az7OWE1'
1505942883089543169,2022-03-21 16:22:17+00:00,b'RT @ArmchairExpPod: Kicking off the week with a novel and proprietary foursome! Skateboard LEGEND @tonyhawk and photographer/podcaster @sam\xe2\x80\xa6'
1504563163551137792,2022-03-17 20:59:46+00:00,b'Day nine. My goal is to be skating at our Weekend Jam in Vegas on May 12; it will be the best birthday present ever.\n\xf0\x9f\x9b\xb9\xf0\x9f\xa6\xbf\xf0\x9f\x8e\x89 https://t.co/vAsXuiHScB'
1504480198045016065,2022-03-17 15:30:05+00:00,b'Join us in LA! I\xe2\x80\x99ll even bring my ramp so we can watch my friends rip it up.\nEnter here: https://t.co/Oa0XfUwYlT https://t.co/qqR31KhwQC'
1503430010551472130,2022-03-14 17:57:01+00:00,b'RT @EllisMate: Heavy episode of @HawkvsWolf1 \n@tonyhawk hit me up in hospital so I could meet him at his house to do this episode.\nHe just\xe2\x80\xa6'
1503418386977419270,2022-03-14 17:10:50+00:00,"b'Time to skate, slide, and scratch these @tonyhawkthegame #ScratchBoards in order to win epic PRIZES. \xf0\x9f\x99\x8c\xf0\x9f\x9b\xb9 Share this video on IG or Twitter using #ScratchBoards and get entered to win yours! #THPS (video was made before my injury obvs) #AD https://t.co/T1tfe72dCQ'"
1503200147022381059,2022-03-14 02:43:37+00:00,b'Thanks to everyone for the heartfelt well wishes over the last 6 days. It\xe2\x80\x99s been a whirlwind of emotions like no other. I\xe2\x80\x99m making improvements each day but it will be a rough road ahead. The wheels have not fallen off just yet. https://t.co/RGKnCGegJD'
1502013632535687168,2022-03-10 20:08:50+00:00,b'@TheResoluteLife Thank you! Will is now my inspiration to get back out there'
1501691165455704066,2022-03-09 22:47:28+00:00,b'@RZ1Dog @HBO @samjones That\xe2\x80\x99s what I get for using the magic wand filter with wild abandon.'
1501409481036484609,2022-03-09 04:08:09+00:00,b'Thanks to my unyieldingly supportive (and tolerant) family - and all of you - for the love and support through the years; I wouldn\xe2\x80\x99t be here without you. See you on the other side. \xf0\x9f\xa6\x85\xf0\x9f\x9b\xb9\n\nUTWFO trailer: https://t.co/4FQ68v5cTz'
1501409479941771265,2022-03-09 04:08:09+00:00,b'I\xe2\x80\x99ve said many times that I won\xe2\x80\x99t stop skating until I am physically unable. A broken leg - with plenty of hardware - will probably be the biggest test of that creed. I\xe2\x80\x99ll be back\xe2\x80\xa6 maybe not at full capacity but I resigned to that notion years ago as I approached \xe2\x80\x9cmid-life.\xe2\x80\x9d'
