twitter_id,date,tweet
1525191118975115265,2022-05-13 19:07:54+00:00,b'RT @BlackYellow: 2000 \xf0\x9f\x86\x9a 2022 https://t.co/eMsaJSbJ1j'
1508487158100811784,2022-03-28 16:52:19+00:00,b'@BVB Finally \xf0\x9f\x98\x8d\xf0\x9f\x99\x8f\xf0\x9f\x94\xa5 @BVB'
1444982752386879492,2021-10-04 11:08:29+00:00,b'@BVB #legend'
1418512798137655297,2021-07-23 10:06:20+00:00,b'RT @JulianBrandt: Off \xe2\x9e\xa1\xef\xb8\x8f Bad Ragaz\n\n@BVB https://t.co/xmablqQpVW'
1404864320824135681,2021-06-15 18:12:09+00:00,b'Let\xe2\x80\x99s go @DFB_Team \xf0\x9f\x99\x8f\xf0\x9f\x94\xa5\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\nGood luck \xf0\x9f\xa4\x9e'
1403764939307864068,2021-06-12 17:23:36+00:00,b'Get well soon\xf0\x9f\x99\x8f @ChrisEriksen8'
1399330382206672900,2021-05-31 11:42:16+00:00,b'@JulianBrandt Thanks Glurak \xf0\x9f\x98\x98\xf0\x9f\x98\x82 @JulianBrandt'
1399330211892809730,2021-05-31 11:41:35+00:00,b'RT @JulianBrandt: Happy Bday captain! \xf0\x9f\xa4\x9c\xf0\x9f\x8f\xbc\xf0\x9f\xa4\x9b\xf0\x9f\x8f\xbc @woodyinho https://t.co/LV4S5ABZ7q'
1396053117616201734,2021-05-22 10:39:35+00:00,b'RT @BVB: \xf0\x9f\x90\x90\xf0\x9f\xa5\xba'
1389966247643779072,2021-05-05 15:32:32+00:00,b'@BVB \xf0\x9f\x94\x9c @BVB'
1388091210909224960,2021-04-30 11:21:48+00:00,b'@piszczek_lp26 @BVB \xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa #onemoreyear \xf0\x9f\x98\x89'
1362319132574830592,2021-02-18 08:32:46+00:00,b'RT @JulianBrandt: \xf0\x9f\xa4\x9d @woodyinho https://t.co/mtGu1OhILV'
1350133858050715651,2021-01-15 17:32:50+00:00,b'@stindl28 @bundesliga Verdient!!! @stindl28'
1312674501742735362,2020-10-04 08:42:44+00:00,b'+3 \xf0\x9f\x92\xaa #team #bvb https://t.co/nH7pdFgFKM'
1303041640827891715,2020-09-07 18:45:11+00:00,b'First step in the right direction \xf0\x9f\x92\xaa https://t.co/P6Zo0bLmsk'
1301874983057137665,2020-09-04 13:29:18+00:00,b'THIS IS DORTMUND.\nNew @PUMA x @BVB Away Kit.\n#bvb #pumafootball https://t.co/6yj1H0HOdS'
1301486235005980672,2020-09-03 11:44:33+00:00,"b""Proud to be part of the #TCLTeam \xe2\x9a\xbd\xf0\x9f\x8f\x86\n\xf0\x9f\x93\xb2 https://t.co/Ko8tY6Zian \n\nLet's #DisplayGreatness with my teammates @gigiodonna1 @HKane @saulniguez @pjona9official @paulpogba \xf0\x9f\x92\xaa\xe2\x9c\x8c\xef\xb8\x8f \n\n#ad @TCL_Europe https://t.co/DDqR9WIGoi"""
1300821196267806728,2020-09-01 15:41:55+00:00,b'https://t.co/RWSYI2TduK'
1286743505642168320,2020-07-24 19:22:12+00:00,b'@BlackYellow @ChampionsLeague Legend'
1286244276435812353,2020-07-23 10:18:27+00:00,"b'RT @DKMS_de: Ludwig ist gro\xc3\x9fer Fan von @woodyinho &amp; folgte vor 2 Jahren dessen Aufruf, sich als #Stammzellspender zu registrieren: \xe2\x80\x9eWenn de\xe2\x80\xa6'"
