twitter_id,date,tweet
1538182797344514048,2022-06-18 15:32:11+00:00,b'Hoje foi dia de correr a meia maratona do RJ! Que experi\xc3\xaancia maravilhosa. Seguimos rumo aos 42k \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc https://t.co/wbDWXylnFk'
1533474218901651457,2022-06-05 15:41:59+00:00,"b'Somos privilegiados de poder acompanhar um atleta profissional como @RafaelNadal !! 14x campe\xc3\xa3o de um Grand Slam como @rolandgarros ! Inspira\xc3\xa7\xc3\xa3o de como ter foco, determina\xc3\xa7\xc3\xa3o, for\xc3\xa7a f\xc3\xadsica e mental \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc'"
1530677336558927876,2022-05-28 22:28:10+00:00,b'Vamosssssssss @realmadrid !!! \nCampeonessss \xf0\x9f\x8f\x86\xf0\x9f\xa5\x87'
1529525240820379648,2022-05-25 18:10:09+00:00,"b'\xf0\x9f\x8f\x86 Tune in to watch me play in the ICON Face-Off presented by PlayStation, at the eChampions League Finals on May 27 from 1 PM CET \xf0\x9f\x8e\xae\xe2\x9a\xbd\n\xc2\xa0\n\xf0\x9f\x91\x89 https://t.co/xPmsqCagma\n\xf0\x9f\x91\x89 https://t.co/bkw814saa5\n\xf0\x9f\x91\x89 https://t.co/Rryxg57KWD https://t.co/60dxDyjP2M'"
1528436887811149824,2022-05-22 18:05:25+00:00,b'Siamo noi!! \nSiamo noi!! \ni campioni dell\xe2\x80\x99Italia \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 siamo noi \n@acmilan'
1524815329012113413,2022-05-12 18:14:38+00:00,b'Seguindo a Rainha @martavieiras10 \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.co/KLJxMrzUXT'
1521968922676932610,2022-05-04 21:44:02+00:00,b'Otra noche m\xc3\xa1gica en el Bernab\xc3\xa9u!'
1517568555289620482,2022-04-22 18:18:33+00:00,"b'40 anos !!! \n\n\xe2\x80\x9cn\xc3\xa3o penso que eu mesmo j\xc3\xa1 o tenha alcan\xc3\xa7ado, mas uma coisa fa\xc3\xa7o: esquecendo-me das coisas que ficaram para tr\xc3\xa1s e avan\xc3\xa7ando para as que est\xc3\xa3o adiante, prossigo para o alvo, a fim de ganhar o pr\xc3\xaamio do chamado celestial de Deus em Cristo Jesus.\xe2\x80\x9d \n\nFp 3:13 e 14 https://t.co/pzur1iORAT'"
1516112172056727556,2022-04-18 17:51:24+00:00,"b""Here's a look back at the launch event of Al Rihla \xf0\x9f\x91\x80\nWhat do you guys think of the @adidasfootball World Cup ball?\n/\nLembrando como foi o lan\xc3\xa7amento da Al Rihla \xf0\x9f\x91\x80\nO que voc\xc3\xaas acharam da bola da Copa da @adidasfootball ?\n#adidasfootball #worldcup https://t.co/bRsd1RvvOC"""
1507842185458245633,2022-03-26 22:09:26+00:00,b'Enjoying playing and having fun. Amazing atmosphere to celebrate @RangersFC 150th anniversary and @LuisFigo Foundation! https://t.co/CvEbe8ZreR'
1504523119893098503,2022-03-17 18:20:39+00:00,b'@amandapiaui1990 @joaoguilherm @Miltonneves @taoquei1 @profpaulamarisa @simpraisa Grande Raimundinho!!! Parab\xc3\xa9ns \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc que habilidade com a \xe2\x9a\xbd\xef\xb8\x8f. Um grande abra\xc3\xa7o. Deus te aben\xc3\xa7oe.'
1490042161668186113,2022-02-05 19:18:29+00:00,b'Sempre Milan \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x96\xa4'
1486778761349672963,2022-01-27 19:10:54+00:00,b'\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9b\xb7 https://t.co/wYdrV7Rz0L'
1486755484740763658,2022-01-27 17:38:24+00:00,"b'@fifamedia I have seen first hand how FIFA, since Gianni become President, has tried to improve conditions for everyone in the world and use football as a powerful tool for development in society, and that is something great!'"
1485951435808415744,2022-01-25 12:23:24+00:00,b'Parab\xc3\xa9ns @SaoPauloFC amado clube brasileiro!!!! S\xc3\xa3o 92 anos de muita hist\xc3\xb3ria e t\xc3\xadtulos \xf0\x9f\x87\xbe\xf0\x9f\x87\xaa https://t.co/xi0YlmX44c'
1484248352774627330,2022-01-20 19:35:57+00:00,b'@eduddsouza @acmilan Chegouuuu!! Que demais!!! Agradece mto o seu sobrinho. Que Deus aben\xc3\xa7oe.'
1483979805762768899,2022-01-20 01:48:51+00:00,b'#GO26 #VamosOrlando https://t.co/s2iL3Jb2ay'
1474486966704091138,2021-12-24 21:07:42+00:00,"b'Feliz Natal !!!\n\n\xe2\x80\x9cPorque um menino nos nasceu,\num filho nos foi dado, e o governo est\xc3\xa1 sobre os seus ombros. E ele ser\xc3\xa1 chamado\nMaravilhoso Conselheiro, Deus Podero\xc2\xadso, Pai Eterno, Pr\xc3\xadncipe da Paz.\xe2\x80\x9d\n\nIsa\xc3\xadas 9:6 https://t.co/b2zv64OMsU'"
1462930869463703559,2021-11-22 23:47:53+00:00,"b'Mamma mia, che bello ricordare questi momenti \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x96\xa4 https://t.co/uZgVHZ985J'"
1461322403695546372,2021-11-18 13:16:25+00:00,"b'FIFA World Cup trophy \xf0\x9f\x98\x8d\n\nI loved joining Eniola Aluko and Alvaro Soler on the FIFA PlayOn podcast to feature in the Around The World segment, where I reminisced about Brazil\xe2\x80\x99s victory at the 2002 FIFA World CupTM \xf0\x9f\x8f\x86 \n\nhttps://t.co/FpG8rDAl1N https://t.co/ryaPqiGDQW'"
1461059068341202944,2021-11-17 19:50:01+00:00,b'Cuore rossonero \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x96\xa4 https://t.co/aqQDv99yuU'
1455693920617353217,2021-11-03 00:30:50+00:00,b'Que alegria \xc3\xa9 vestir a camisa tricolor! Dessa vez para finalizar o curso da licen\xc3\xa7a A de treinador da CBF.  \nObrigado @SaoPauloFC por mais essa oportunidade. https://t.co/KF1SHYp8C9'
1451993523021025280,2021-10-23 19:26:47+00:00,"b'Feliz anivers\xc3\xa1rio Rei \xf0\x9f\x91\x91 @Pele !! Que o Senhor te aben\xc3\xa7oe com muita saude, paz, alegria e muito amor  \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc https://t.co/tRdI4UY3U2'"
1446579485491535874,2021-10-08 20:53:20+00:00,"b'Hoje um dos melhores presentes que Deus me deu completa 1 ano de vida!\n\nEsther minha filha, que Deus te aben\xc3\xa7oe e te acompanhe todos os dias da sua vida. \n\nNos como pais, nos comprometemos a te ensinar os caminhos do Senhor Jesus, pra que voc\xc3\xaa quando maior, n\xc3\xa3o se desvie Dele \xe2\x9d\xa4\xef\xb8\x8f https://t.co/mMDDgwIBpm'"
1439622726814216197,2021-09-19 16:09:39+00:00,b'Thank you FIFA for kicking it with us today in Orlando! Our collaborative community is ready to welcome the world! \n\n#GO26 #Orlando2026 #Wheretheworldplays\n\n@FIFAWorldCup \n@FIFAcom \n@Concacaf \n@ussoccer \n@Orlando_2026 \n@GreaterORLSport https://t.co/NBvY7NMRfP'
1438249938421522433,2021-09-15 21:14:41+00:00,"b""The city of Orlando is very unique. One of the most visited destinations in the world with plenty of athletic infrastructure, entertainment and hospitality for fans. That's why I believe Orlando will be an incredible host city for the 2026 World Cup. #GO26 #Orlando2026 https://t.co/I1xzR6ROMD"""
1438173435352453126,2021-09-15 16:10:41+00:00,b'Some memories never fade @ChampionsLeague #ucl #LiverpoolMilan https://t.co/Ghi4EAXveb'
1438135420110446597,2021-09-15 13:39:38+00:00,"b""RT @ChampionsLeague: \xf0\x9f\x94\xb4 Milan are back! \xe2\x9a\xab\xef\xb8\x8f \n\nWho's scored their best-ever Champions League goal?\n\n#UCL https://t.co/clxtvPkpQ4"""
1437766638443577346,2021-09-14 13:14:13+00:00,"b""We're ready to witness greatness again. @ChampionsLeague is back \xf0\x9f\x98\x8d"""
1436341881517006865,2021-09-10 14:52:45+00:00,b'Building your legacy! \nJoin me at this year\xe2\x80\x99s @BetterManEvent \nSee you there!\nhttps://t.co/CG0C15qisA https://t.co/FXVDAXG4Cs'
1414937586980818944,2021-07-13 13:19:43+00:00,b'On this stage I lived unforgettable moments. I remember my first goal in front of a sold out crowd. It was incredible! \nGreat games will take place here. \nJoin me on July 25 &amp; 28 for the @Florida_Cup in Orlando at @CWStadium #RiseUpOrlando https://t.co/nm5KxFNsf9 https://t.co/4kvcbXv7BI'
1410234465851424775,2021-06-30 13:51:12+00:00,b'@dkotscho2 Inesquec\xc3\xadvel \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc'
1410234294077997060,2021-06-30 13:50:31+00:00,b'e o Brasil \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 \xc3\xa9 PENTACAMPE\xc3\x83O mundial!! 19 anos dessa conquista inesquec\xc3\xadvel. https://t.co/rJv2VdNMVD'
1397654758828216322,2021-05-26 20:43:56+00:00,b'Foi um \xc3\xb3timo debate sobre o futuro do futebol mundial.\nParab\xc3\xa9ns pela iniciativa @FIFAcom ! Futebol pra todos #LivingFootball https://t.co/xrHGBVdwQP'
1393267344319860740,2021-05-14 18:09:55+00:00,b'#YADINHO https://t.co/ai5y33h8Im'
1393217978217402369,2021-05-14 14:53:45+00:00,"b'Fancy joining me at an exclusive online @championsleague Final Preview Party? Just visit https://t.co/TEbLC6rFOR for your chance to win with Mastercard, and we could be talking tactics and reliving my previous UCL wins. A ball can Start something #Priceless #UCL #ad \nLanguage: En https://t.co/S16o7lE2VM'"
1391494059345260546,2021-05-09 20:43:31+00:00,b'Bravi ragazzi !!!! Grande vittoria!! Forza Milan \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x96\xa4 https://t.co/o7udZSIbQT'
1386647770950418434,2021-04-26 11:46:05+00:00,b'Porque eu vou viver contente?? \n\n\xe2\x80\x9ctudo posso naquele que me fortalece.\xe2\x80\x9d FP 4:13\n\nUma \xc3\xb3tima semana galera!!!'
1386647358264516611,2021-04-26 11:44:27+00:00,"b'Como que eu treino?? \n\n\xe2\x80\x9cTanto sei estar humilhado como tamb\xc3\xa9m ser honrado; de tudo e em todas as circunst\xc3\xa2ncias, j\xc3\xa1 tenho experi\xc3\xaancia, tanto de fartura como de fome; assim de abund\xc3\xa2ncia como de escassez;\xe2\x80\x9d FP 4:12\n\nCom as situa\xc3\xa7\xc3\xb5es e experi\xc3\xaancia da vida.'"
1386647112817971202,2021-04-26 11:43:29+00:00,"b'\xe2\x80\x9cDigo isto, n\xc3\xa3o por causa da pobreza, porque APRENDI a viver contente em toda e qualquer situa\xc3\xa7\xc3\xa3o.\xe2\x80\x9d Filipenses 4:11\n\nN\xc3\xa3o \xc3\xa9 f\xc3\xa1cil, mas \xc3\xa9 poss\xc3\xadvel. Como? Treinando diariamente.'"
1374744300249100289,2021-03-24 15:25:57+00:00,b'Very important to have this open place to bring good ideas and solutions. https://t.co/TrQRudrQc7'
1369083461412282368,2021-03-09 00:31:48+00:00,b'@dkotscho2 Lembro at\xc3\xa9 de uma l\xc3\xa1grima escorrendo \xf0\x9f\x98\x82\xf0\x9f\x98\x82 !! Foi mto bom compartilhar bons momentos com voc\xc3\xaa buccione!! E tem mais por vir hein??'
1369059445490278400,2021-03-08 22:56:22+00:00,b'Never!!! \xf0\x9f\xa6\x81 https://t.co/kxnXKW18we'
1363472928105504768,2021-02-21 12:57:32+00:00,b'Che bello rivedere le squadre di Milano lottando per lo scudetto. Come appassionato di calcio \xc3\xa8 un piacere vedere un derby che vale il primo posto. Come un tifoso di cuore rossonero #ForzaMilan sempre \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x96\xa4\xf0\x9f\x96\xa4 https://t.co/95OAsnqTh3'
1360653814840385540,2021-02-13 18:15:23+00:00,b'Welcome to lion \xf0\x9f\xa6\x81 family https://t.co/bC3Hl7kpqC'
1360098273365798913,2021-02-12 05:27:52+00:00,"b'Mister Xavi, thank you very much for having us. I wish you all the best with @AlsaddSC https://t.co/eFIzE4aGr0'"
1359772578995462144,2021-02-11 07:53:40+00:00,b'Great moments to remember!!! https://t.co/RQZF5SrjhM'
1359615528546017289,2021-02-10 21:29:37+00:00,b'Al Bayt Stadium in Qatar is ready for the opening game on November 21st 2022 \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc @FIFAWorldCup https://t.co/MVslv93EJP'
1359081085276205060,2021-02-09 10:05:55+00:00,b'\xe2\x9a\xbd\xef\xb8\x8f\xf0\x9f\x91\x80 https://t.co/cc3ItPOfU1'
1358616457396047876,2021-02-08 03:19:39+00:00,b'06:18 here in Qatar \xf0\x9f\x87\xb6\xf0\x9f\x87\xa6 I spent whole night watching this great moment in sports \xf0\x9f\x8f\x88.. Thank you @TomBrady for this great experience https://t.co/87bVvDNZoC'
1354882820615901184,2021-01-28 20:03:31+00:00,b'FIFA Guardians is major programme for football and ensuring safeguarding across all levels of the game. Great initiative \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc https://t.co/S3tJmrTzfc'
1339546372786298908,2020-12-17 12:21:57+00:00,b'Que lembran\xc3\xa7a boa!! 13 anos atr\xc3\xa1s. Horas antes do an\xc3\xbancio de melhor jogador do mundo da FIFA. #OTD #2007 https://t.co/hIH7ia6z4g'
1337100213002121223,2020-12-10 18:21:47+00:00,"b'Here comes Chaves, Chaves, Chaves!! \nWhat happens when you mix the best of the new generation with the best of the old? Certainly, it is the Chaves uniform package in FIFA #Ad'"
1337099781055918086,2020-12-10 18:20:04+00:00,"b'L\xc3\xa1 vem o Chaves, Chaves, Chaves!! O que acontece quando voc\xc3\xaa mistura o que h\xc3\xa1 de melhor na nova gera\xc3\xa7\xc3\xa3o, com o que havia de melhor na antiga? Com certeza, \xc3\xa9 o pacote de uniforme do Chaves no FIFA 21. \n \n@EASPORTSFIFA \n@EAFIFABR \n@ChavodelOcho_Of \n#ad https://t.co/uAHw3MTJvp'"
1336412577732190210,2020-12-08 20:49:22+00:00,"b'Unlucky this time @AliAd3n , but good score! Hopefully in the future we can be on the same pitch together again. I\xe2\x80\x99ll make sure I will cut back to you \xf0\x9f\x98\x89 https://t.co/nccGsYiu8f'"
1336403195636101120,2020-12-08 20:12:05+00:00,b'. @AliAd3n and the winner is??\xf0\x9f\x91\x80'
1334488193748639744,2020-12-03 13:22:33+00:00,b'Should I have cut it back? @AliAd3n \xf0\x9f\x98\x9c https://t.co/TsMZdnf4dW'
1334486594615697409,2020-12-03 13:16:12+00:00,b'RT @KAKA: @AliAd3n @MikezAFC_ I think it\xe2\x80\x99s time you proved this my friend \xf0\x9f\x98\x89 you vs. me in a shot power competition. @adidasUK can you send\xe2\x80\xa6'
1334486422808653824,2020-12-03 13:15:31+00:00,b'@AliAd3n @MikezAFC_ I think it\xe2\x80\x99s time you proved this my friend \xf0\x9f\x98\x89 you vs. me in a shot power competition. @adidasUK can you send @AliAd3n an #adidasGMR please? https://t.co/szaFdEHAVj'
1334159402824294408,2020-12-02 15:36:03+00:00,b'December 2nd will always be an unforgettable day #OTD in 2007 #Ballondor https://t.co/L6QazDcv15'
1331954379704967168,2020-11-26 13:34:05+00:00,b'Muito mais do que um simples jogo \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9a\xbd\xef\xb8\x8f https://t.co/Q4bq0XNR0g'
1330858050236936357,2020-11-23 12:57:39+00:00,"b'\xe2\x80\x9cAs miseric\xc3\xb3rdias do Senhor s\xc3\xa3o a causa de n\xc3\xa3o sermos consumidos, suas miseric\xc3\xb3rdias n\xc3\xa3o tem fim, se renovam a cada manh\xc3\xa3\xe2\x80\x9d \xe2\x80\x94 seguindo esse exemplo que sejamos mais misericordiosos uns com os outros!!! \xc3\x93tima semana \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc'"
1330161154065371145,2020-11-21 14:48:26+00:00,b'Let\xe2\x80\x99s go Lion \xf0\x9f\xa6\x81 https://t.co/tZjxR5jnlz'
1325825059336974336,2020-11-09 15:38:21+00:00,"b'@leeidii31 Tamb\xc3\xa9m \xc3\xa9 uma op\xc3\xa7\xc3\xa3o! Mas imagina que voce vai em um restaurante com uma amiga, ela pede sua comida, sua bebida, e no final voce paga a conta. Se \xc3\xa9 consciente e voce est\xc3\xa1 em paz, \xc3\xa9 valido!'"
