twitter_id,date,tweet
1546666149089263623,2022-07-12 01:22:00+00:00,b'\xd8\xa3\xd9\x86\xd8\xaa\xd9\x90 \xd9\x84\xd9\x84\xd8\xa8\xd8\xaf\xd8\xa7\xd9\x8a\xd8\xa9\n\xd9\x88\xd8\xa3\xd9\x86\xd8\xaa\xd9\x90 \xd9\x85\xd8\xb3\xd9\x83 \xd8\xa7\xd9\x84\xd8\xae\xd8\xaa\xd8\xa7\xd9\x85 !'
1546661116884819968,2022-07-12 01:02:00+00:00,b'\xd9\x81\xd9\x84\xd8\xb3\xd9\x81\xd8\xaa\xd9\x8a \xd9\x87\xd9\x8a \xd8\xa3\xd9\x86 \xd8\xa7\xd9\x84\xd9\x82\xd9\x84\xd9\x82 \n\xd9\x8a\xd8\xb9\xd9\x86\xd9\x8a \xd8\xa3\xd9\x86\xd9\x83 ...\n\xd8\xb3\xd8\xaa\xd8\xb9\xd8\xa7\xd9\x86\xd9\x8a \xd9\x85\xd8\xb1\xd8\xaa\xd9\x8a\xd9\x86'
1546656082407223296,2022-07-12 00:42:00+00:00,b'\xd9\x85\xd8\xa7 \xd8\xa8\xd9\x8a\xd9\x86 \xd9\x84\xd8\xa7 \xd9\x85\xd8\xa8\xd8\xa7\xd9\x84\xd8\xa7\xd8\xaa\xd9\x87 \n\xd9\x88\xd8\xaa\xd8\xb1\xd8\xaf\xd9\x91\xd8\xaf\xd9\x87\xd8\xa7 ...\n\xd8\xb0\xd8\xa8\xd9\x84\xd8\xaa !'
1546651301919920128,2022-07-12 00:23:00+00:00,b'\xd8\xaf\xd8\xb9\xd9\x90 \xd8\xa7\xd9\x84\xd8\xa3\xd9\x85\xd9\x88\xd8\xb1\xd9\x8e \xd8\xaa\xd8\xac\xd8\xb1\xd9\x8a \xd9\x81\xd9\x8a \xd8\xa3\xd8\xb9\xd9\x86\xd9\x8e\xd9\x91\xd8\xaa\xd9\x87\xd8\xa7\n\xd9\x88\xd9\x84\xd8\xa7 \xd8\xaa\xd8\xa8\xd9\x8a\xd8\xaa\xd9\x86\xd9\x8e\xd9\x91 \xd8\xa5\xd9\x90\xd9\x84\xd8\xa7 \xd8\xae\xd8\xa7\xd9\x84\xd9\x8a\xd9\x8e \xd8\xa7\xd9\x84\xd8\xa8\xd8\xa7\xd9\x84\xd9\x90'
1546646016509837312,2022-07-12 00:02:00+00:00,b'\xd8\xa8\xd8\xb3\xd8\xb1\xd8\xb9\xd8\xa9 \xd8\xb4\xd9\x88\xd9\x8a \xf0\x9f\x8f\x83\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8f\x83\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8f\x83\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f \n\xd8\xa7\xd9\x84\xd8\xb5\xd8\xa7\xd8\xad\xd9\x8a \xd9\x8a\xd8\xb1\xd9\x81\xd8\xb9 \xd8\xa7\xd9\x8a\xd8\xaf\xd9\x87 \xe2\x9c\x8b\xf0\x9f\x8f\xbc\n\xd9\x88\xd9\x8a\xd9\x83\xd8\xaa\xd8\xa8 \xd8\xa7\xd8\xb3\xd9\x85 \xd8\xb3\xd9\x88\xd8\xb1\xd8\xa9 \xd9\x85\xd9\x86 \xd8\xa7\xd9\x84\xd9\x82\xd8\xb1\xd8\xa2\xd9\x86 \xd8\xa7\xd9\x84\xd9\x83\xd8\xb1\xd9\x8a\xd9\x85'
1546640731405574144,2022-07-11 23:41:00+00:00,b'\xd8\xa5\xd9\x86 \xd9\x83\xd9\x86\xd8\xaa \xd8\xaa\xd8\xad\xd8\xa7\xd9\x88\xd9\x84 \xd8\xaf\xd8\xa7\xd8\xa6\xd9\x85\xd8\xa7\xd9\x8b\n\xd8\xa3\xd9\x86 \xd8\xaa\xd9\x83\xd9\x88\xd9\x86 \xd8\xb7\xd8\xa8\xd9\x8a\xd8\xb9\xd9\x8a\xd8\xa7\xd9\x8b\n\xd9\x81\xd9\x84\xd9\x86 \xd8\xaa\xd8\xb9\xd8\xb1\xd9\x81 \xd8\xa3\xd8\xa8\xd8\xaf\xd8\xa7\xd9\x8b\n\xd9\x83\xd9\x85 \xd9\x8a\xd9\x85\xd9\x83\xd9\x86\xd9\x83 \xd8\xa3\xd9\x86 \xd8\xaa\xd9\x83\xd9\x88\xd9\x86 \xd9\x85\xd8\xb0\xd9\x87\xd9\x84\xd8\xa7\xd9\x8b'
1546635949777383424,2022-07-11 23:22:00+00:00,b'\xd8\xb9\xd8\xa7\xd9\x84\xd9\x85\xd9\x83 \xd8\xae\xd8\xa7\xd8\xb5 \xd8\xa8\xd9\x83 \n\xd8\xb4\xd8\xa7\xd8\xb1\xd9\x83\xd9\x87 \xd9\x85\xd8\xb9 \xd9\x85\xd9\x86 \xd9\x8a\xd8\xb3\xd8\xaa\xd8\xad\xd9\x82 \n\xd9\x88\xd8\xa3\xd8\xba\xd9\x84\xd9\x82\xd9\x87 \xd8\xb9\xd9\x85\xd9\x91\xd9\x86 \xd8\xaa\xd8\xb4\xd8\xa7\xd8\xa1'
1546630195813154828,2022-07-11 22:59:08+00:00,b'\xd8\xa3\xd9\x88\xd9\x84 \xd8\xb5\xd9\x88\xd8\xb1\xd8\xa9 \xd9\x85\xd9\x84\xd9\x88\xd9\x86\xd8\xa9 \xd9\x85\xd9\x86 \xd8\xaa\xd9\x84\xd8\xb3\xd9\x83\xd9\x88\xd8\xa8 \xd8\xa7\xd9\x84\xd9\x81\xd8\xb6\xd8\xa7\xd8\xa1 James Webb \xd9\x88\xd8\xaa\xd8\xb9\xd8\xaa\xd8\xa8\xd8\xb1 \xd8\xa3\xd8\xb9\xd9\x85\xd9\x82 \xd8\xb5\xd9\x88\xd8\xb1\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xaa\xd9\x82\xd8\xb7\xd9\x87\xd8\xa7 \xd8\xa7\xd9\x84\xd8\xa8\xd8\xb4\xd8\xb1 \xd9\x84\xd9\x84\xd9\x83\xd9\x88\xd9\x86 https://t.co/y6KeAb17tt'
1546625631810490368,2022-07-11 22:41:00+00:00,b'\xd8\xb9\xd9\x84\xd9\x89 \xd8\xa7\xd9\x84\xd8\xa8\xd9\x91\xd8\xa7\xd9\x84 \xd8\xad\xd8\xaa\xd9\x89 \n\xd9\x84\xd9\x88 \xd9\x82\xd9\x8e\xd9\x84 \xd8\xa7\xd9\x84\xd9\x83\xd9\x84\xd8\xa7\xd9\x85'
1546620850337501184,2022-07-11 22:22:00+00:00,b'\xd8\xa7\xd9\x86 \xd8\xaa\xd9\x83\xd9\x88\xd9\x86 \xd9\x88\xd8\xad\xd9\x8a\xd8\xaf\xd8\xa7\xd9\x8b\n\xd8\xa7\xd9\x81\xd8\xb6\xd9\x84 \xd9\x85\xd9\x86 \xd8\xa7\xd9\x86 \xd8\xaa\xd8\xa8\xd9\x82\xd9\x89 \n\xd9\x81\xd9\x8a \xd9\x82\xd8\xa7\xd8\xa6\xd9\x85\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xa7\xd8\xad\xd8\xaa\xd9\x8a\xd8\xa7\xd8\xb7'
