twitter_id,date,tweet
1545472978623799296,2022-07-08 18:20:46+00:00,b'This week\xe2\x80\x99s episode of EiE is out now. Listen here: https://t.co/lxs32KPF4G https://t.co/C2eUR8e2Im'
1543005071692255234,2022-07-01 22:54:11+00:00,b'This week\xe2\x80\x99s episode of EiE is up for your listening pleasure. Enjoy. \nhttps://t.co/pqg5MHZfcb https://t.co/lhhvyQOKKZ'
1541488218377490438,2022-06-27 18:26:45+00:00,"b""RT @BBCSounds: What's your favourite track from this week's Everything Is Emo with Hayley Williams..? \xf0\x9f\xa4\x94\xf0\x9f\x96\xa4\n\nThis episode is about what life i\xe2\x80\xa6"""
1540360981318189056,2022-06-24 15:47:31+00:00,"b'RT @ACLU: BREAKING: The Supreme Court just reversed nearly 50 years of precedent and overturned Roe v. Wade, ending the federal constitutio\xe2\x80\xa6'"
1537836265067819008,2022-06-17 16:35:11+00:00,"b""RT @BBCSounds: What's your favourite track from this week's Everything Is Emo with Hayley Williams..? \xf0\x9f\xa4\x94\n\nThis week Hayley puts @WetLegBand'\xe2\x80\xa6"""
1536028262886952961,2022-06-12 16:50:50+00:00,b'Happy 15 years to the one that nearly ended us https://t.co/BNMtUEWtb1'
1535283290948632580,2022-06-10 15:30:35+00:00,"b""RT @BBCSounds: What's your favourite track from this weeks Everything Is Emo with Hayley Williams? \xf0\x9f\xa4\x94\xe2\x9a\xa1\xef\xb8\x8f\n\nIn this episode Hayley talks collab\xe2\x80\xa6"""
1535006416410497024,2022-06-09 21:10:23+00:00,b'.@CoronaCapital in Mexico City. November 2022.\n\nhttps://t.co/DMVwrrpC7u https://t.co/hDu8cLn11U'
1533122959434473475,2022-06-04 16:26:12+00:00,"b'Another year knowing this gentleman peperoncino. Happy Birthday, Z. We love you so much. https://t.co/SVkvd6Dnf3'"
1532854921808289792,2022-06-03 22:41:07+00:00,"b""RT @BBCSounds: What's your favourite track from this week's Everything Is Emo with Hayley Williams? \xf0\x9f\xa4\x94\xf0\x9f\x96\xa4"""
1532370896492568585,2022-06-02 14:37:46+00:00,b'Not this month there aren\xe2\x80\x99t. Happy Pride everyone. https://t.co/PgxtSJfsG5'
1530661756720365582,2022-05-28 21:26:15+00:00,b'Episode 5 of \xe2\x80\x9cEverything Is Emo\xe2\x80\x9d is out now. Listen here: https://t.co/9DaSLAa9ig'
1529846153759674370,2022-05-26 15:25:20+00:00,b'Our children deserve better. Our communities deserve better. Our country deserves better. \xe2\x81\xa0Our elected officials owe us #MoreThanThoughtsAndPrayers.\n\nDemand your senators take long overdue action to #EndGunViolence. Email your senators at: https://t.co/SOYARt3cAZ https://t.co/DJPwaCZXbI'
1527662262261108736,2022-05-20 14:47:20+00:00,b'Episode 4 of \xe2\x80\x9cEverything Is Emo\xe2\x80\x9d is out now. Listen here: https://t.co/DyAasd1Bjt https://t.co/FHs6CyGJgu'
1525197827714039808,2022-05-13 19:34:33+00:00,"b'Today, we\xe2\x80\x99re joining 160+ artists to boldly declare #BansOffOurBodies and stand with the millions of people nationwide at risk of losing their reproductive freedom. More info at https://t.co/818GmkLzpf https://t.co/KFp1javi5c'"
1524793254952189952,2022-05-12 16:46:55+00:00,b'Here\xe2\x80\x99s to 5 years of After Laughter. \n\n\xf0\x9f\x93\xb8: Mary Beth Blankenship https://t.co/fC6gHGbXUI'
1524037628655513607,2022-05-10 14:44:20+00:00,b'Our first ACL. October 2022. https://t.co/fRKHt46pGL https://t.co/Mt9ZOVJNhx'
1522652047547510784,2022-05-06 18:58:32+00:00,b'RT @nelshylton: Check out episode two of #EverythingisEmo with Hayley Williams of @paramore \n\nOur on shuffle this week comes from @PanicAtT\xe2\x80\xa6'
1520076841310167041,2022-04-29 16:25:35+00:00,"b'Listen to ""Everything is Emo"" Episode 1 here: https://t.co/5ExNr2JjZE\n\n\xf0\x9f\x93\xb8: @zacfarro https://t.co/bo46aXp6gO'"
1518740128444866561,2022-04-25 23:53:58+00:00,b'.@coachella was unreal. thank you @billieeilish @finneas \n\n\xf0\x9f\x93\xb8: @mattvogelphoto https://t.co/sHUwDBT1G5'
1511097573087535112,2022-04-04 21:45:10+00:00,b'happy 20th birthday to our friendship https://t.co/WXbHdbBHQn'
1485782029388103680,2022-01-25 01:10:14+00:00,b'the emo\xe2\x80\x99s have spoken https://t.co/1Fvv4tlkG9'
1483503599921647616,2022-01-18 18:16:35+00:00,b'we\xe2\x80\x99ve missed you. we\xe2\x80\x99re playing When We Were Young Fest in Vegas on Oct 22nd. \n\nregister for pre-sale now at https://t.co/y4F18MAQsO\n\n\xf0\x9f\x93\xb8: @elkemusek https://t.co/KHLR07Qq0k'
1443970344323256327,2021-10-01 16:05:32+00:00,"b'FBR\xe2\x80\x99s 25th Anniversary edition of our debut album, ALL WE KNOW IS FALLING, on silver vinyl is now up for pre-order. head to https://t.co/cLwxXhbYLH to get yours\xe2\x80\xa6\n\nthere might be a couple AWKIF (limited) merch items there too. https://t.co/fEdhYmIJuQ'"
1443287845901410304,2021-09-29 18:53:32+00:00,"b'RT @Pcharts: 12 years ago, @paramore released Brand New Eyes.\n\nThe critical acclaimed album debuted at #2 on Billboard 200, certified plati\xe2\x80\xa6'"
