twitter_id,date,tweet
1538895399427182600,2022-06-20 14:43:49+00:00,b'\xf0\x9f\x92\x99\n#D\xc3\xadadelaBandera https://t.co/4lpD6kP9lT'
1538541500723871745,2022-06-19 15:17:33+00:00,b'Feliz d\xc3\xada viejo!!! \xe2\x9d\xa4\xef\xb8\x8f https://t.co/LcCEgTLarr'
1533488937594982400,2022-06-05 16:40:28+00:00,b'\xf0\x9f\x9b\xb5 Paris. https://t.co/UPTPjbCTSK'
1527738756593229826,2022-05-20 19:51:18+00:00,b'20 maggio 2012\nUno dei giorni migliori della mia vita. Ricordo indimenticabile.\xf0\x9f\x92\x99 \xf0\x9f\x92\xab https://t.co/3kQk9wrvsx'
1521538996043722755,2022-05-03 17:15:40+00:00,b'Muchas gracias!\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb https://t.co/BGJhMtMnfL'
1521537371967303683,2022-05-03 17:09:12+00:00,b'RT @Javi_Pastore: Feliz cumple mi amigo @PochoLavezzi te quiero mucho \xf0\x9f\xa4\x97\xf0\x9f\x92\x99\xe2\x9d\xa4\xef\xb8\x8f'
1521536923709362176,2022-05-03 17:07:26+00:00,b'@Javi_Pastore Gracias flaquito!!\xe2\x9d\xa4\xef\xb8\x8f@Javi_Pastore'
1521534162372644867,2022-05-03 16:56:27+00:00,b'RT @EuropaLeague: \xe2\x9a\xa1\xef\xb8\x8f Lavezzi turns 3\xe2\x83\xa37\xe2\x83\xa3 today!\n\n\xf0\x9f\x8e\x88 Wish @PochoLavezzi a happy birthday \xf0\x9f\x8e\x82\n\n#UEL https://t.co/vzDCxGAqGB'
1521533492559028227,2022-05-03 16:53:48+00:00,b'\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x92\x99 https://t.co/yZC6DyvmVj'
1521526145962938370,2022-05-03 16:24:36+00:00,b'Muchas gracias! https://t.co/CEmAd3QHam'
1521524070214422528,2022-05-03 16:16:21+00:00,b'\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb https://t.co/6R43ueeBnH'
1521523591333957632,2022-05-03 16:14:27+00:00,b'Merci beaucoup! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x99 https://t.co/8Z2rFmjFh6'
1521522022630707201,2022-05-03 16:08:13+00:00,b'Grazie mille!\xf0\x9f\x92\x99 https://t.co/oddZujK98r'
1521520187287252996,2022-05-03 16:00:55+00:00,"b'RT @sscnapoli_br: \xf0\x9f\x8e\x89 Feliz anivers\xc3\xa1rio, @PochoLavezzi!\n\n\xf0\x9f\x92\x99 #ForzaNapoliSempre https://t.co/nve2hP7VdB'"
