twitter_id,date,tweet
1540687901255962624,2022-06-25 13:26:34+00:00,b'Bappi da... your magic was and will always be unmatched \xf0\x9f\x92\x9b\n\n#IIFAonColors #iifa2022 @ColorsTV @IIFA https://t.co/Tg4mX7cY2F'
1540224039574446080,2022-06-24 06:43:21+00:00,"b'Watch my special tribute to the legend of the disco world, #BappiLahiri, on 25th June, only on Colors, 8 PM onwards!\n\n#IIFAonColors #iifa2022 @ColorsTV @IIFA https://t.co/cVqwY8bJED'"
1539846366595276801,2022-06-23 05:42:37+00:00,b'Amazing https://t.co/8NkkAZD1Zz'
1539186534775152640,2022-06-21 10:00:41+00:00,b'3 years of Kabir and Preeti \xf0\x9f\x91\xa9\xe2\x80\x8d\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x91\xa8 @advani_kiara #KabirSingh https://t.co/X3INKYPUf3'
1533693652689514497,2022-06-06 06:13:56+00:00,b'So apt. \xf0\x9f\xa4\x99 https://t.co/hPnvgJPoeZ'
1533156570690879494,2022-06-04 18:39:45+00:00,b'SHOWTIME https://t.co/keDPNxELS7'
1531851502251192320,2022-06-01 04:13:53+00:00,b'Shocking to hear about kk. Deepest condolences to the family. RIP. GONE TOO SOON. \xf0\x9f\x92\x94'
1529846329039388672,2022-05-26 15:26:02+00:00,b'\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x92\x97 https://t.co/CHVnml1eks'
1529846247351209984,2022-05-26 15:25:43+00:00,b'\xf0\x9f\x92\x97 https://t.co/SVVhNuD5S0'
1529688217720565760,2022-05-26 04:57:45+00:00,b'\xf0\x9f\x92\x95 https://t.co/Tsn1jqarAs'
1529686886825873409,2022-05-26 04:52:28+00:00,b'\xf0\x9f\x92\x97 https://t.co/VPr7cEq26S'
1529686821608624128,2022-05-26 04:52:13+00:00,b'\xf0\x9f\x92\x95 https://t.co/VHQxMx5yCH'
1529682922373906433,2022-05-26 04:36:43+00:00,b'RT @KomalSa04862551: You guys have to watch JERSEY! @shahidkapoor has done a brilliant job in it. This movie no doubt is insightful and cha\xe2\x80\xa6'
1529682816413233152,2022-05-26 04:36:18+00:00,b'RT @mickydubeys: #Jersey is a rollercoaster emotional ride . Such movies are rarely made  . But it leaves you teary eyed which means the ac\xe2\x80\xa6'
1529376856293744641,2022-05-25 08:20:31+00:00,b'\xf0\x9f\x99\x8c\xf0\x9f\x92\x95 https://t.co/gfIyjg58CU'
1529374619328581632,2022-05-25 08:11:38+00:00,b'\xf0\x9f\x92\x95 https://t.co/mbBAIdhz4W'
