twitter_id,date,tweet
1546559961194455040,2022-07-11 18:20:03+00:00,b'\xd8\xa2\xd9\x85\xd8\xb1 \xd9\x88\xd8\xb9\xd9\x86\xd8\xaf\xd9\x8a \xd8\xb2\xd9\x88\xd8\xaf \xf0\x9f\xa4\x8d\n\n#\xd8\xa7\xd9\x84\xd9\x84\xd9\x8a\xd9\x84_\xd9\x88\xd8\xad\xd8\xb4\xd9\x87 \n#aljassmitour \n#kuwait https://t.co/ypL7rpGFro'
1546389739858792448,2022-07-11 07:03:39+00:00,b'\xd9\x85\xd9\x88\xd8\xb7\xd9\x86\xd9\x83 \xd8\xb1\xd9\x88\xd8\xad\xd9\x8a \xd9\x88\xd8\xaa\xd8\xaf\xd8\xb1\xd9\x8a \xd8\xb9\xd8\xb1\xd8\xb4\xd9\x83 \xd9\x81\xd9\x88\xd8\xa7\xd8\xaf\xd9\x8a \xf0\x9f\x92\x96\xf0\x9f\x92\x96\n\n#\xd8\xa7\xd9\x87\xd9\x88\xd8\xa7\xd9\x83_\xd9\x84\xd9\x84\xd9\x85\xd9\x88\xd8\xaa \n#aljassmitour\n#khorfakkan https://t.co/OjKEixsq41'
1546369160913068032,2022-07-11 05:41:52+00:00,b'RT @rand_a7med: \xd8\xb1\xd9\x88\xd9\x82 \xd9\x85\xd8\xa7\xd8\xa8\xd9\x82\xd8\xa7\xd8\xb4 \xd9\x81\xd9\x8a \xd9\x85\xd8\xa7\xd8\xa8\xd9\x8a\xd9\x86\xd8\xa7 \xd9\x81\xd8\xb1\xd9\x88\xd9\x82 \xe2\x80\xa6.\xd9\x88\xd9\x84\xd8\xa7 \xd9\x81\xd9\x8a \xd8\xba\xd9\x84\xd8\xa7\xd9\x88\xd8\xaa\xd9\x83 \xd9\x85\xd8\xae\xd9\x84\xd9\x88\xd9\x82\xf0\x9f\x92\xab\xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x8e\xb6'
1546368909531545600,2022-07-11 05:40:52+00:00,b'RT @jawaheralqasimi: https://t.co/rN1veFxVvh'
1546214166050095104,2022-07-10 19:25:59+00:00,b'\xd8\xa7\xd9\x83\xd8\xaa\xd8\xb1 \xd8\xa7\xd9\x83\xd9\x8a\xd8\xaf \xf0\x9f\x92\x96\xf0\x9f\x92\x96\n#\xd9\x85\xd8\xa7_\xd8\xa8\xd8\xad\xd8\xa8\xd9\x83 https://t.co/WjyHu9Vgoz'
1546210562232696834,2022-07-10 19:11:39+00:00,b'#\xd8\xac\xd8\xaf\xd9\x8a\xd9\x84\xd8\xa9 \xd9\x85\xd8\xa7 \xd9\x88\xd8\xb1\xd8\xa7\xd9\x87\xd8\xa7 \xd8\xb5\xd8\xa8\xd8\xad .. \xd8\xa3\xd9\x84\xd8\xa7 \xd9\x8a\xd8\xa7 \xd8\xb7\xd9\x88\xd9\x84 \xd9\x85\xd8\xb3\xd8\xb1\xd8\xa7\xd9\x87\xd8\xa7 \n\nhttps://t.co/slD0TfXz2T'
1546186976654655488,2022-07-10 17:37:56+00:00,b'RT @tamerhussein: \xd8\xb1\xd9\x8f\xd9\x88\xd9\x82 .. \xd9\x85\xd8\xa7\xd8\xa8\xd9\x82\xd8\xa7\xd8\xb4 \xd9\x81\xd9\x89 \xd9\x85\xd8\xa7\xd8\xa8\xd9\x8a\xd9\x86\xd8\xa7 \xd9\x81\xd8\xb1\xd9\x8f\xd9\x88\xd9\x82\n\xd9\x88\xd9\x84\xd8\xa7 \xd9\x81\xd9\x89 \xd8\xba\xd9\x84\xd8\xa7\xd9\x88\xd8\xaa\xd9\x83 \xd9\x85\xd8\xae\xd9\x84\xd9\x88\xd9\x82\xe2\x9d\xa4\xef\xb8\x8f\n\xd9\x8a\xd8\xa7 \xd9\x85\xd8\xb9\xd9\x84\xd9\x8a \xd9\x81\xd9\x89 \xd9\x82\xd9\x84\xd8\xa8\xd9\x89 \xd8\xa7\xd9\x84\xd8\xb4\xd9\x88\xd9\x82 \xf0\x9f\x91\x8d\n\n\xd9\x8a\xd9\x88\xd9\x85 .. \xd9\x8a\xd9\x88\xd9\x85 \xd9\x86\xd8\xaf\xd9\x8a \xd8\xa7\xd9\x84\xd8\xaf\xd9\x8f\xd9\x86\xd9\x8a\xd8\xa7 \xd8\xb7\xd9\x8e\xd9\x86\xd8\xa7\xd8\xb4\n\xd9\x84\xd9\x90\xd8\xb3\xd9\x87 \xd8\xa3\xd9\x86\xd8\xa7 \xd9\x88\xd8\xa3\xd9\x86\xd8\xaa\xe2\x80\xa6'
1546107332010151937,2022-07-10 12:21:27+00:00,b'RT @sultan7666: \xd9\x85\xd8\xb1\xd8\xad\xd8\xa8\xd8\xa7 \xd9\x8a\xd8\xa7\xd8\xb1\xd9\x8a\xd8\xb3 \xd8\xa7\xd9\x84\xd8\xaf\xd9\x88\xd9\x84\xd8\xa9 #\xd8\xb1\xd8\xa6\xd9\x8a\xd8\xb3_\xd8\xa7\xd9\x84\xd8\xaf\xd9\x88\xd9\x84\xd8\xa9 #\xd9\x85\xd8\xad\xd9\x85\xd8\xaf_\xd8\xa8\xd9\x86_\xd8\xb2\xd8\xa7\xd9\x8a\xd8\xaf #\xd8\xad\xd9\x83\xd8\xa7\xd9\x85_\xd8\xa7\xd9\x84\xd8\xa5\xd9\x85\xd8\xa7\xd8\xb1\xd8\xa7\xd8\xaa \xd8\xb9\xd8\xb3\xd9\x89 \xd8\xaa\xd8\xa8\xd8\xb7\xd9\x8a \xd8\xb3\xd9\x86\xd9\x8a\xd9\x86\xd9\x83\xd9\x85 \xd9\x88\xd8\xa7\xd9\x84\xd8\xb3\xd8\xb9\xd8\xa7\xd8\xaf\xd8\xa9 \xd9\x85\xd8\xa7 \xd8\xaa\xd9\x81\xd8\xa7\xd8\xb1\xd9\x82 \xd9\x85\xd8\xad\xd9\x8a\xd8\xa7\xd9\x83\xd9\x85 @MohamedBinZayed @7sa\xe2\x80\xa6'
1545816294603235330,2022-07-09 17:04:59+00:00,b'RT @sbnahayan90: \xd8\xb4\xd8\xb9\xd8\xa8\xd9\x83 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xae\xd9\x8a\xd8\xb1\xd9\x83 \xd8\xaa\xd8\xb9\xd9\x88\xd9\x91\xd8\xaf https://t.co/FKZ6mjF3x2'
1545686832003825665,2022-07-09 08:30:32+00:00,b'RT @MohamedBinZayed: \xd8\xb3\xd8\xb9\xd8\xaf\xd8\xaa \xd8\xa8\xd8\xa7\xd8\xb3\xd8\xaa\xd9\x82\xd8\xa8\xd8\xa7\xd9\x84 \xd8\xa5\xd8\xae\xd9\x88\xd8\xa7\xd9\x86\xd9\x8a \xd8\xad\xd9\x83\xd8\xa7\xd9\x85 \xd8\xa7\xd9\x84\xd8\xa5\xd9\x85\xd8\xa7\xd8\xb1\xd8\xa7\xd8\xaa \xd9\x88\xd8\xaa\xd8\xa8\xd8\xa7\xd8\xaf\xd9\x84 \xd8\xa7\xd9\x84\xd8\xaa\xd9\x87\xd8\xa7\xd9\x86\xd9\x8a \xd9\x85\xd8\xb9\xd9\x87\xd9\x85 \xd8\xa8\xd9\x85\xd9\x86\xd8\xa7\xd8\xb3\xd8\xa8\xd8\xa9 \xd8\xb9\xd9\x8a\xd8\xaf \xd8\xa7\xd9\x84\xd8\xa3\xd8\xb6\xd8\xad\xd9\x89 \xd8\xa7\xd9\x84\xd9\x85\xd8\xa8\xd8\xa7\xd8\xb1\xd9\x83.. \xd9\x86\xd8\xb3\xd8\xa3\xd9\x84 \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd8\xaa\xd8\xb9\xd8\xa7\xd9\x84\xd9\x89 \xd8\xa3\xd9\x86 \xd9\x8a\xd8\xad\xd9\x81\xd8\xb8 \xd8\xa8\xd9\x84\xd8\xa7\xd8\xaf\xd9\x86\xd8\xa7 \xd9\x88\xd9\x8a\xd8\xaf\xe2\x80\xa6'
