twitter_id,date,tweet
1538073676054249478,2022-06-18 08:18:35+00:00,b'Just posted a photo @ Notting Hill https://t.co/d0UutqCfrv'
1528475003947081728,2022-05-22 20:36:53+00:00,b'Wordle 337 3/6\n\n\xe2\xac\x9b\xe2\xac\x9b\xf0\x9f\x9f\xa8\xe2\xac\x9b\xe2\xac\x9b\n\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa8\xf0\x9f\x9f\xa9\xe2\xac\x9b\xe2\xac\x9b\n\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9'
1524022797269409792,2022-05-10 13:45:24+00:00,"b'I am so, so elated to be a part of their family!\n\n@irreverentlabs @mechafightclub @anandahuja @rahulsood\n\nhttps://t.co/HcMEFOwCH2'"
1524022791049207815,2022-05-10 13:45:23+00:00,"b'All this drew me to MFC, and what\xe2\x80\x99s more groundbreaking is how MFC is bringing the video gaming industry into the next chapter of Web 3.0.'"
1524022784090943489,2022-05-10 13:45:21+00:00,"b'I\xe2\x80\x99ve grown up playing video games &amp; love everything about them. The art, the storytelling, the creativity that goes into developing a game that is exciting today and also stands the test of time is something that\xe2\x80\x99s always intrigued me.'"
1523965966203428866,2022-05-10 09:59:34+00:00,b'RT @rahulsood: Proud of our team @IrreverentLabs creators of @mechafightclub today - we just raised 40m with @a16z leading the charge. \n\nWe\xe2\x80\xa6'
1523965524870414336,2022-05-10 09:57:49+00:00,b'\xf0\x9f\x98\x8a so happy to be a part of this https://t.co/cUQS0jSHSN'
1523234841139032064,2022-05-08 09:34:21+00:00,b'Amazing! Let\xe2\x80\x99s make some noise! https://t.co/wHAdMYUZ5Y'
1522601064515596288,2022-05-06 15:35:56+00:00,"b""@Jhajhajha talked to my dad @AnilKapoor about how he's evolved as an actor, how he truly is a family man, and how dedicated he is to his art\n\nSo proud of you both!\n\nhttps://t.co/SV4d0ZgFa8"""
1520900087555239939,2022-05-01 22:56:52+00:00,b'RT @ndtv: Cities with the best #AirQuality today at 8 am https://t.co/he4EDieGuW'
1520900068924141568,2022-05-01 22:56:48+00:00,b'RT @ndtv: #AirQuality | Top polluted cities in India today at 8 am https://t.co/aL46KiDKPY'
1519812687399514112,2022-04-28 22:55:56+00:00,"b'RT @nytimes: In Opinion\n\n""One need not find Elon Musk personally or politically appealing to appreciate that his contributions to humanity\xe2\x80\xa6'"
