twitter_id,date,tweet
1546556221142040576,2022-07-11 18:05:11+00:00,b'ULTRA EUROPE LETS GOOOO! missed you guys a lot \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f @ultraeurope https://t.co/KHJuf47i2T'
1546151105444339714,2022-07-10 15:15:24+00:00,b'Thank you @Ruisrockturku for last night! felt amazing to see you guys again \xf0\x9f\x94\xa5\xe2\x9d\xa4\xef\xb8\x8f https://t.co/isJL8rY0U3'
1545847401851797505,2022-07-09 19:08:35+00:00,b'LASEEERS! thank you so much les D\xc3\xa9ferlantes for last night \xf0\x9f\x94\xa5\xe2\x9d\xa4\xef\xb8\x8f https://t.co/AKnf36wnea'
1545719125145796608,2022-07-09 10:38:52+00:00,b'USHUAIA IT FEELS GOOD TO BE BACK HOME! can\xe2\x80\x99t wait for next thursday @ushuaiaibiza \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/MXZ7rWe4Rf'
1544342953887350785,2022-07-05 15:30:27+00:00,b'Can\xe2\x80\x99t wait to start my residency in IBIZAAAAA! see you thursday @ushuaiaibiza https://t.co/ferPclU9Yb'
1544252691077029891,2022-07-05 09:31:47+00:00,b'had a little extra SFX when the thunder showed up.. @Garorock I love you.. thank you for partying trough the rain with me! \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/CwNWxkY0aW'
1543882601282387968,2022-07-04 09:01:10+00:00,b'Portugal THANK YOU!! had so much fun! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 see you soon https://t.co/PNcKt4aiZP'
1543342490106961928,2022-07-02 21:14:58+00:00,b'Poland I love you! thank you for coming back to the venue after the evacuation.. many things a festival/crew/the artists can control but unfortunately we can\xe2\x80\x99t control the weather and everybodys safety is the most important. can\xe2\x80\x99t wait to be back! \xf0\x9f\x87\xb5\xf0\x9f\x87\xb1\xe2\x9d\xa4\xef\xb8\x8f https://t.co/1PVhoJkmBC'
1542842495062757378,2022-07-01 12:08:10+00:00,b'Poland up next!! \xf0\x9f\x87\xb5\xf0\x9f\x87\xb1\xe2\x9d\xa4\xef\xb8\x8f https://t.co/OJB6WPBvPo'
1542541373504733184,2022-06-30 16:11:37+00:00,b'BALATON THANK YOU \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf @balatonsound_ https://t.co/PUPdFEPLwB'
1541704104904384513,2022-06-28 08:44:36+00:00,"b'Merci Beaucoup Ottawa, the energy was incredible!! felt good being here \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f +x https://t.co/zejSYXWRVi'"
1540265984883294209,2022-06-24 09:30:02+00:00,b'thank you @deezer for the incredible wednesday night! loved playing this intimate setting and seeing all of you! \xe2\x9d\xa4\xef\xb8\x8f https://t.co/2pnMyuxdRk'
1538789999314931712,2022-06-20 07:44:59+00:00,b'Summer tour has officially started!!! thank you Hurricane &amp; Southside \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/cOeZnYRxaV'
1536729928976281601,2022-06-14 15:19:00+00:00,"b'RT @DeezerFR: \xf0\x9f\x94\x88 CONCOURS \xf0\x9f\x94\x88 Tente de remporter tes places pour une soir\xc3\xa9e inoubliable et exclusive, pour c\xc3\xa9l\xc3\xa9brer le nouvel album de @Martin\xe2\x80\xa6'"
1536729730770141186,2022-06-14 15:18:13+00:00,b'super excited for\xc2\xa0@ushuaiaibiza\xc2\xa0this summer!! https://t.co/H9bAgNOvsj'
1536628685779902465,2022-06-14 08:36:42+00:00,b'New episode of the Martin Garrix show coming this friday!! you ready? https://t.co/bqPtWj7ZBG'
1532020785015037955,2022-06-01 15:26:33+00:00,b'IBIZAAAAA @isotowright https://t.co/3eA9UTRg98'
1531613143666925569,2022-05-31 12:26:44+00:00,b'boat day! https://t.co/tthKwPgv3N'
1531242523682918402,2022-05-30 11:54:01+00:00,b'INDY 500 snake pit that was CRAAAZY! thank you for partying in the bright sun \xf0\x9f\x94\xa5\xe2\x9d\xa4\xef\xb8\x8f @Indy500SnakePit https://t.co/orEZPp6kAr'
1531233852772999168,2022-05-30 11:19:34+00:00,b'check out my set from Indy Car 500 on @sxmElectro  BPM ch51 at 1.30pm ET. @SIRIUSXM  https://t.co/RIJ68Iag4A https://t.co/Azj29Wi72I'
1530846346797887488,2022-05-29 09:39:45+00:00,b'A day in Death Valley https://t.co/8RC5ryXnXB'
1530288564356931584,2022-05-27 20:43:19+00:00,b'@BebeRexha \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
1530288542861217793,2022-05-27 20:43:14+00:00,b'RT @BebeRexha: Reunited @MartinGarrix https://t.co/dJVIOa0gYR'
1530193023367368705,2022-05-27 14:23:41+00:00,"b'this is how i prepare for @tomorrowland, and you can now put together your own setlist with @jblaudio \xf0\x9f\xa7\xa1 https://t.co/ZDC8XrieMR https://t.co/h4F0bi4V6p'"
1529061713655611392,2022-05-24 11:28:15+00:00,"b'LAS VEGAAAS!!! what a crazy weekend, thank you for the energy \xe2\x9d\xa4\xef\xb8\x8f https://t.co/m1ScfTCwz1'"
1528475684745539584,2022-05-22 20:39:35+00:00,"b""RT @ArchTheMango: Today, 'Waiting For Love' by @Avicii co-produced with @MartinGarrix is 7 years old!\nhttps://t.co/GWAXCTvYXl"""
1527769051447103488,2022-05-20 21:51:41+00:00,b'@UtdAlii \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
1527769034485276673,2022-05-20 21:51:37+00:00,"b'RT @UtdAlii: I met my idol @MartinGarrix last night. He was in VIP came down to the crowd and said \xe2\x80\x9cI saw you from VIP, I like your shirt.\xe2\x80\x9d\xe2\x80\xa6'"
1527281543558746113,2022-05-19 13:34:30+00:00,b'My @Spotify DJ Mix is now live: \nhttps://t.co/MKSwLtlljr https://t.co/Bo1c8W9NJQ'
1525123240007540736,2022-05-13 14:38:10+00:00,b'soo pumped to be back this summer!! @ushuaiaibiza  #returntoibiza https://t.co/Nb87e11xx2'
1524747435808989187,2022-05-12 13:44:51+00:00,b'\xf0\x9f\x87\xba\xf0\x9f\x87\xa6\xe2\x9d\xa4\xef\xb8\x8f https://t.co/0bJahjyw4B'
1524674958609338368,2022-05-12 08:56:51+00:00,b'\xf0\x9f\x8c\x8a\xf0\x9f\x8c\x8a\xf0\x9f\x8c\x8a @thegreatkhalid https://t.co/UZxFFJAduK'
1524426017946980354,2022-05-11 16:27:39+00:00,b'RT @McLarenF1: Miami vibes. \xf0\x9f\x8c\xb4\n\n\xf0\x9f\x93\xb8 @MartinGarrix https://t.co/3WczONcIF8'
1523758673025470464,2022-05-09 20:15:52+00:00,b'MIAMI I LOVE YOU! @Max33Verstappen @Zedd @drewtaggart @DaveGrutman https://t.co/vvhQDwqJGi'
1523610978000154625,2022-05-09 10:28:59+00:00,b'RT @stmpdrcrds: .@martingarrix club album SENTIO came out 10 days ago \xf0\x9f\xa4\xaf Which songs do you have on repeat? https://t.co/8wR6OIAUOZ https://\xe2\x80\xa6'
1523323720957415424,2022-05-08 15:27:31+00:00,"b'Thank you so much @Landstreff, it felt good to be back! https://t.co/SvPA5tkzhP'"
1522878614555013120,2022-05-07 09:58:50+00:00,b'throwback! @Max33Verstappen \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/Zz7TWvM2Ls'
1521768688453623808,2022-05-04 08:28:23+00:00,b'Thank you DC for the 2 super fun shows \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f missed you guys! https://t.co/ih9nxuhKEY'
1521602020909752327,2022-05-03 21:26:06+00:00,b'@jayhardway maaaaaat wat super!! gefeliciteerd \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
1521131914064711680,2022-05-02 14:18:04+00:00,b'.@jblaudio snow party last weekend was so much fun! thanks for having me \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f#JBLSnowParty https://t.co/Z3f51256oZ'
1521095277125513216,2022-05-02 11:52:29+00:00,b'check out If We\xe2\x80\x99ll Ever Be Remembered with @_Shaunfarrugia on @pandoramusic https://t.co/j3Lyjurw8M https://t.co/sXpAhk3wKr'
1520470367810338816,2022-04-30 18:29:19+00:00,"b""so stoked with all the support on the album!! what's your favorite song? thank you @spotify https://t.co/DyUMPpE2PS"""
1520088147027181569,2022-04-29 17:10:30+00:00,"b""super excited to share my first club album 'Sentio', which is out today including the final two tracks 'If We'll Ever Be Remembered' and 'Oxygen'!! i hope you like it and thank you to everybody involved in putting this together +x https://t.co/kg76tOBczv https://t.co/oJMiOQjgR3"""
1519818077063503873,2022-04-28 23:17:21+00:00,b'@BrechjeRa \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
1518972610410864642,2022-04-26 15:17:46+00:00,b'\xe2\x80\x98Aurora\xe2\x80\x99 together with @blindersmusic is out now!! https://t.co/T8LlOPA6j6 @stmpdrcrds https://t.co/4ps8yrwoOc'
1518919567304765443,2022-04-26 11:46:59+00:00,b'check out Find You with @justinmylomusic ft. Dewain Whitmore in New Dance @Deezer  https://t.co/HWQGca6YNT https://t.co/CLbZMPYO67'
1517067006205476864,2022-04-21 09:05:34+00:00,b'my new song \xe2\x80\x98Funk\xe2\x80\x99 together with @JulianJordan is out now!! https://t.co/v1qrnjD4yq https://t.co/5HwZ8fhEav'
1515372063187476489,2022-04-16 16:50:28+00:00,b'STARLIGHT IS OUT NOOOOW w @dubvisionmusic &amp; Shaun Farrugia \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f hope you guys like the song https://t.co/WXI77N95xT https://t.co/IiDRvXAQVL'
1514631518357966848,2022-04-14 15:47:49+00:00,b'Starlight w Shaun Farrugia &amp; @dubvisionmusic is out TOMORRROOOOW! https://t.co/RPeUYDf4DY https://t.co/CPZlDyl8tP'
1514265482525872130,2022-04-13 15:33:19+00:00,b'\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/51cNj1roon'
1513946005410127875,2022-04-12 18:23:50+00:00,b'GOOD MORNING w my brothers @matissesadko is out today!! @stmpdrcrds  https://t.co/Mfq6Yfk8WF https://t.co/azw83DLI2M'
1513539741324509184,2022-04-11 15:29:29+00:00,b'team!!! @neymarjr @marcoverratti1 @djokernole https://t.co/WMhKY2xVDd'
1513429759556046848,2022-04-11 08:12:27+00:00,b'@gngftnasty woooooow \xf0\x9f\x94\xa5\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa4\xaf\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc thank you'
1512451219050188801,2022-04-08 15:24:05+00:00,b'QUANTUM w my brother @musicbybrooks is out NOW! https://t.co/0dST1PZT7K https://t.co/HZyO9QLxAd'
