twitter_id,date,tweet
1517602564040134656,2022-04-22 20:33:41+00:00,b'Here ya go world @pinkpantheress2 @OfficialWillow @mura_masa_ \xe2\x99\xa5\xef\xb8\x8f https://t.co/8k3HX5DY0s'
1491551833671671808,2022-02-09 23:17:23+00:00,b'Confidence and fearlessness is your greatest weapon as an artist. Discern your feelings from other\xe2\x80\x99s thoughts. Always trust your taste. Do not fear \xe2\x80\x9cfailure\xe2\x80\x9d'
1430707438093668354,2021-08-26 01:43:29+00:00,"b'RT @pandoramusic: ""Don\'t Go"" one more minute without hearing the new @justinbieber x @Skrillex x @DonToliver \xf0\x9f\x94\xa5 Hear it on MIXR: https://t.c\xe2\x80\xa6'"
1428570072411295744,2021-08-20 04:10:21+00:00,b'\xe2\x80\x9cDon\xe2\x80\x99t Go\xe2\x80\x9d is now live \xf0\x9f\xa6\x85\xf0\x9f\xa6\x85\xf0\x9f\xa6\x85 @justinbieber @DonToliver https://t.co/Gar5cc3IJi'
1428146437737512964,2021-08-19 00:06:59+00:00,b'AUGUST 20 MIDNIGHT EST @justinbieber @DonToliver https://t.co/X7U54q50kf'
1427317607397400587,2021-08-16 17:13:30+00:00,b'Friday \xf0\x9f\x91\x80 @justinbieber @DonToliver https://t.co/njTG5jcl6z'
1415353196189569028,2021-07-14 16:51:12+00:00,b'Don\xe2\x80\x99t let other humans invalidate your dreams'
1413214076457689089,2021-07-08 19:11:06+00:00,b'.@Woodkid at the Acropolis was \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa5\xba https://t.co/QdJp5bv5Uz'
1412362821606776834,2021-07-06 10:48:31+00:00,b'@Griz \xf0\x9f\x98\xbb\xf0\x9f\x94\xa5'
1412362619856449539,2021-07-06 10:47:43+00:00,b'.@JBALVIN @marilynhue\xe2\x9d\xa4\xef\xb8\x8f https://t.co/FIGDIUtqFs'
1410952475654475782,2021-07-02 13:24:19+00:00,b'I\xe2\x80\x99m trying to collect mugs'
1410952409241767936,2021-07-02 13:24:03+00:00,"b'RT @ComplexMusic: .@JBALVIN and @Skrillex link up for ""In Da Getto."" \xf0\x9f\xa4\x9d\n\nWATCH: https://t.co/K7L6IdM5bL https://t.co/hOaQ5GAu6A'"
1410902589282131970,2021-07-02 10:06:05+00:00,b'Love this city'
1410902565462683648,2021-07-02 10:05:59+00:00,b'AMSTERDAM'
1410753597629894657,2021-07-02 00:14:02+00:00,b'#InDaGetto Out now\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8 @JBALVIN https://t.co/ktTeuaJ9QI'
1410304936412209157,2021-06-30 18:31:13+00:00,b'7.1.21 @JBALVIN https://t.co/kbMKLuYlsl'
1408115434843303936,2021-06-24 17:30:55+00:00,b'Butterflies video is live! Today is a goood day @FourTet @iStarrah \xf0\x9f\x96\xa4\xf0\x9f\x96\xa4\n\nhttps://t.co/wVP4QppAqp'
1408114855005999107,2021-06-24 17:28:37+00:00,b'\xf0\x9f\x91\x80 https://t.co/g3RkYsiLg6'
1407125603757658123,2021-06-21 23:57:41+00:00,b'That\xe2\x80\x99s so fire'
