twitter_id,date,tweet
1545068071194443782,2022-07-07 15:31:48+00:00,b'Can\xe2\x80\x99t wait to see the results! Let\xe2\x80\x99s get the show on the road guys\xf0\x9f\x8e\x89 https://t.co/co98Y1mWxb'
1544336850114023426,2022-07-05 15:06:12+00:00,"b'How special is this story?!! Both you girls make us proud. \n\nAll the best with the next round, Bella https://t.co/csXloWDy4A'"
1544273566023270403,2022-07-05 10:54:44+00:00,b'Unbelievable run chase this! Phenomenal Test match'
1544206134021595137,2022-07-05 06:26:46+00:00,b'Now that was fun!!! I\xe2\x80\x99m super excited. Keep an eye out for that poll to help decide the name of my Cricket game\xf0\x9f\x8e\x89\n@Myria'
1544194750085038080,2022-07-05 05:41:32+00:00,b'C u all soon\xf0\x9f\x91\x8c\xf0\x9f\x8e\x89 https://t.co/jE01Ks7D3v'
1543976399677132802,2022-07-04 15:13:54+00:00,b'\xf0\x9f\x93\xa3 Join me for my first Twitter Space with @myria @brendan_duhamel and MC @TheoDrop to discuss my upcoming mobile cricket game built on Myria\xe2\x80\x99s blockchain gaming platform! Let me know what questions you want answered\xf0\x9f\x91\x87 https://t.co/Ys56qPeOH7'
1543848128058646528,2022-07-04 06:44:11+00:00,b'Haven\xe2\x80\x99t been home and missed most of the Cricket action. Finished watching the highlights now. That counterattack partnership from @RishabhPant17 and @imjadeja is right up there with the best I\xe2\x80\x99ve ever seen in Test Cricket!'
1543837366229630976,2022-07-04 06:01:25+00:00,b'Looking forward to it! https://t.co/wBeaTdC6Lc'
1543338877204692993,2022-07-02 21:00:36+00:00,b'@imVkohli @devdpd07 And I did Siraj\xe2\x80\x99s homework for him'
1543338756564041728,2022-07-02 21:00:08+00:00,b'@imVkohli @devdpd07 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1541370752762626048,2022-06-27 10:39:59+00:00,"b'Set a reminder for my upcoming Space! https://t.co/sPSKNjsHCz Talking Sport, Gaming and exciting partnerships coming up! @myriagames'"
1537741263541264384,2022-06-17 10:17:41+00:00,"b""\xf0\x9d\x99\x92\xf0\x9d\x99\x8f\xf0\x9d\x99\x81?\n\nDeals like no other. The Wrogn Throwaway Festival is here. Shop the latest in Men's Fashion at unbelievable deals.\xf0\x9d\x99\x83\xf0\x9d\x99\x9e\xf0\x9d\x99\xa9 \xf0\x9d\x99\xa9\xf0\x9d\x99\x9d\xf0\x9d\x99\x9a \xf0\x9d\x99\xa1\xf0\x9d\x99\x9e\xf0\x9d\x99\xa3\xf0\x9d\x99\xa0 \xf0\x9d\x99\x9d\xf0\x9d\x99\x9a\xf0\x9d\x99\xa7\xf0\x9d\x99\x9a \xf0\x9d\x99\xa9\xf0\x9d\x99\xa4 \xf0\x9d\x99\xa8\xf0\x9d\x99\x9d\xf0\x9d\x99\xa4\xf0\x9d\x99\xa5 --&gt; https://t.co/zP5MLBmHZ7\n\n#StayMad #StayWrogn #WrognThrowawayFestival #Sale https://t.co/HMzIyMJ5HL"""
