twitter_id,date,tweet
1281817272672063488,2020-07-11 05:07:07+00:00,"b'Halo semuanya, akun Twitter gue cuman satu, yang ini saja. Selain ini, bisa dipastikan palsu. Gue juga udah 2 tahun ga ngetwit dan belum berencana untuk aktif lagi. Have a nice day!'"
1016262291707211777,2018-07-09 10:06:26+00:00,b'Selamat macet pulang kantor. https://t.co/saek7s1IkK'
1016153754217910272,2018-07-09 02:55:08+00:00,b'Sakit tapi gak berdarah. https://t.co/3HY9B3N7JH'
922811057990615040,2017-10-24 13:04:35+00:00,"b'Review makanan berikutnya, gue gantian pake batik. Pandu pake jas... Jas hujan. \xf0\x9f\x98\x82 https://t.co/csPVGJGawV'"
922401280269492224,2017-10-23 09:56:17+00:00,b'35 tahun. https://t.co/SNSz8Bp2UL'
922388160105013248,2017-10-23 09:04:09+00:00,b'Akhirnya naskah buku baru pun selesai. Serah terima naskah ke Pemimpin Redaksi @gagasmedia. Semoga cepat naik cetak. \xf0\x9f\x98\x82 https://t.co/riDYnsD0RJ'
922323004503109632,2017-10-23 04:45:14+00:00,"b'Selamat untuk Bintang Emon. Well deserved. Buat para penonton, sampai jumpa di season berikutnya. Kami rehat dulu. \xf0\x9f\x98\x81 https://t.co/On5VL7GJWu'"
922287129043988480,2017-10-23 02:22:41+00:00,b'Puisi favorit jadi film.. \xf0\x9f\x98\x8d https://t.co/lXdKDg6ANs'
922124360302829568,2017-10-22 15:35:54+00:00,b'Gak kok. Kalo malem gue tinggi. https://t.co/HRqYcCLc87'
922124154618417153,2017-10-22 15:35:05+00:00,"b'RT @mentary_Rajut: Bang @radityadika  bisa gak SUCA tetep ada tiap hari, walaupun bukan lomba gak papa dech, acara yg menghibur cm ini soal\xe2\x80\xa6'"
922123140246810626,2017-10-22 15:31:03+00:00,b'Siapa yaaaa.. https://t.co/U1uWsDceez'
922107230152933377,2017-10-22 14:27:50+00:00,"b'RT @mentary_Rajut: @radityadika Nonton #GrandFinalSUCA3 , lg iklan,remote dah dipegang anakku,mo pindah channel , langsung ku ambil lg taku\xe2\x80\xa6'"
922107097013108737,2017-10-22 14:27:18+00:00,"b'RT @bigmariaa: @radityadika #GrandFinalSUCA3 Baru kali ini, nonton acara tv, yang seiklan2nya gw tonton jg. Saking ga mau ketinggalannnyaaa\xe2\x80\xa6'"
