twitter_id,date,tweet
1546625493897621504,2022-07-11 22:40:27+00:00,"b'\xe2\x80\x9cOff to Never Never Land\xe2\x80\xa6\xe2\x80\x9d \xf0\x9f\x87\xa9\xf0\x9f\x87\xb0 \xe2\x80\x9cEnter Sandman\xe2\x80\x9d in Copenhagen, Denmark - June 15, 2022\n\nWatch the Full Vid: https://t.co/zqbVsUm8ns https://t.co/m6F9SXht0n'"
1546583109130342401,2022-07-11 19:52:01+00:00,"b'RT @billboardcharts: .@Metallica\'s 1986 song ""Master of Puppets"" debuts at No. 40 on this week\'s #Hot100, following is appearance in @netfl\xe2\x80\xa6'"
1546299326623674368,2022-07-11 01:04:22+00:00,b'RT @strangerwriters: practice makes perfect https://t.co/yjv63A1pfp'
1545962410455941120,2022-07-10 02:45:35+00:00,"b'RT @norafelder: No, thank YOU \xe2\x81\xa6@Metallica\xe2\x81\xa9 https://t.co/EHP9pCXeaF'"
1545571060279480320,2022-07-09 00:50:30+00:00,b'RT @KirkHammett: @netflix @Metallica \xf0\x9f\xa4\x9f'
1545558839335874561,2022-07-09 00:01:57+00:00,b'Our friends at @Stranger_Things and @kroq want to want to send you on a trip to see us at @lollapalooza! \n\nGet the full details at https://t.co/2yl7LUvRR8. https://t.co/naLxjJcRI5'
1545503659076726784,2022-07-08 20:22:41+00:00,b'RT @Stranger_Things: @netflix @Metallica MOST. METAL. EVERRRRRRRR.'
1545495019540189184,2022-07-08 19:48:21+00:00,b'@netflix EVER!'
1545493042248835072,2022-07-08 19:40:29+00:00,b'Eddie... this is for you! https://t.co/hWZ08lK82R'
1545417815611432960,2022-07-08 14:41:34+00:00,b'\xe2\x80\x9cMusic as the partner for crucial scenes in film and television is becoming the main bridge between generations. SO WHAT! learns just how \xe2\x80\x98Master of Puppets\xe2\x80\x99 met up with Stranger Things to hurtle the track back into the global spotlight.\xe2\x80\x9d https://t.co/ggz4mDX0Go'
1545316764199829504,2022-07-08 08:00:01+00:00,b'\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 TONIGHT IN LISBON \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\nNOS Alive\n\nPoster Art: Janta Island\n\n#MetAtNOSAlive #Metallica #MetOnTour #NOSAlive @NOS_Alive https://t.co/w5qeiT8mxF'
1545112431180976128,2022-07-07 18:28:05+00:00,"b'Been a bit of a wild week, hasn\xe2\x80\x99t it?\nhttps://t.co/ZtzZb48LkE'"
1545111188576448512,2022-07-07 18:23:08+00:00,"b""RT @netflix: Eddie Munson playing Metallica's Master of Puppets in the Upside Down to lure the demobats is easily one of the Top 5 coolest\xe2\x80\xa6"""
1545078868217712640,2022-07-07 16:14:43+00:00,b'@ColeRolland \xf0\x9f\xa4\x98'
1544591984500695040,2022-07-06 08:00:00+00:00,b'\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 TONIGHT IN MADRID \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\nMad Cool Festival\n\nPoster Art: Ken Taylor\n\n#MetAtMadCool #Metallica #MetOnTour #MadCoolFestival @madcoolfestival https://t.co/nzq6y1wlEa'
1544399463468474369,2022-07-05 19:15:00+00:00,b'Heard any cool songs lately? \xe2\x9a\xa1 Prague \xe2\x80\x9922\n\nWatch the full vid: https://t.co/mhj76bZl5l\n\n#Metallica #MetOnTour #MasterOfPuppets #MetAtPragueRocks #StrangerThings #StrangerThings4 #EddieMunson #NotLiveInTheUpsideDown #EveryoneIsWelcomeInTheMetallicaFamily https://t.co/7bleI5fZoM'
1543504824968261632,2022-07-03 08:00:01+00:00,b'\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 TONIGHT IN BILBAO \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\nBilbao Bizkaia Rock Day\n\nPoster Art: Rhys Cooper\n\n#MetInBilbao #Metallica #MetOnTour https://t.co/NctakvKn6J'
1542927715409412096,2022-07-01 17:46:48+00:00,b'@Stranger_Things \xf0\x9f\xa4\x98'
1542927629946212352,2022-07-01 17:46:27+00:00,b'RT @Stranger_Things: \xf0\x9f\xa4\x98LET THE SHOW BEGIN. VOL 2 IS NOW STREAMING \xf0\x9f\xa4\x98 https://t.co/QDO89bnNay'
1542780048264003586,2022-07-01 08:00:01+00:00,b'\xf0\x9f\x87\xa7\xf0\x9f\x87\xaa TONIGHT IN WERCHTER \xf0\x9f\x87\xa7\xf0\x9f\x87\xaa\nRock Werchter\n\nPoster Art: Miles Tsang\n\n#MetAtRockWerchter #Metallica #MetOnTour #RockWerchter @RockWerchter https://t.co/WmgKmuAhnB'
1542059800816541696,2022-06-29 08:18:01+00:00,b'It is with a very heavy heart that we are announcing that we will not be appearing at Frauenfeld Rocks in Switzerland today... https://t.co/sUKILh5rzW'
1541813778299224065,2022-06-28 16:00:24+00:00,"b'#OnThisDay in 2004, the Alan Smithee-directed music video for \xe2\x80\x9cSome Kind of Monster\xe2\x80\x9d made its debut\xe2\x80\xa6\nhttps://t.co/XXXWYSsGkU'"
1541768386748616705,2022-06-28 13:00:02+00:00,b'#OnThisDay in 2007... https://t.co/Tz0IztcL5l'
1541468883277606912,2022-06-27 17:09:55+00:00,b'RT @ernieball: \xe2\x80\x9cI\xe2\x80\x99m kind of a barbarian when I play\xe2\x80\xa6 always interested in the riff. It was the foundation of the song.\xe2\x80\x9d Hear from James Het\xe2\x80\xa6'
1541453241803612160,2022-06-27 16:07:46+00:00,"b""Our @AWMHFoundation's #MonthsOfGiving2022 may be over, but your entry donation will still directly support \n@WCKitchen\xe2\x80\x99s #ChefsForUkraine initiative. \n\n\xf0\x9f\x8e\xb8 Donate to Win: https://t.co/Z1dZzDWxV4. Entries close 6/30 at 11:59 pm PDT.\n\n#AWMH #MetallicaGivesBack #WCK (2/2)"""
1541453238972448768,2022-06-27 16:07:45+00:00,"b""Don\xe2\x80\x99t miss your last chance to win James' or Kirk\xe2\x80\x99s Signature Series @SFGiants Guitar by @ESPGuitarsUSA!\n\nOne of these signed, custom-designed guitars that were used to play the National Anthem on #MetallicaNight could be yours. (1/2) https://t.co/Bojqa2x54L"""
1540968107161767937,2022-06-26 08:00:01+00:00,b'\xf0\x9f\x87\xab\xf0\x9f\x87\xb7 TONIGHT IN CLISSON \xf0\x9f\x87\xab\xf0\x9f\x87\xb7\nHellfest\n\nPoster Art: Mick Cassidy\n\n#MetAtHellfest #Metallica #MetOnTour #Hellfest @hellfestopenair https://t.co/jxcMudA62V'
1540243336510017539,2022-06-24 08:00:02+00:00,b'\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa TONIGHT IN HOCKENHEIM \xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\nDownload Germany\n\nPoster Art: Brandon Heart\n\n#MetAtDownloadGermany #Metallica #MetOnTour #DownloadGermany2022 @DownloadGermany https://t.co/fBLmisyZBl'
1540107435591049217,2022-06-23 23:00:01+00:00,"b'Check out @nugsnet\xe2\x80\x99s highlights from our South American tour, including the moment a fan gave birth during \xe2\x80\x9cEnter Sandman\xe2\x80\x9d at Est\xc3\xa1dio Couto Pereira in Curitiba, Brazil! https://t.co/hjc5pPWUzU'"
1540102797219180544,2022-06-23 22:41:35+00:00,b'RT @AWMHFoundation: We are honored to support the people of Western Germany &amp; their continued recovery from the devastating floods of July\xe2\x80\xa6'
1539518557448458240,2022-06-22 08:00:01+00:00,b'\xf0\x9f\x87\xa8\xf0\x9f\x87\xbf TONIGHT IN PRAGUE \xf0\x9f\x87\xa8\xf0\x9f\x87\xbf\nPrague Rocks\n\nPoster Art: Dido Peshev\n\n#MetAtPragueRocks #Metallica #MetOnTour #PragueRocks https://t.co/nQVrMZXCVm'
1539343271037571075,2022-06-21 20:23:30+00:00,b'Does rock \xe2\x80\x98n\xe2\x80\x99 roll kill brain cells? @KirkHammett was quizzed by @NME to find out.\n\nhttps://t.co/oVLBXeUT6P'
1538431391511130112,2022-06-19 08:00:01+00:00,b'\xf0\x9f\x87\xae\xf0\x9f\x87\xb9 TONIGHT IN FLORENCE \xf0\x9f\x87\xae\xf0\x9f\x87\xb9\nFirenze Rocks\n\nPoster Art:\xc2\xa0@munk_one\n\n#MetAtFirenzeRocks\xc2\xa0#Metallica\xc2\xa0#MetOnTour\xc2\xa0#FirenzeRocks @firenze_rocks https://t.co/aJsvtyJ3G9'
1538144502518403073,2022-06-18 13:00:01+00:00,b'#OnThisDay in 2019... \xe2\x98\x94\xef\xb8\x8f https://t.co/YYWhybCkSX'
1537814518515896320,2022-06-17 15:08:47+00:00,"b'New &amp; exclusive colored vinyl is available now online and in stores at @Walmart.\n\nGet your hands on copies of ""Load,"" ""ReLoad,"" ""Garage Inc.,"" ""St. Anger,"" or ""Death Magnetic"" while you can: https://t.co/iHsY9sLvwj https://t.co/PXEzUTjSB6'"
1537706612089044992,2022-06-17 08:00:00+00:00,b'\xf0\x9f\x87\xb3\xf0\x9f\x87\xb1 TONIGHT IN LANDGRAAF \xf0\x9f\x87\xb3\xf0\x9f\x87\xb1\nPinkpop Festival\n\nPoster Art: @danmumforddraws \n\n#MetAtPinkpop #Metallica #MetOnTour #Pinkpop2022 @pinkpopfest https://t.co/Uk22DdynRD'
1536981845698486272,2022-06-15 08:00:02+00:00,b'\xf0\x9f\x87\xa9\xf0\x9f\x87\xb0 TONIGHT IN COPENHAGEN \xf0\x9f\x87\xa9\xf0\x9f\x87\xb0\nCOPENHELL\n\nPoster Art: Luke Preece\n\n#MetAtCopenhell #Metallica #MetOnTour #Copenhell @copenhell https://t.co/iSeomAtykH'
1536755353894912002,2022-06-14 17:00:02+00:00,"b'Riffs. Downpicking. The real way to play Master of Puppets. With 3 new courses from our friends at @yousician, you\xe2\x80\x99ll learn to play 10 of our most recognizable songs, just like we do.\n\nReady to plug in and jam? Get a FREE 7-day trial and 30% off Premium+ \xe2\x80\x93 https://t.co/b7FXb14Qof https://t.co/KGYpi0tqSU'"
1536400647515512832,2022-06-13 17:30:33+00:00,"b'The four of us have signed both of these one-of-a-kind guitars that were used to play the National Anthem on #MetallicaNight, and one could be yours!\n\n\xf0\x9f\x8e\xb8 Donate to Win using the code \xe2\x80\x9cMETALLICASF\xe2\x80\x9d at checkout for 100 BONUS ENTRIES: https://t.co/Z1dZzDEX3w. (2/2)'"
1536400644986359809,2022-06-13 17:30:33+00:00,"b'Even though our @AWMHFoundation\xe2\x80\x99s #MonthsOfGiving2022 ended on May 31, you can still support @WCKitchen\xe2\x80\x99s #ChefsForUkraine initiative by donating to win James\xe2\x80\x99 or Kirk\xe2\x80\x99s Signature Series @SFGiants Guitar by @ESPGuitarsUSA!\n\n#AWMH #MetallicaGivesBack #WCK (1/2) https://t.co/WEcMKakoOX'"
1536332563626700800,2022-06-13 13:00:01+00:00,b'#OnThisDay in 2004... https://t.co/AsL5Wj5M4d'
