twitter_id,date,tweet
1542377095585832962,2022-06-30 05:18:50+00:00,"b'RT @TexasSouthern: Issa hit! The next episode of #CollegeHill drops on @betplus tomorrow! Shoutout to @BET  .@Traceyeedmonds, .@NeNeLeakes,\xe2\x80\xa6'"
1541821103617839104,2022-06-28 16:29:31+00:00,"b'RT @DariusMccrary: Great catching up with @RealLamarOdom at the @BET @BETAwards #BETAwards #RedCarpet #BETAwards2022. Thanks,  @nickhamilto\xe2\x80\xa6'"
1541170934488346624,2022-06-26 21:25:59+00:00,"b""RT @BETAwards: \xf0\x9f\x97\xa3It's that time of year family! #CulturesBiggestNight is BACK and so is our lovely host @tarajiphenson. It's a family affair\xe2\x80\xa6"""
1540853062020935680,2022-06-26 00:22:52+00:00,b'RT @betplus: https://t.co/Vhzdsa33Ug'
1540853028013473792,2022-06-26 00:22:44+00:00,"b""RT @PSAcard: We're 1 week away from the next @longbeachexpo, with a couple of Lakers favorites set to sign.\n\nInfo on signings, PSA on-site\xe2\x80\xa6"""
1540853005628473344,2022-06-26 00:22:38+00:00,b'RT @Traceyeedmonds: YES! Just 2 days away frm College Hill: Celebrity Edition! @neneleaks @rayj @bigfreedia @staceydash @reallamarodom @dre\xe2\x80\xa6'
1535660529582211073,2022-06-11 16:29:36+00:00,b'Cleveland got some talented ball players. Looking forward to the recap!'
1535658376767717377,2022-06-11 16:21:02+00:00,b'Cleveland Pull up &amp; Play was a great event. Looking forward to showing you guys the recap! Thanks to everyone who came out. \n\nITS SOME BALLERS IN CLEVELAND!\n\nLove you for loving me \xe2\x9d\xa4\xef\xb8\x8f \n#Cleveland #Basketball #community #Love #Ohio #Together #Team'
1535655733391413249,2022-06-11 16:10:32+00:00,"b""RT @CameronFields_: I might have to slide through, who's trying to come hoop?"""
1535655577250054145,2022-06-11 16:09:55+00:00,b'RT @JohnnyKruse79: @RealLamarOdom @savvygirlatl Thanks for doing this @RealLamarOdom- we appreciate so much!'
1535655546262544384,2022-06-11 16:09:47+00:00,b'RT @RealNeneG: I shook up wit @RealLamarOdom tonight in Cleveland all the way from tha Sip \xf0\x9f\x98\x9d'
1535125276207853568,2022-06-10 05:02:41+00:00,b'RT @RealLamarOdom: This will be one for the books \xf0\x9f\x93\x9a. Me and @savvygirlatl worked really hard with trying to put this together. I hope every\xe2\x80\xa6'
1535108802558758913,2022-06-10 03:57:14+00:00,b'This will be one for the books \xf0\x9f\x93\x9a. Me and @savvygirlatl worked really hard with trying to put this together. I hope everyone enjoys! https://t.co/frALw0xRn6'
1535107569055895565,2022-06-10 03:52:20+00:00,"b""RT @rodgerbohn: If you're in #Cleveland and looking to play against @RealLamarOdom , mixtape legend Aquille Carr (@CantGuard3), and many mo\xe2\x80\xa6"""
1534636988019646466,2022-06-08 20:42:24+00:00,b'RT @RealLamarOdom: Time: 6-8 PM\xe2\x80\xa6 \n\nFREE Exposure event!'
1534636976023998464,2022-06-08 20:42:21+00:00,"b'RT @RealLamarOdom: If you haven\xe2\x80\x99t heard by now\xe2\x80\xa6Cleveland, Ohio I\xe2\x80\x99m bringing you Pull-up &amp; Play with  @CantGuard3 @savvygirlatl @bbigwavy @_\xe2\x80\xa6'"
1534622854825795588,2022-06-08 19:46:15+00:00,b'Time: 6-8 PM\xe2\x80\xa6 \n\nFREE Exposure event! https://t.co/VsETz614ka'
1534622507369734147,2022-06-08 19:44:52+00:00,"b'If you haven\xe2\x80\x99t heard by now\xe2\x80\xa6Cleveland, Ohio I\xe2\x80\x99m bringing you Pull-up &amp; Play with  @CantGuard3 @savvygirlatl @bbigwavy @_Cguess @ThePLeague1 @sonnyjohnson32 \n\nLocated Garfield Heights High School\n\nMeet me there to \xf0\x9f\x8f\x80 \nLove you for loving me \xe2\x9d\xa4\xef\xb8\x8f \n#basketball #love #community #team https://t.co/lEGZShOLUl'"
1533933045140660227,2022-06-06 22:05:11+00:00,b'Catch my live interview with the Roku network now! Link posted below\n\nhttps://t.co/6yBtlDjJSI'
1527733902370013185,2022-05-20 19:32:00+00:00,b'We have decided to make our Pre and Public Sale on the same day!\n\nPre Sale started at 3pm EST\nPublic Sale will be at 6pm EST\n\nFor more details join the Discord and check out the announcements channel!\n\n@BallerHeadsClub \n \n\xe2\x96\xb6\xef\xb8\x8f https://t.co/Fkcsw88dFy https://t.co/T30Y8jq3rg'
1527733495874863110,2022-05-20 19:30:23+00:00,b'PRE MINT SALE IS LIVE NOWW \xe2\x80\xa6  \nJoin my discord https://t.co/E3GGfpATU9'
1527732854049890306,2022-05-20 19:27:50+00:00,b'Baller Heads its mint day! Get your wallets ready and prepare to join the BallerHeads family on this journey! https://t.co/TTobP1LhXh'
1527724490091798528,2022-05-20 18:54:36+00:00,b'@BallerHeadsClub https://t.co/2QUrqVW5ln'
1527712168975777792,2022-05-20 18:05:39+00:00,"b'The Mint for my NFT @BallerHeadsClub will start in 1 hour, I hope you guys are Ready!! \n\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/Fkcsw88dFy\n\n#NFT #BallerHeadsClub #Bounty #NFTCommunity #Ethereum #Prize'"
1527711229783027712,2022-05-20 18:01:55+00:00,b'Baller Heads its mint day! Get your wallets ready and prepare to join the BallerHeads family on this journey! https://t.co/EKvaMBuuPQ'
1527344292271837191,2022-05-19 17:43:50+00:00,b'RT @RealLamarOdom: Go on over to my official @ballerheadsclub twitter to\ncheck out a preview of what  DecentraLand Court looks like! \n\n#NFT\xe2\x80\xa6'
1527344275813302272,2022-05-19 17:43:46+00:00,b'RT @RealLamarOdom: Have y\xe2\x80\x99all seen my court yet\xf0\x9f\x91\x80 #Decentraland  \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
1527344230154530818,2022-05-19 17:43:35+00:00,b'Go on over to my official @ballerheadsclub twitter to\ncheck out a preview of what  DecentraLand Court looks like! \n\n#NFT #NFTLaunch #nftartwork #NFTProject #NFTCommmunity #NFTProperty\n\nLove you for loving me\xe2\x9d\xa4\xef\xb8\x8f https://t.co/nJC7CAF5bF'
1527046758274154504,2022-05-18 22:01:32+00:00,b'Have y\xe2\x80\x99all seen my court yet\xf0\x9f\x91\x80 #Decentraland  \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/CnJzaQZnsp'
1527046602233462785,2022-05-18 22:00:55+00:00,b'RT @RealLamarOdom: 2 days @BallerHeadsClub fam! Our Whitelist is closing TODAY! Go try your luck at a last second WL spot! \nhttps://t.co/kS\xe2\x80\xa6'
1527046533111234562,2022-05-18 22:00:39+00:00,b'\xf0\x9f\x99\x8f\n@BallerHeadsClub @MambaFoundation https://t.co/F0hRUnc6IU'
1527006021633429504,2022-05-18 19:19:40+00:00,b'2 days @BallerHeadsClub fam! Our Whitelist is closing TODAY! Go try your luck at a last second WL spot! \nhttps://t.co/kSN0Tra5vb https://t.co/XedKryqw6o'
1526630747800580097,2022-05-17 18:28:28+00:00,"b""BallerHeads, Your safety is my priority with 3 days till' mint! Make sure you NEVER click on any links that aren\xe2\x80\x99t on my official @ballerheadsclub twitter or Instagram.\nhttps://t.co/Fkcsw88dFy https://t.co/eFDPAQ08Bs"""
1526327647491526662,2022-05-16 22:24:03+00:00,"b""RT @RealLamarOdom: 4 DAYS  BallerHeads! I'm in the discord right now! Come join me @BallerHeadsClub \nhttps://t.co/aKvEyjDrhF https://t.co/u\xe2\x80\xa6"""
1526256467992518659,2022-05-16 17:41:13+00:00,"b""4 DAYS  BallerHeads! I'm in the discord right now! Come join me @BallerHeadsClub \nhttps://t.co/aKvEyjDrhF https://t.co/u22zYBpqUs"""
1526206977268932608,2022-05-16 14:24:33+00:00,b'MINT WEEK! Are y\xe2\x80\x99all ready? #NFTCommunity #Ballerheads #nft #Metaverse #NFTProject #Discord https://t.co/G944BcHy8s'
1525923363666935808,2022-05-15 19:37:34+00:00,"b""Hey @BallerHeadsClub the mint is in 5 DAYS! Join me in my\nhttps://t.co/Fkcsw88dFy . I'm giving 20 WL spots to my family! https://t.co/vlex1oEr9O"""
1525583659205533696,2022-05-14 21:07:42+00:00,"b'Giving away multiple autographed items, follow directions below! https://t.co/DHAlOGQftx'"
1524839474475192339,2022-05-12 19:50:35+00:00,b'I enjoyed the AMA session on discord today. Looking forward to the next one! https://t.co/smdBi6zcNk'
1524807006787362816,2022-05-12 17:41:34+00:00,"b""GM Ballers! Join me today at 2pm EST in discord for\nan AMA. I'm going to answer every question you guys\nsent me. See you there!"""
1524153888768724992,2022-05-10 22:26:19+00:00,"b'Give @BallerHeadsClub a follow, You might\xe2\x80\x99ve missed a sneak peak of an #NFT \xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80. GIVEAWAYS COMING SOON\xe2\x80\xa6..'"
1524070120091529216,2022-05-10 16:53:27+00:00,b'RT @YemiOJUOLAPE: @RealLamarOdom Faith and believe'
1524061377207443458,2022-05-10 16:18:42+00:00,"b'Just thinking back, they told me I wouldn\xe2\x80\x99t be able to walk or talk but I\xe2\x80\x99m here today with all my abilities .\xf0\x9f\x99\x8f'"
1523379842104041472,2022-05-08 19:10:32+00:00,b'Book a personal message from me today on @BookCameo  #HappyMothersDay \xe2\x9d\xa4\xef\xb8\x8f love you for loving me https://t.co/ZrQ0R17XdI'
1522946820833480704,2022-05-07 14:29:51+00:00,"b'Goodmorning my people, check out this design compilation for my NFT @BallerHeadsClub . SUPER DOPE \n\nRT &amp; Follow @BallerHeadsClub for updates on my NFT Project.\n\n#NFT #NFTCommumity #NFTCollection #NFTProjects #nftart #Ballerheads https://t.co/FO85dNJgPd'"
1521182361400094721,2022-05-02 17:38:31+00:00,b'Good afternoon! Be sure to follow @BallerHeadsClub  and join my discord to for more updates.\n#nft #NFTCommumity #NFTCollection #NFTLaunch. Bringing the \xf0\x9f\x8f\x80 world to the metaverse!\n\nhttps://t.co/GOeIFvQuVF https://t.co/ZdsUf99R7z'
1517885102235262976,2022-04-23 15:16:23+00:00,b'In honor of my brother Bean who has shared his mamba mentality with the world I am gifting 5 NFT\xe2\x80\x99s to the @MambaFoundation @BallerHeadsClub\n\n\xe2\x80\x9cRest in the end not in the middle\xe2\x80\x9d- Bean\n#mambamentality #mambafoundation #NFTCollection #ballerheads'
1517540844097753088,2022-04-22 16:28:26+00:00,b'What\xe2\x80\x99s up Ballers! I will hangout with you guys in Discord today at 4PM on my @BallerHeadsClub channel Come and say hi and check out my Exclusive Drops! \n\nhttps://t.co/VsNZjxg50y\n\n@BaronDavis @ScottDisick #ballerheads #NFT #Discord #NFTCommunity #NFTdrops #NFTProject'
1516075845873545220,2022-04-18 15:27:03+00:00,b'The @ballerheadsclub discord is finally OPEN!\n\nJoin TODAY to hangout with me and get whitelisted! @ScottDisick @MzGinaRodriguez @TheBinanceNFT @savvygirlatl @Coinbase_NFT \n\nhttps://t.co/VsNZjxg50y'
1515891134895206405,2022-04-18 03:13:05+00:00,b'RT @RealLamarOdom: The discord for my\nNFT project\n@ballerheadsclub\nopens tomorrow at\n12pm EST. The first\n300 people to join will\nreceive th\xe2\x80\xa6'
1515790226383421448,2022-04-17 20:32:06+00:00,"b""The discord for my\nNFT project\n@ballerheadsclub\nopens tomorrow at\n12pm EST. The first\n300 people to join will\nreceive the OG role\nand be granted a\nWhitelist spot. I'm\nexcited to hangout\nwith you guys there!"""
1514765637456826370,2022-04-15 00:40:45+00:00,b'I am excited to present to you my @BallerHeadsClub #NFT . Did I forget to mention I am also having another  giveaway \xf0\x9f\x98\xb1 \xe2\x80\xa6 \n \nWatch Video for more information on my GIVEAWAY and NFT. @BallerHeadsClub \n\n#NFTCommunity #NFTs #BallerHeadsClub #NFTProject #NFTcollection https://t.co/NaKptBHHNu'
1514732722002014208,2022-04-14 22:29:57+00:00,"b'I am very excited to share with you the launch of my very own NFT project, @BallerHeadsClub . I want to bring the basketball community to the metaverse. Join me in this metaverse journey. I have big plans for this project @ballerheadsclub. https://t.co/RfsK93RzPH'"
1511033729602441219,2022-04-04 17:31:29+00:00,"b""I've always been a part of strong teams so when I heard about @MiloInu gaining over 55,000 holder with 40 days I had to check them out.\n\nThe team and community dont disappoint!\n\n$MILO has my support as they continue on their journey to new heights.\n #MiloInuArmy\n\nFollow @MiloInu https://t.co/1R30xEwV9p"""
1509562861256908803,2022-03-31 16:06:47+00:00,b'@CozomoMedici @LamarOdomMeta it\xe2\x80\x99s about that time to work\xe2\x80\xa6 what you think?'
1506364434356260868,2022-03-22 20:17:22+00:00,b'Show been around for decades. Legendary! \n#breakingnews GOODBYE MAURY!! \xf0\x9f\x99\x8f\n\nhttps://t.co/XUXCUYiZH2 https://t.co/GcQnmtCFNe'
1504976380747993096,2022-03-19 00:21:44+00:00,"b""You heard it! I've teamed up with @KibaInuWorld to give away 2 box seats at the @cryptocom stadium to see any @Lakers game of your choice! \n\nMake sure you're following @KibaInuWorld on twitter and follow the give away instructions carefully\n\nGood luck #KIBAKREW!"""
1504254969012183053,2022-03-17 00:35:06+00:00,b'RT @LifeOfDesiigner: @RealLamarOdom @KibaInuWorld @Lakers Too Hard Brother \xf0\x9f\xa9\xb8'
1504254961693212674,2022-03-17 00:35:05+00:00,b'@LifeOfDesiigner @KibaInuWorld @Lakers Appreciated!'
1504225306948870145,2022-03-16 22:37:14+00:00,b'I\xe2\x80\x99m teaming up with @kibainuworld to give 2 holders a chance to win tickets to a @lakers game! Kiba is the next shiba \xf0\x9f\x91\x80 $kiba #kibainu #kiba #kibakrew  Follow @KibaInuWorld Now!!'
1503127429061169152,2022-03-13 21:54:40+00:00,b'RT @BarstoolRhody: All love for Coach Cox. The search begins. @RealLamarOdom \xf0\x9f\x91\x80\xf0\x9f\x91\x80'
1501221085890682881,2022-03-08 15:39:32+00:00,"b'RT @hulu: We got @Jemelehill, @alleniverson, @RealLamarOdom, @Lavarbigballer talking Basketball (and Other Things), now streaming. https://\xe2\x80\xa6'"
1499073017850347526,2022-03-02 17:23:53+00:00,b'RT @foldsxs: @RealLamarOdom @CBSBigBrother You and @ToddBridges won because you found true friendship \xe2\x9d\xa4'
1498824639824416780,2022-03-02 00:56:55+00:00,b'RT @RealLamarOdom: @ToddBridges Looking a lot like C-3PO \xf0\x9f\x98\x82 https://t.co/fAVyjPiiMv'
1498821660597788675,2022-03-02 00:45:05+00:00,b'RT @maellevenita: @ToddBridges @RealLamarOdom  and @ToddBridges  were the winners in my book.  They were real and no acts.   Power duo.'
1498821457815691269,2022-03-02 00:44:16+00:00,b'@ToddBridges Looking a lot like C-3PO \xf0\x9f\x98\x82 https://t.co/fAVyjPiiMv'
1498820926435168258,2022-03-02 00:42:10+00:00,b'Enjoyed everyone on the show and my own experience on @CBSBigBrother \xe2\x80\xa6 Some great photos! https://t.co/zx8iJyWsBK'
1496927486252396548,2022-02-24 19:18:18+00:00,b'RT @CBSBigBrother: \xf0\x9f\x8e\x89 \xf0\x9f\x8e\x89CONGRATULATIONS to the #BBCeleb winner!!!! \xf0\x9f\x8e\x89 \xf0\x9f\x8e\x89 https://t.co/Wdof7HXZdL'
1496682960162115585,2022-02-24 03:06:39+00:00,b'RT @GrahamBensinger: .@RealLamarOdom: Pat Riley can turn an inch of talent into a yard https://t.co/E4mWoeaLBN'
1496342489481031683,2022-02-23 04:33:44+00:00,"b""RT @MSNSouthAfrica: Lamar Odom Says Todrick Hall is 'Caught Up in Fame' After 'Celebrity Big Brother' Eviction (Exclusive) @reallamarodom h\xe2\x80\xa6"""
1496241354208382980,2022-02-22 21:51:52+00:00,b'RT @OJSHEP: Oh yes! OH YESSS!!!! @RealLamarOdom #CBBUS3 https://t.co/2dHjx81uBV'
1496241193822429195,2022-02-22 21:51:14+00:00,"b'RT @TooFab: .@RealLamarOdom, however, says his management team -- not Lamar himself -- called Hall a ""fake friend"" on Instagram after his e\xe2\x80\xa6'"
1496217040662806534,2022-02-22 20:15:15+00:00,b'RT @KFRGHeather: I really grew to love @RealLamarOdom on #CBB3US. He\xe2\x80\x99s human; been thru a lot. Seems like a good man very misunderstood.'
1496216733627125762,2022-02-22 20:14:02+00:00,b'RT @ETCanada: .@RealLamarOdom reflects on the special relationship he formed with @ToddBridges while inside the #CelebrityBigBrother house:\xe2\x80\xa6'
1496018289386049536,2022-02-22 07:05:29+00:00,b'RT @kathy_lemaire: @RealLamarOdom you were my favorite since they announced who wld be in the House.. I love that u stood up for what you b\xe2\x80\xa6'
1495979466488745986,2022-02-22 04:31:13+00:00,b'Let\xe2\x80\x99s rally these Fam Favorite votes up! VOTE FOR ME #TeamOdom #CBBUS3 https://t.co/ZAYywnMX2U'
1495979020382523392,2022-02-22 04:29:27+00:00,"b'RT @tvtalkswithtom: As one of the only houseguests to call out Todrick, Lamar kept it real the entire time he was in the house. He\xe2\x80\x99s viewed\xe2\x80\xa6'"
1495179954857852928,2022-02-19 23:34:14+00:00,b'@stacyfrancis @CarsonKressley @CynthiaBailey10 @ToddBridges @CBS #TeamOdom #TeamLammy YOUR FAN FAVORITE! VOTE FOR ME!\n \n I Love you for loving me. - LO'
1494069407416475651,2022-02-16 22:01:19+00:00,"b'Competition heating up in here, be sure to tune In to @CBSBigBrother tonight at 8/7c.Ensure you a show you don\xe2\x80\x99t wanna miss! #teamOdom #CBBSU3 #CBB #CBB3'"
1493987581423403015,2022-02-16 16:36:11+00:00,"b'Check out this new article up now, featuring my manager &amp; the management team !\n\nLove you for loving me. \n\nhttps://t.co/zSJA0nd1aL'"
