twitter_id,date,tweet
1546169882722684934,2022-07-10 16:30:01+00:00,b'Sunday Vybz https://t.co/Rwpts8PV9E'
1545879392588627970,2022-07-09 21:15:42+00:00,b'RT @WYLDE_gg: In football loyalty lies with one team @ManUtd but in esports it\xe2\x80\x99s game on!\n\n@JesseLingard and @usainbolt went head to head i\xe2\x80\xa6'
1545085532102852613,2022-07-07 16:41:11+00:00,b'I want to wish my baby a happy birthday u are a beautiful soul and a great mother. Thank you for always being there for us. I LOVE YOU @kasi__b https://t.co/Db2u0a4qpD'
1545072135789584385,2022-07-07 15:47:57+00:00,b'https://t.co/WAuKDdS7Bt https://t.co/2dCuQ3rrHc'
1544057794063728643,2022-07-04 20:37:19+00:00,b'Site man Olympics #JamaicaNice \xf0\x9f\x87\xaf\xf0\x9f\x87\xb2 #WorldsMyPlayGround \xf0\x9f\x8c\x8e\n\nhttps://t.co/0dkAOtOmZS https://t.co/N9927QC1UO'
1543345687756161027,2022-07-02 21:27:40+00:00,b'Remember I tell Unnu. Winning Is A Must. Don\xe2\x80\x99t play with the left foot G\xe2\x80\x99s \xe2\x9a\xbd\xef\xb8\x8f #NJJ #godson #Ballaz \xf0\x9f\x92\xa5 https://t.co/pHBwaG3Umu'
1543321586417156097,2022-07-02 19:51:54+00:00,b'Don\xe2\x80\x99t play with the left foot G\xe2\x80\x99s #Ballaz \xe2\x9a\xbd\xef\xb8\x8f https://t.co/IeLIUYtXJt'
1543184726403448834,2022-07-02 10:48:04+00:00,b'RT @WYLDE_gg: \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0'
1542633397570486273,2022-06-30 22:17:17+00:00,b'Banging \xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5 @Hublot https://t.co/LGhepJVzUp'
1542525323484356610,2022-06-30 15:07:50+00:00,b'This season is set to be bright and bold with the #HublotBigBangSummer #HublotLovesSummer #Ad https://t.co/GhtGhijFX3'
1542480334222200834,2022-06-30 12:09:04+00:00,b'Work from home Day \xf0\x9f\x98\x89 https://t.co/fYeR8yF1xR'
1541965941847769088,2022-06-29 02:05:03+00:00,b'They ain\xe2\x80\x99t believe in us.. God did \xe2\x9a\xa1\xef\xb8\x8f @djkhaled https://t.co/nOohzlSsjm'
1541823159619420165,2022-06-28 16:37:41+00:00,b'https://t.co/CWIwmytiHj'
1541449166576095235,2022-06-27 15:51:34+00:00,"b'RT @socceraid: \xf0\x9f\x8e\xa8 boot art by Jordan Dawson\n\nSpecial boot designs were created for a number of stars at #SoccerAid, including @jksheva7, @Li\xe2\x80\xa6'"
1540708908599320578,2022-06-25 14:50:03+00:00,b'Puma Summer \xf0\x9f\x98\x8e https://t.co/4laQSz18Ki'
1540333235498094592,2022-06-24 13:57:16+00:00,b'Happy birthday @SimmsRicky \nRespect for having my back from Day One. Full joy your day boss \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbf\xf0\x9f\x8e\x89\xf0\x9f\xa5\xb3\xf0\x9f\x92\xa5 https://t.co/31crJhFo4K'
1540139035716460547,2022-06-24 01:05:35+00:00,b'Jamaica trials \xf0\x9f\x94\xa5'
1540137807662010371,2022-06-24 01:00:42+00:00,b'Hmmm mmm'
1539946703750631424,2022-06-23 12:21:19+00:00,b'Trials they call it but trust me it is just apart of the journey to your destination #CY \xe2\x9a\xa1\xef\xb8\x8f https://t.co/aJIyoOnnlq'
1539609592241569795,2022-06-22 14:01:46+00:00,"b'RT @WorldAthletics: The BEST of the BEST \xf0\x9f\x92\xaa\xf0\x9f\x87\xaf\xf0\x9f\x87\xb2\n\n\xe2\x9a\xa1\xef\xb8\x8f @usainbolt \xe2\x9a\xa1\xef\xb8\x8f\n\nWatch the new video from our ""Best of"" YouTube series \xf0\x9f\x91\x87'"
1539581321219084288,2022-06-22 12:09:25+00:00,b'R E P L A Y \xf0\x9f\x92\xa5 https://t.co/eeJIhGjPbR'
1539212988439199747,2022-06-21 11:45:48+00:00,"b'First day of summer and also #WorldMotorbikeDay! A perfect day for riding my motorbike! If you also love two wheels, I know someone who can protect you without worries \xf0\x9f\x98\x89 True #AllianzDirect? #NowForYou https://t.co/SQO0AvH6C0'"
1538838973560373248,2022-06-20 10:59:36+00:00,b'Puma Line Freeze  @PUMA https://t.co/z1qivz2GfN'
1538838186918543364,2022-06-20 10:56:28+00:00,b'Puma Line Freeze 2022 @PUMA https://t.co/fF5c3KrEFx'
1538235793243877377,2022-06-18 19:02:46+00:00,b'@EpsonEU \xf0\x9f\x8d\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbf https://t.co/7gkupJMzog'
1537834482509746176,2022-06-17 16:28:06+00:00,b'Bright like the Sun \xf0\x9f\x8c\x9e 31 degrees #YuhKnow https://t.co/z94nuZsdwC'
1537548976265777152,2022-06-16 21:33:36+00:00,b'R E P L A Y https://t.co/TdYYzsoTRt'
1537426850556694529,2022-06-16 13:28:19+00:00,b'Motivated \xf0\x9f\x8f\x86 #tbt #CY \xf0\x9f\x92\xa5@socceraid https://t.co/J2zllCnorK'
1537121748574949381,2022-06-15 17:15:57+00:00,b'RT @socceraid: \xf0\x9f\x91\x80 @noahbeck x @Evra x @usainbolt = \xf0\x9d\x99\x8a\xf0\x9d\x99\xaa\xf0\x9d\x99\xa9\xf0\x9d\x99\xa7\xf0\x9d\x99\x96\xf0\x9d\x99\x9c\xf0\x9d\x99\x9a\xf0\x9d\x99\xa4\xf0\x9d\x99\xaa\xf0\x9d\x99\xa8 \xf0\x9d\x99\x9b\xf0\x9d\x99\xa4\xf0\x9d\x99\xa4\xf0\x9d\x99\xa9\xf0\x9d\x99\x97\xf0\x9d\x99\x96\xf0\x9d\x99\xa1\xf0\x9d\x99\xa1 from the World XI at #SoccerAid 2022! \xf0\x9f\xa4\xa9 \n\nHow did this stay out? \xf0\x9f\x91\x8f @j\xe2\x80\xa6'
1537024171426861057,2022-06-15 10:48:13+00:00,b'Always great catch up @idriselba \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbf https://t.co/yIu8SgktLh'
1536744482745597954,2022-06-14 16:16:50+00:00,b'RT @socceraid: What a moment! \xf0\x9f\x92\xaa\xf0\x9f\x87\xba\xf0\x9f\x87\xa6\xc2\xa9\xef\xb8\x8f\n\n@usainbolt \xf0\x9f\xa4\x9d @jksheva7 https://t.co/AZHP83OixN'
1536648352833609729,2022-06-14 09:54:51+00:00,"b'48 hours left to enter the @AvaTrade #giveaway\nVisit https://t.co/gQ0MFuKVcS, register and share on social media. You can win: \n\xf0\x9f\x98\x8e VIP #Jamaican holiday for two\n\xf0\x9f\x8d\xbd\xef\xb8\x8f Dinner &amp; meet &amp; greet in my restaurant Tracks &amp; Records\n\xf0\x9f\x91\x9f Puma trainers signed for you\n#BeMoreBolt T&amp;Cs apply. #Ad https://t.co/EJaeXBlZJ0'"
1536343573523750913,2022-06-13 13:43:46+00:00,b'Levitate #CY https://t.co/veJJQH0sBh'
1536137518789414912,2022-06-13 00:04:59+00:00,b'RT @itvfootball: How @Carra23 deals with @usainbolt \xf0\x9f\xa4\xa3\n\n@socceraid https://t.co/Kuq35j4lHE'
1536137457581834240,2022-06-13 00:04:44+00:00,b'Haha https://t.co/MgZRtTldf1'
1536137364380307456,2022-06-13 00:04:22+00:00,b'RT @socceraid: WHAT. A. DAY! \xf0\x9f\xa4\xa9\n\nSleep well #SoccerAid fans! https://t.co/X19mmQdzRU'
1536107379632267264,2022-06-12 22:05:13+00:00,b'RT @socceraid: \xf0\x9f\x91\x8f Lee Mack\xe2\x80\x99s penalty seals victory for the World XI \xf0\x9f\x8c\x8d\n\nYou can keep donating until July 29th \xf0\x9f\x92\x99 https://t.co/CAWcxd26zI https\xe2\x80\xa6'
1536093604711653376,2022-06-12 21:10:29+00:00,b'Winning Is A Must @socceraid https://t.co/R74STsVmkz'
1536067042939371521,2022-06-12 19:24:56+00:00,"b""RT @AthleticsWeekly: What's your 100m time @Carra23? \n\nThe Liverpool legend with a robust challenge on @usainbolt as World XI lead 1-0 afte\xe2\x80\xa6"""
1536066948705951746,2022-06-12 19:24:33+00:00,b'RT @socceraid: That moment of celebration for the #SoccerAid World XI \xf0\x9f\x8e\x89 https://t.co/MSrlTT10hi'
1536040055793496064,2022-06-12 17:37:42+00:00,b'It\xe2\x80\x99s almost time @socceraid https://t.co/f1XJtf6cuY'
1535955164020068353,2022-06-12 12:00:22+00:00,b'RT @socceraid: Starting line-up announcements for Soccer Aid. \xf0\x9f\x93\xb8 \n\nFun was had. \xf0\x9f\x98\x85 \n\n#SoccerAid https://t.co/FGyjXHRfl0'
