twitter_id,date,tweet
1546528673699794945,2022-07-11 16:15:43+00:00,b'@TheOrionSound Happy Birthday king! \xf0\x9f\x91\x91'
1546188672931835904,2022-07-10 17:44:41+00:00,b'@emilyxgraces happy birthday!!! \xf0\x9f\xa5\xb0\xf0\x9f\x92\x9c'
1545813661989498881,2022-07-09 16:54:31+00:00,b'@ashleyastoria I like her'
1545813506368319489,2022-07-09 16:53:54+00:00,b'@suttonxo_ Omg one of my favorite designs!!'
1545481235480268801,2022-07-08 18:53:34+00:00,"b'the world is on fire. but we can channel all of our rage into action, like supporting candidates in states where abortion access is most at risk, who have committed to doing all they can for reproductive justice \xf0\x9f\x92\x96\rhttps://t.co/UPbx5efZUv\rhttps://t.co/d2CUTLDUMs'"
1545217681959202819,2022-07-08 01:26:18+00:00,b'@David16040092 Still or is it fixed?'
1545217615957671936,2022-07-08 01:26:03+00:00,b'@AnnaCMW19 Better yet?'
1545112285286281216,2022-07-07 18:27:30+00:00,b'@LaurenzSide Happy Birthday Lauren!! \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c'
1544933344407797760,2022-07-07 06:36:27+00:00,b'@softgraceffa Sending you a big hug!'
1544007673644953600,2022-07-04 17:18:10+00:00,b'@CNicosiaAnthro \xf0\x9f\x92\x80'
1542933367401828353,2022-07-01 18:09:15+00:00,b'he\xe2\x80\x99s a 10 but he can\xe2\x80\x99t stop playing #WrathClassic beta. \xf0\x9f\xa5\xb6\xe2\x9d\x84\xef\xb8\x8f me and my man Arthas are cool for the summer. #WoW_Partner https://t.co/8y8wqasLew'
1542586450436231168,2022-06-30 19:10:44+00:00,b'@Floraenllamas @Urdudewobbles @_K_Elizabeth Omg so cute!'
1541167181081104384,2022-06-26 21:11:04+00:00,b'@EmpiresSMPbot It\xe2\x80\x99s live!! https://t.co/mqaR8JLtNs'
1541167068438863872,2022-06-26 21:10:37+00:00,b'@IonaChipShop Just posted'
1540557796059492352,2022-06-25 04:49:35+00:00,b'RT @karlarod_: https://t.co/VYSiHieeDh'
1540032960262307841,2022-06-23 18:04:04+00:00,b'@ashleyastoria I don\xe2\x80\x99t know what you\xe2\x80\x99re talking about'
1539414675871256576,2022-06-22 01:07:14+00:00,b'@CNicosiaAnthro Hahaha!!!!'
1538242527739793408,2022-06-18 19:29:32+00:00,b'@CNicosiaAnthro The way she just appeared'
1537843391169302533,2022-06-17 17:03:30+00:00,b'Empires season 2 \xf0\x9f\x8f\xb4\xe2\x80\x8d\xe2\x98\xa0\xef\xb8\x8f June25 #empiressmp https://t.co/KunCZYjYIW'
1537809759646015488,2022-06-17 14:49:52+00:00,b'@Smallishbeans I\xe2\x80\x99m a pretty girl \xf0\x9f\x98\x98'
1537109628210667520,2022-06-15 16:27:48+00:00,b'@CNicosiaAnthro We need footage of me NOT shooting that bitch who got attacked by a mountain lion and claimed I killed her.'
1537106801400889346,2022-06-15 16:16:34+00:00,b'@CNicosiaAnthro \xf0\x9f\x92\x80'
1536909592772239363,2022-06-15 03:12:55+00:00,b'@_MoonlightDream Omggggggg I forgot about those pillows!!'
1536413354167717888,2022-06-13 18:21:03+00:00,b'@hamzremix It\xe2\x80\x99s an honor to get your name butchered by my dumbass'
1535002281677950976,2022-06-09 20:53:57+00:00,b'@etsulo Omg so pretty!!'
1534661654121549824,2022-06-08 22:20:25+00:00,b'@iHasCupquake Ahhhhhhhh so excited for you guys!!!'
1534661370053992449,2022-06-08 22:19:17+00:00,b'@Smajor1995 Thank you Scott!!  \xf0\x9f\x92\x96\xe2\x98\xba\xef\xb8\x8f'
1534661288130772993,2022-06-08 22:18:58+00:00,b'@LaurenzSide Aww thank you Lauren \xf0\x9f\xa5\xb0'
1534621402099159040,2022-06-08 19:40:28+00:00,"b'15 years ago today, I uploaded my first YouTube video and changed my life forever. \xf0\x9f\xa5\xb9 from the parodies, to collabs, music videos, the smoothie damn anyas, Escape the Night and everything in between\xe2\x80\x94thank you for watching. \xf0\x9f\x92\x99 https://t.co/AXJK71Wts9'"
1532530489738686464,2022-06-03 01:11:56+00:00,b'@CNicosiaAnthro The versatility is in matched'
1532046030123855872,2022-06-01 17:06:52+00:00,b'Hi gay it\xe2\x80\x99s pride month! \xf0\x9f\x8f\xb3\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x8c\x88'
1531735348094509058,2022-05-31 20:32:19+00:00,b'@goIdenightmare Yes'
1531711027334631424,2022-05-31 18:55:41+00:00,b'@CNicosiaAnthro Be carful crossing streets'
1531522321604718592,2022-05-31 06:25:50+00:00,b'@savvysamz The dumbest bitch you will ever meet'
1528387490603667456,2022-05-22 14:49:08+00:00,b'@GeminiTayMC Happy Birthday Gem!!!'
